1386
0.524735,0.169125,0.306141,27.8911,66.4
0.471094,0.35467,0.174237,24.2698,67.656
0.305056,0.361611,0.333333,25.0234,38.552
0.23626,0.47533,0.288411,31.1705,18.533
0.409366,0.327117,0.263516,22.769,58.834
0.511659,0.175523,0.312817,26.5715,63.632
0.405738,0.0589138,0.535348,23.7504,70.116
0.381553,0.412913,0.205535,28.6,46.093
0.440262,0.210636,0.349102,26.0633,60.85
0.25752,0.336552,0.405929,28.5039,55.019
0.388511,0.308565,0.302924,24.0473,66.42
0.292989,0.522816,0.184195,26.9767,38.44
0.498076,0.18302,0.318903,19.5766,115.447
0.3378,0.500846,0.161354,24.3234,50.099
0.429253,0.233852,0.336895,28.5876,54.636
0.443816,0.177367,0.378817,28.6468,79.23
0.407359,0.20084,0.3918,17.8532,37.09
0.496031,0.262224,0.241744,39.5543,50.36
0.26092,0.556307,0.182773,36.0977,41.947
0.458221,0.23039,0.311389,22.3545,56.334
0.29599,0.16857,0.535439,35.3589,44.192
0.433202,0.267527,0.299271,24.5639,71.717
0.411626,0.317708,0.270665,26.3696,72.09
0.30913,0.0795998,0.611271,31.6116,65.9
0.494266,0.265428,0.240306,23.7329,54.248
0.542383,0.176129,0.281488,16.7749,55.09
0.340554,0.422361,0.237085,36.5388,116.853
0.291942,0.249221,0.458838,29.3411,65.524
0.351787,0.154261,0.493952,33.7744,52.691
0.405555,0.196874,0.39757,24.1753,38.954
0.330493,0.420804,0.248703,34.6605,71.89
0.321868,0.431463,0.246669,27.4544,75.07
0.40184,0.240142,0.358018,27.7194,77.056
0.554475,0.261754,0.183771,31.4335,48.933
0.397376,0.226289,0.376334,35.514,56.28
0.533621,0.308305,0.158074,30.9861,59.478
0.472589,0.307161,0.22025,25.6411,60.538
0.394358,0.307845,0.297797,29.6233,48.736
0.553021,0.207692,0.239287,26.3023,55.975
0.435795,0.22717,0.337035,23.9937,69.276
0.496008,0.278457,0.225535,33.2062,50.889
0.322321,0.463186,0.214493,25.3419,51.813
0.422261,0.252604,0.325135,31.7804,42.124
0.339867,0.312492,0.347641,30.0163,47.981
0.346687,0.261126,0.392187,27.2256,84.088
0.423847,0.290243,0.28591,33.4496,71.23
0.384183,0.419769,0.196048,27.0342,93.65
0.505462,0.246241,0.248297,19.3671,47.33
0.318544,0.42618,0.255276,32.2114,42.533
0.450333,0.185092,0.364574,20.9816,62.564
0.574158,0.107377,0.318466,17.8043,63.978
0.435696,0.41285,0.151454,35.7977,31.879
0.405618,0.341699,0.252683,15.8627,81.831
0.313969,0.496847,0.189184,25.0911,48.865
0.364951,0.354353,0.280697,32.3089,59.682
0.437647,0.221262,0.341091,22.8759,25.225
0.427014,0.164398,0.408588,24.8711,67.186
0.480542,0.212737,0.30672,31.5032,105.845
0.451527,0.256137,0.292335,25.7551,51.162
0.289356,0.36529,0.345354,26.2465,78.081
0.439825,0.26252,0.297655,24.261,71.26
0.478419,0.134821,0.38676,25.1631,60.41
0.474918,0.280541,0.244541,22.2374,71.508
0.292006,0.262048,0.445947,31.931,73.779
0.33172,0.120811,0.547469,35.7147,44.604
0.252777,0.32093,0.426293,15.9544,82.535
0.316044,0.251312,0.432644,23.9271,81.379
0.319921,0.281547,0.398533,39.5132,127.87
0.413194,0.41818,0.168626,34.3589,45.17
0.335277,0.19012,0.474603,24.9709,78.766
0.316742,0.221713,0.461545,34.3101,37.365
0.370452,0.212471,0.417078,25.031,64.566
0.351083,0.398067,0.250849,29.9994,67.616
0.392221,0.381571,0.226208,32.607,51.042
0.414944,0.301599,0.283457,30.2816,76.126
0.493611,0.244506,0.261883,27.3892,102.78
0.469003,0.242671,0.288326,28.0449,47.866
0.465522,0.269106,0.265372,35.086,64.018
0.467355,0.318649,0.213996,25.6304,61.225
0.444363,0.142969,0.412668,23.2503,70.11
0.513831,0.241638,0.244531,33.0392,53.23
0.494881,0.327643,0.177476,35.738,46.58
0.478631,0.28233,0.239039,30.907,68.552
0.319027,0.198788,0.482185,27.7823,61.423
0.2633,0.357719,0.378982,22.7709,82.993
0.564207,0.187107,0.248686,28.2956,68.759
0.434204,0.181717,0.384079,29.5215,63.523
0.599246,0.184673,0.21608,19.6481,57.136
0.457675,0.105107,0.437218,18.377,57.966
0.35642,0.249872,0.393708,23.5766,70.13
0.472498,0.237619,0.289882,26.0975,77.629
0.397863,0.221618,0.380519,30.6177,54.576
0.382976,0.350595,0.266429,35.8372,103.645
0.376146,0.282478,0.341376,37.3,75.441
0.418867,0.191257,0.389876,26.6557,54.906
0.511306,0.201937,0.286758,28.6605,71.034
0.33532,0.246854,0.417825,31.7295,39.021
0.412739,0.265407,0.321854,34.8682,47.75
0.348136,0.285025,0.36684,31.1987,75.094
0.445386,0.256992,0.297622,40.3535,112.737
0.51331,0.148775,0.337915,22.6108,65.61
0.467179,0.215764,0.317057,21.6294,47.949
0.39947,0.346441,0.254089,27.661,71.764
0.38717,0.296923,0.315907,28.838,75.27
0.555422,0.10593,0.338648,20.4407,82.59
0.49718,0.236258,0.266562,42.0543,80.742
0.353915,0.305234,0.340851,35.7814,57.316
0.521698,0.126469,0.351833,21.5647,69.912
0.530282,0.1256,0.344119,27.307,94.624
0.341316,0.39393,0.264754,29.3633,73.333
0.426721,0.304189,0.269091,29.5557,92.99
0.589431,0.153331,0.257238,37.862,56.962
0.426796,0.217107,0.356096,27.0443,1.747
0.420903,0.228836,0.350261,40.1628,82.97
0.376642,0.277894,0.345464,35.5302,72.983
0.383096,0.267777,0.349127,31.3386,54.18
0.420433,0.245114,0.334453,27.0615,63.319
0.451306,0.29188,0.256814,27.3023,61.566
0.499834,0.228503,0.271663,30.443,97.114
0.610172,0.254292,0.135536,25.1333,48.801
0.53719,0.236996,0.225814,20.8304,63.038
0.393231,0.316121,0.290648,34.6326,42.54
0.275913,0.16104,0.563047,41.0364,55.381
0.241848,0.288126,0.470026,41.5085,63.588
0.359512,0.428148,0.21234,27.7468,50.698
0.447619,0.255797,0.296584,20.6631,62.952
0.332123,0.0792696,0.588608,31.5868,86.603
0.473048,0.254668,0.272283,23.7701,65.666
0.492275,0.170095,0.33763,28.6772,68.63
0.462653,0.349519,0.187828,33.8513,74.337
0.405119,0.349099,0.245782,33.95,42.386
0.396895,0.250594,0.352511,27.1506,67.696
0.338858,0.388071,0.273072,30.6845,48.1
0.482938,0.345589,0.171473,26.819,44.098
0.420268,0.205673,0.374059,20.3791,45.86
0.482697,0.154685,0.362618,29.5373,92.95
0.434042,0.286537,0.279421,26.2558,66.461
0.239308,0.460711,0.29998,31.431,44.641
0.313752,0.279061,0.407187,31.8426,65.812
0.488027,0.32833,0.183643,29.3911,65.453
0.359028,0.33454,0.306431,28.8437,58.865
0.438022,0.233801,0.328177,22.788,56.78
0.261065,0.601156,0.137778,32.188,77.401
0.334122,0.530272,0.135606,40.6388,54.346
0.400868,0.165474,0.433658,33.5938,122.524
0.374696,0.222023,0.403281,34.607,103.539
0.313241,0.495661,0.191099,28.3444,56.63
0.333184,0.465854,0.200963,38.0147,52.27
0.477877,0.370446,0.151678,29.0089,54.608
0.312927,0.349581,0.337492,32.8766,134.438
0.558322,0.279906,0.161772,16.9835,65.023
0.499108,0.273105,0.227787,34.314,75.792
0.338499,0.209338,0.452164,31.6943,70.259
0.424567,0.163371,0.412061,32.4918,90.074
0.437658,0.368322,0.194019,26.9646,77.682
0.329595,0.163764,0.506641,27.3744,52.9
0.306166,0.244757,0.449077,37.0752,70.252
0.422031,0.253121,0.324848,24.6892,53.668
0.304286,0.406543,0.289172,25.2095,82.52
0.428688,0.301511,0.269801,26.0171,78.824
0.601355,0.159473,0.239173,21.5147,62.86
0.512394,0.306416,0.18119,28.3953,58.218
0.53029,0.269792,0.199918,35.945,82.422
0.402062,0.282337,0.315601,22.3662,74.654
0.449165,0.359609,0.191226,23.5267,54.186
0.389949,0.427036,0.183015,38.0829,93.416
0.498456,0.2783,0.223244,27.2563,87.06
0.330298,0.410395,0.259306,33.8513,98.073
0.364984,0.398748,0.236268,26.0535,45.193
0.410419,0.148085,0.441496,31.6487,92.336
0.422698,0.24141,0.335893,26.7076,66.969
0.489263,0.303671,0.207066,24.556,70.084
0.401034,0.268667,0.330299,26.5563,45.946
0.424955,0.342369,0.232676,34.176,60.259
0.38129,0.262776,0.355934,32.4481,68.72
0.330883,0.12633,0.542787,38.1736,67.333
0.340462,0.476729,0.182809,33.9152,53.24
0.435123,0.23342,0.331457,26.0816,96.92
0.53195,0.164825,0.303225,26.6335,71.293
0.325338,0.31321,0.361452,40.3969,93.604
0.536591,0.0758524,0.387557,18.0063,47.244
0.351003,0.32829,0.320707,40.2744,35.645
0.394604,0.339631,0.265765,34.5062,55.061
0.270896,0.231686,0.497418,43.5333,63.505
0.309964,0.471816,0.218221,37.5163,40.56
0.526909,0.302023,0.171068,19.2522,71.528
0.350847,0.281614,0.367539,33.2992,77.549
0.436302,0.216141,0.347557,40.1116,73.05
0.56176,0.155541,0.282699,31.3076,60.356
0.437345,0.183738,0.378917,19.2227,62.83
0.465816,0.358709,0.175475,24.3101,58.529
0.476269,0.211224,0.312507,24.8893,76.523
0.182038,0.352463,0.465499,37.7806,65.942
0.391023,0.33313,0.275847,23.8873,66.795
0.568928,0.0966209,0.334452,18.112,46.611
0.397014,0.283699,0.319288,29.2899,42.503
0.376156,0.173723,0.450121,31.1062,43.996
0.454842,0.27359,0.271568,27.5475,98.884
0.526403,0.270077,0.20352,31.3905,45.084
0.575774,0.296869,0.127356,25.05,120.33
0.352374,0.430816,0.21681,35.0013,53.155
0.395063,0.202201,0.402736,28.869,65.192
0.394836,0.233031,0.372133,35.3487,141.087
0.488437,0.144284,0.367279,28.7627,46.138
0.307965,0.389124,0.302911,34.9682,82.826
0.240864,0.502476,0.256661,31.5715,77.703
0.462294,0.253136,0.284571,29.0133,57.345
0.323214,0.442216,0.234571,33.0013,57.22
0.338954,0.372382,0.288664,31.307,55.053
0.401682,0.202037,0.396281,44.0589,60.23
0.399598,0.0863771,0.514025,32.7481,84.652
0.321483,0.52533,0.153187,27.3101,68.472
0.480835,0.286592,0.232573,27.3114,70.255
0.388981,0.123545,0.487474,22.9405,63.559
0.317554,0.373918,0.308528,39.6783,93.388
0.368848,0.380631,0.250521,29.7557,57.069
0.409744,0.171933,0.418323,31.8677,52.68
0.570014,0.207637,0.222349,26.7171,67.465
0.400109,0.42491,0.174981,31.2367,61.515
0.409185,0.345154,0.245661,42.5178,38
0.291477,0.316603,0.39192,30.3778,55.154
0.375579,0.334942,0.289479,32.2557,49.09
0.437265,0.35702,0.205715,41.6171,54.228
0.592192,0.0613112,0.346497,24.086,54.829
0.506948,0.221164,0.271888,27.1679,55.92
0.217093,0.455273,0.327634,23.6525,62.489
0.351499,0.28836,0.360141,31.7861,65.47
0.449686,0.322749,0.227565,32.788,50.17
0.297933,0.182752,0.519315,32.8907,58.751
0.485763,0.313145,0.201092,31.6532,82.176
0.293974,0.205991,0.500035,26.9614,66.055
0.298797,0.240072,0.461131,40.9341,81.775
0.433015,0.376908,0.190077,34.5063,58.99
0.384421,0.382933,0.232646,41.1411,58.234
0.366205,0.249141,0.384655,24.115,94.33
0.405138,0.151988,0.442874,27.2715,73.5
0.471974,0.294928,0.233098,41.5868,65.533
0.474284,0.190258,0.335458,24.6234,65.244
0.499126,0.236322,0.264552,45.6938,52.593
0.456861,0.284865,0.258274,40.0543,78.348
0.506373,0.243806,0.249821,34.5108,76.751
0.527508,0.239628,0.232865,34.1563,68.289
0.436684,0.23937,0.323946,30.1348,61.907
0.394648,0.166911,0.438442,31.5487,67.302
0.267455,0.101286,0.631259,31.4,84.116
0.442846,0.173068,0.384087,23.6646,71.596
0.44621,0.27614,0.27765,29.7455,76.869
0.338517,0.328873,0.33261,34.7139,63.886
0.348831,0.359319,0.29185,28.5016,113.269
0.370324,0.326824,0.302852,36.8,84.67
0.324011,0.334437,0.341552,22.9262,84.861
0.399428,0.21086,0.389712,32.9633,62.875
0.48918,0.0564818,0.454338,27.5209,75.552
0.361237,0.340155,0.298608,42.6163,83.35
0.442003,0.35188,0.206117,28.5968,52.73
0.318909,0.414253,0.266838,32.5139,51.499
0.271853,0.323944,0.404203,33.7044,73.782
0.23412,0.482303,0.283577,38.9186,58.402
0.420912,0.273686,0.305402,31.2703,90.317
0.395232,0.260683,0.344085,24.8228,77.212
0.296687,0.530483,0.172829,41.4891,66.779
0.393255,0.287923,0.318822,25.7475,50.29
0.551112,0.314318,0.13457,32.8519,54.087
0.382583,0.370523,0.246894,32.0101,59.939
0.383475,0.264807,0.351718,33.3823,77.219
0.399543,0.312586,0.287871,27.1703,68.589
0.303424,0.19432,0.502256,33.9418,66.5
0.457027,0.19673,0.346243,41.2915,72.011
0.495251,0.118603,0.386147,29.1848,55.124
0.310371,0.2346,0.45503,28.4082,105.804
0.257246,0.236252,0.506502,37.2323,43.245
0.345399,0.410191,0.24441,35.6348,48.494
0.427356,0.226518,0.346126,35.3424,59.07
0.378688,0.273769,0.347543,21.988,77.938
0.342277,0.275421,0.382302,32.7646,70.371
0.40627,0.267789,0.325941,29.1535,55.44
0.345845,0.192646,0.461509,31.4475,133.971
0.409661,0.25835,0.331988,35.1605,58.718
0.560705,0.14398,0.295315,22.5462,80.591
0.29087,0.405002,0.304128,33.5054,71.952
0.476729,0.20037,0.322901,29.0601,100.3
0.178813,0.291791,0.529396,40.7295,79.601
0.414797,0.38601,0.199193,27.308,59.459
0.411139,0.273653,0.315208,33.6146,79.93
0.394719,0.267132,0.338149,34.3025,126.764
0.367022,0.240836,0.392141,45.8287,69.625
0.455943,0.128496,0.415561,42.7124,63.446
0.377492,0.418178,0.20433,35.9032,90.801
0.314413,0.369809,0.315778,27.8134,66.281
0.3285,0.105424,0.566076,30.9481,64.396
0.354145,0.412695,0.23316,40.2891,67.368
0.506304,0.35166,0.142035,30.5791,65.931
0.433159,0.342024,0.224817,30.6417,110.26
0.460476,0.194958,0.344566,30.2013,73.743
0.478227,0.341543,0.18023,29.9647,75.603
0.464932,0.25567,0.279398,38.65,73.857
0.456832,0.289401,0.253767,29.8907,87.691
0.445537,0.292722,0.261741,24.1032,62.719
0.412933,0.393186,0.193882,29.6475,67.489
0.320728,0.247784,0.431488,24.0801,56.7
0.340332,0.33012,0.329548,28.7582,63.564
0.465973,0.357923,0.176105,31.1272,74.716
0.405322,0.338585,0.256093,34.6235,53.08
0.307763,0.286613,0.405624,36.5089,60.461
0.372534,0.145667,0.481799,33.8513,66.431
0.451696,0.254693,0.293611,34.5911,68.435
0.343128,0.203205,0.453667,31.9225,62.665
0.385734,0.439322,0.174944,34.9949,66.525
0.372602,0.332984,0.294414,27.3543,47.21
0.303281,0.351631,0.345087,32.9318,83.806
0.449856,0.258977,0.291167,35.5684,43.205
0.528046,0.18458,0.287374,32.1462,55.751
0.263746,0.360899,0.375355,34.9643,60.31
0.370414,0.218647,0.41094,38.45,57.885
0.342253,0.188504,0.469243,24.9297,64.63
0.268799,0.44003,0.291171,45.9465,63.84
0.359473,0.238862,0.401666,33.5108,70.583
0.538406,0.186075,0.275519,40.4395,115.72
0.633739,0.14613,0.220131,32.4835,57.91
0.378609,0.277712,0.343679,25.6937,86.147
0.397079,0.184717,0.418204,22.7101,68.484
0.507735,0.126343,0.365923,26.238,69.48
0.32139,0.271111,0.4075,44.1566,80.07
0.401681,0.326368,0.271952,39.6152,63.688
0.329738,0.318196,0.352066,34.8574,51.146
0.51501,0.252065,0.232925,41.9975,95.244
0.401688,0.249041,0.349271,34.6418,57.848
0.324376,0.260601,0.415024,24.0462,79.459
0.363112,0.0996078,0.537281,41.5039,66.356
0.39313,0.283935,0.322936,35.6696,48.827
0.344663,0.312694,0.342644,32.2899,58.495
0.332184,0.202659,0.465157,32.5829,69.698
0.341532,0.398827,0.259641,36.1551,52.85
0.343272,0.430772,0.225956,26.7833,129.917
0.498645,0.194272,0.307083,28.2144,76.037
0.529264,0.161892,0.308844,38.1291,92.236
0.398722,0.390543,0.210735,41.1333,91.164
0.403301,0.367002,0.229697,37.245,59.743
0.251457,0.342805,0.405738,29.6475,98.351
0.336176,0.156326,0.507498,30.1342,67.274
0.479056,0.266002,0.254942,22.4361,75.5
0.475484,0.260349,0.264168,25.169,63.26
0.533369,0.1758,0.290831,24.9133,66.253
0.403723,0.339597,0.256681,27.4358,69.858
0.404634,0.285451,0.309915,26.4278,71.009
0.476017,0.180083,0.343899,24.8444,47.815
0.321916,0.381117,0.296967,37.5462,62.46
0.485909,0.211414,0.302676,22.9682,49.661
0.357335,0.375579,0.267087,39.8558,60.4
0.539111,0.256782,0.204108,31.8171,65.45
0.396386,0.362266,0.241349,31.3114,56.761
0.405845,0.367487,0.226667,41.1019,43.562
0.277158,0.322787,0.400055,36.9,71.473
0.330362,0.252196,0.417442,35.7419,80.53
0.224896,0.497114,0.27799,35.055,76.496
0.465372,0.246254,0.288374,25.2595,76.981
0.211036,0.310804,0.47816,44.2264,49.284
0.358718,0.272656,0.368626,31.4102,80.616
0.252762,0.356172,0.391066,33.2829,107.408
0.478943,0.360723,0.160334,39.907,57.733
0.283063,0.483052,0.233885,43.9791,87.17
0.276746,0.449161,0.274093,44.7,50.198
0.325058,0.301493,0.373448,32.6329,58.5
0.491763,0.209118,0.299119,20.9772,78.489
0.0512253,0.340623,0.608152,17.1562,84.752
0.440264,0.229802,0.329934,23.9557,75.768
0.422691,0.381245,0.196064,43.4481,52.14
0.375632,0.2102,0.414168,33.8165,84.011
0.357473,0.178932,0.463594,24.6112,53.231
0.311393,0.248173,0.440434,31.2922,60.592
0.495454,0.217261,0.287285,33.2709,55.991
0.38192,0.402866,0.215214,32.8139,106.169
0.365073,0.232153,0.402774,43.262,82.661
0.292414,0.28814,0.419446,34.1,24.109
0.261123,0.516228,0.222648,39.0264,63.832
0.19856,0.289576,0.511864,47.3721,64.273
0.412995,0.430433,0.156572,32.4475,60.18
0.476194,0.189486,0.334321,23.7033,82.24
0.410446,0.275656,0.313898,42.7152,104.32
0.266923,0.14187,0.591207,28.6209,89.317
0.408127,0.367611,0.224263,27.0563,61.77
0.369846,0.334664,0.29549,26.7917,61.42
0.302527,0.166563,0.53091,36.7139,62.717
0.358396,0.36974,0.271864,35.5981,79.029
0.432378,0.371462,0.19616,37.05,88.041
0.27914,0.395898,0.324962,32.1557,96.449
0.216524,0.559829,0.223647,44.7271,76.69
0.429355,0.327687,0.242958,31.1909,56.467
0.2852,0.131075,0.583725,35.7222,83.217
0.303177,0.327164,0.369658,42.3039,107.169
0.35482,0.300157,0.345022,30.0643,85.747
0.365856,0.403935,0.230209,47.4326,82.767
0.388286,0.434762,0.176952,29.0176,75.51
0.342767,0.129108,0.528125,22.0775,76.264
0.333333,0.298682,0.367984,30.5032,75.918
0.711885,0.172345,0.115769,35.2949,103.38
0.282471,0.108216,0.609313,30.4797,73.481
0.411173,0.125836,0.46299,33.2962,58.225
0.326263,0.141211,0.532527,44.3287,68.421
0.385351,0.239154,0.375495,39.1703,89.468
0.375937,0.123935,0.500129,39.2054,88.34
0.585029,0.164311,0.25066,22.6672,71.7
0.379688,0.274136,0.346176,46.8194,88.5
0.522466,0.23956,0.237974,37.145,54.941
0.403481,0.286837,0.309682,35.8228,87.56
0.380716,0.434255,0.185029,32.7215,69.179
0.448403,0.25687,0.294727,25.4545,88.946
0.246717,0.503145,0.250138,35.1186,65.66
0.371456,0.11386,0.514685,27.4766,68.423
0.33625,0.237318,0.426432,39.1266,49.378
0.376935,0.370135,0.25293,40.1171,61.64
0.425877,0.242413,0.331709,44.3953,62.39
0.327269,0.221444,0.451287,29.4671,60.699
0.500649,0.148493,0.350858,26.8095,111.837
0.531673,0.269444,0.198883,47.0535,36.475
0.5233,0.285504,0.191196,26.2538,107.086
0.317285,0.459004,0.223711,32.4051,86.909
0.181149,0.125133,0.693718,40.769,69.344
0.564135,0.214307,0.221558,31.3373,82.945
0.534327,0.388133,0.07754,27.7766,65.863
0.430529,0.287817,0.281654,48.3,101.496
0.176243,0.538977,0.284779,27.8563,77.947
0.474741,0.132468,0.392791,25.8713,47.383
0.261345,0.0740065,0.664649,46.738,72.433
0.424181,0.317482,0.258337,32.1677,61.248
0.514971,0.313485,0.171544,40.8797,17.715
0.343018,0.260985,0.395997,45.1984,68.762
0.564932,0.162803,0.272266,36.7829,83.65
0.279602,0.324371,0.396027,42.2667,103.322
0.404336,0.187431,0.408233,38.7946,92.86
0.456887,0.322873,0.22024,34.5853,41.462
0.570692,0.122553,0.306755,32.2981,57.983
0.319081,0.441752,0.239167,41.8085,81.832
0.347855,0.4204,0.231745,52.3496,73.687
0.311203,0.288403,0.400394,30.8399,66.915
0.316647,0.338783,0.344569,31.792,81.164
0.37102,0.204761,0.424219,38.2938,81.878
0.312194,0.353935,0.333872,43.1977,91.513
0.360645,0.429886,0.209469,36.8891,85.222
0.473679,0.238999,0.287321,43.0736,76.712
0.597059,0.0958926,0.307049,30.0358,143.51
0.275295,0.232651,0.492054,37.5937,63.951
0.567096,0.207908,0.224996,32.2228,76.333
0.317089,0.533264,0.149647,38.3392,44.39
0.427437,0.327374,0.245189,35.6171,64.48
0.338414,0.36963,0.291955,31.886,69.975
0.417008,0.162182,0.42081,32.457,93.405
0.455016,0.232797,0.312187,38.6494,85.46
0.202665,0.490211,0.307124,32.488,61.116
0.354647,0.292364,0.352989,35.8709,101.742
0.446972,0.31305,0.239978,40.1426,107.178
0.360499,0.297255,0.342245,32.9044,64.294
0.430532,0.197328,0.37214,27.8563,73.52
0.51469,0.231976,0.253334,34.1671,72.513
0.360484,0.396905,0.242611,36.319,68.26
0.323346,0.287864,0.38879,36.7987,87.147
0.249585,0.482629,0.267786,44.8496,73.808
0.281197,0.55212,0.166683,46.4047,53.361
0.338939,0.332903,0.328158,42.6364,63.474
0.393184,0.11581,0.491007,46.2868,42.887
0.257385,0.352273,0.390342,37.0253,68.501
