1209
0.386475,0.176746,0.436779,36.2854,100.542
0.292882,0.474571,0.232547,49.8124,155.897
0.226269,0.326945,0.446786,51.2861,239.914
0.46798,0.271575,0.260445,56.0698,133.288
0.441733,0.210572,0.347695,50.4496,115.624
0.427154,0.335869,0.236976,39.0797,116.936
0.464053,0.319559,0.216388,52.5434,93.11
0.404748,0.323292,0.271959,53.5791,112.202
0.325221,0.391128,0.283651,41.7701,91.56
0.264369,0.354822,0.380809,40.3804,119.32
0.293183,0.182509,0.524308,53.0504,144.379
0.38516,0.332273,0.282567,39.1711,88.159
0.379866,0.333934,0.2862,37.7096,86.159
0.504788,0.316314,0.178899,44.6054,102.21
0.54594,0.0789474,0.375112,47.8608,169.207
0.120533,0.371928,0.507539,27.9186,127.934
0.380241,0.163596,0.456164,45.5158,111.129
0.534222,0.206518,0.25926,51.0008,133.215
0.448684,0.35051,0.200806,37.2044,99.388
0.280622,0.22459,0.494789,38.4386,126.606
0.27545,0.195458,0.529093,46.2837,92.86
0.404166,0.271095,0.324738,36.0329,106.599
0.317155,0.308027,0.374817,39.8,158.624
0.22119,0.588662,0.190148,66.8512,85.304
0.450323,0.0907281,0.458949,53.7426,133.066
0.384636,0.267047,0.348317,45.8039,116.022
0.45799,0.196844,0.345166,44.3614,122.758
0.284415,0.32849,0.387095,61.9442,72.756
0.19607,0.50148,0.30245,42.1698,165.048
0.343191,0.20297,0.453839,41.9888,121.62
0.410585,0.332561,0.256854,59.8597,161.675
0.373297,0.283879,0.342824,60.4171,169.073
0.549782,0.243266,0.206952,40.4318,99.236
0.276904,0.354705,0.368391,54.1544,87
0.378851,0.314198,0.306951,44.5418,98.404
0.321481,0.407816,0.270702,47.9367,123.52
0.46507,0.208258,0.326672,40.784,115.441
0.525916,0.252418,0.221666,74.1357,81.542
0.334179,0.225026,0.440795,54.6915,91.722
0.412502,0.276025,0.311474,46.6594,96.826
0.330363,0.136822,0.532815,59.507,225.724
0.480885,0.236454,0.282661,50.5302,106.548
0.319458,0.301145,0.379397,45.8272,108.803
0.293204,0.43977,0.267026,52.2952,103.32
0.284831,0.371041,0.344129,62.1612,75.848
0.347938,0.216111,0.435952,57.769,134.238
0.403585,0.151827,0.444588,35.0694,96.75
0.376934,0.277701,0.345364,44.685,112.562
0.354013,0.201014,0.444974,53.0682,202.506
0.268232,0.39074,0.341028,56.4266,102.762
0.254881,0.161542,0.583577,59.3253,79.849
0.432578,0.167427,0.399995,57.5744,131.13
0.456783,0.208149,0.335067,45.8684,153.974
0.481333,0.238664,0.280004,41.7273,161.592
0.342783,0.215615,0.441602,49.6753,122.9
0.498145,0.141846,0.360009,45.7589,148.592
0.370125,0.219841,0.410034,47.7442,121.528
0.673579,0.0765257,0.249895,33.0823,209.023
0.390935,0.206754,0.402311,57.1399,164.089
0.421403,0.118505,0.460091,39.6561,106.185
0.41395,0.062502,0.523548,40.262,71.126
0.52037,0.0780097,0.401621,42.9671,144.119
0.379274,0.28139,0.339336,38.5093,108.527
0.436102,0.392988,0.17091,38.1095,66.353
0.363698,0.269496,0.366806,53.876,110.98
0.310549,0.292247,0.397204,60.8225,102.022
0.622675,0.200573,0.176752,43.1251,163.727
0.447621,0.174742,0.377637,55.1481,107.809
0.392071,0.414696,0.193233,48.8981,118.504
0.392592,0.267752,0.339656,61.3868,127.32
0.272817,0.355987,0.371196,63.455,129.458
0.443153,0.185227,0.371619,47.2734,95.315
0.491333,0.192104,0.316564,63.1285,73.792
0.428092,0.159126,0.412782,49.9804,239.542
0.362324,0.245937,0.391739,60.2442,140.355
0.546876,0.123165,0.329959,38.7352,128.73
0.358377,0.150801,0.490822,48.2025,102.085
0.496469,0.0713531,0.432177,41.8271,140.129
0.381283,0.251723,0.366994,38.3984,121.361
0.426163,0.264944,0.308893,39.9487,132.99
0.380777,0.163818,0.455404,38.5519,214.748
0.347573,0.193676,0.458752,54.9234,109.062
0.345512,0.336674,0.317815,45.6813,96.888
0.237632,0.1035,0.658867,66.6589,21.331
0.512122,0.224482,0.263395,46.8589,145.394
0.425449,0.297722,0.276829,53.8627,141.614
0.416325,0.122233,0.461442,65.1698,137.27
0.360907,0.22676,0.412333,60.4163,124.632
0.179015,0.264678,0.556308,37.1023,95.813
0.460401,0.32244,0.217159,51.708,90.741
0.380204,0.246,0.373796,58.8608,131.803
0.405394,0.211596,0.383009,51.2051,167.294
0.367541,0.276375,0.356084,67.8636,364.74
0.351528,0.286973,0.361499,51.4674,121.906
0.403784,0.249289,0.346926,50.7178,107.69
0.410668,0.287709,0.301623,62.0109,206.406
0.498698,0.223159,0.278144,32.2305,112.904
0.352806,0.227397,0.419798,55.2873,112.55
0.387879,0.313947,0.298173,48.5128,145.916
0.441019,0.180739,0.378243,43.8671,133.174
0.417918,0.386049,0.196034,52.1519,101.683
0.403606,0.148339,0.448055,56.6636,200.248
0.360358,0.281507,0.358136,56.1063,113.065
0.32728,0.261669,0.411052,49.9419,112.816
0.413395,0.192126,0.394479,48.2146,207.322
0.27485,0.227446,0.497704,34.0462,106.29
0.399246,0.240396,0.360358,48.3538,131.369
0.373628,0.40905,0.217322,51.8335,141.402
0.370837,0.364997,0.264166,40.1157,86.269
0.377519,0.304321,0.318161,59.6785,131.339
0.303488,0.357653,0.338858,54.7557,124.187
0.465148,0.269483,0.265369,46.4627,133.535
0.33093,0.288111,0.380958,50.9209,100.27
0.460619,0.138556,0.400825,31.6593,154.564
0.299751,0.0644843,0.635765,47.9054,157.077
0.371065,0.35194,0.276995,58.743,241.116
0.323762,0.104112,0.572125,50.0797,162.118
0.385187,0.282971,0.331842,63.9395,104.925
0.396894,0.327665,0.275441,55.1589,157.295
0.258196,0.187869,0.553935,50.8147,88.122
0.392595,0.25097,0.356435,44.5108,227.489
0.278481,0.23988,0.481639,55.6674,130.123
0.518023,0.194147,0.287831,56.1679,151.832
0.333551,0.455002,0.211447,48.4905,6.574
0.34019,0.164591,0.495218,60.0259,165.368
0.338635,0.213115,0.44825,57.1392,176.505
0.240708,0.571114,0.188178,80.5729,90.572
0.321449,0.361063,0.317489,66.945,160.531
0.459716,0.398193,0.142091,53.2123,197.207
0.42716,0.297598,0.275242,65.1209,164.334
0.24862,0.29719,0.45419,54.9202,100.136
0.305344,0.354874,0.339782,68.676,123.425
0.389869,0.328814,0.281318,55.8741,128.075
0.454392,0.300992,0.244616,48.7228,182.649
0.481245,0.186613,0.332143,46.7037,162.89
0.306157,0.235985,0.457858,56.5829,90.85
0.504453,0.24327,0.252277,49.8873,154.898
0.387857,0.108745,0.503398,53.9011,195.147
0.493973,0.238674,0.267353,50.8241,126.727
0.441676,0.122286,0.436037,55.9496,124.347
0.304088,0.39978,0.296132,67.6186,219.451
0.232162,0.586735,0.181102,73.238,166.603
0.398605,0.284309,0.317086,53.1601,225.638
0.32891,0.136117,0.534973,47.2696,123.767
0.442962,0.367689,0.18935,41.0787,144.988
0.439847,0.0919837,0.468169,51.3987,92.476
0.467538,0.263214,0.269248,47.8361,139.53
0.336591,0.311364,0.352045,57.8285,139.123
0.399519,0.239264,0.361217,82.5333,105.192
0.299723,0.497469,0.202809,51.4481,97.598
0.333684,0.382836,0.283479,56.6822,117.388
0.279003,0.278905,0.442092,58.3475,94.2
0.368266,0.200823,0.430911,51.3646,141.7
0.376451,0.15186,0.471689,48.0873,112.007
0.305551,0.454677,0.239772,74.9744,123.377
0.379603,0.267436,0.352961,62.762,57.3
0.332273,0.26502,0.402706,41.9333,124.961
0.318702,0.32404,0.357259,60.1114,97.3
0.262661,0.403678,0.333661,56.0981,117.954
0.383442,0.270157,0.346402,71.9938,115.43
0.374288,0.197085,0.428627,49.4914,151.543
0.362557,0.188373,0.44907,53.6457,196.28
0.361417,0.117272,0.521311,56.1608,112.33
0.392694,0.242156,0.36515,47.0589,112.7
0.425488,0.270306,0.304206,50.2595,141.436
0.440522,0.254557,0.304921,54.4133,125.381
0.180803,0.27674,0.542458,46.631,81.498
0.528234,0.17103,0.300736,64.9082,130.75
0.369521,0.148277,0.482202,55.5109,289.351
0.447515,0.263296,0.289189,53.3194,108.59
0.390515,0.294334,0.315151,52.4462,160.475
0.595627,0.121853,0.282519,45.3335,137.992
0.328521,0.361444,0.310035,69.3171,149.575
0.29343,0.374136,0.332434,53.9538,85.196
0.318728,0.477454,0.203818,52.7733,96.8
0.328138,0.323413,0.348449,56.9304,123.701
0.403021,0.335944,0.261035,58.9158,141.293
0.338183,0.361564,0.300253,84.6109,171.047
0.425593,0.278589,0.295818,57.3095,153.846
0.248143,0.371648,0.380209,60.25,168.27
0.378134,0.201963,0.419902,49.5907,185.372
0.524633,0.185576,0.289791,73.231,179.367
0.270916,0.357061,0.372024,74.293,117.86
0.414355,0.126149,0.459497,58.6057,174.96
0.395583,0.310887,0.29353,73.9171,130.081
0.177378,0.493147,0.329475,57.8628,117.317
0.374927,0.362535,0.262538,39.8465,113.117
0.291589,0.0883373,0.620074,52.5031,122.275
0.300592,0.416999,0.282409,48.0246,92.907
0.409427,0.135666,0.454906,55.7911,161.351
0.421963,0.401468,0.176569,61.7674,136.245
0.261163,0.0622874,0.67655,74.9837,134.518
0.341223,0.0572771,0.6015,40.9866,134.25
0.318503,0.322301,0.359197,48.4943,158.654
0.435483,0.166224,0.398293,75.8527,108.441
0.40032,0.248417,0.351264,61.7608,154.461
0.384175,0.288559,0.327266,84.1953,144.217
0.366226,0.231824,0.40195,42.5134,188.896
0.37422,0.408613,0.217166,66.4907,132.785
0.307348,0.245123,0.447528,56.4721,117.988
0.36022,0.336394,0.303386,69.6234,78.098
0.365445,0.0673903,0.567165,58.493,270.363
0.46211,0.0888356,0.449055,65.9698,137.989
0.354131,0.336931,0.308937,53.6506,119.86
0.367815,0.24985,0.382335,48.1337,94.437
0.482033,0.167895,0.350072,36.1778,57.913
0.200251,0.214482,0.585268,68.6349,155.7
0.296583,0.36221,0.341207,44.2082,150.005
0.337351,0.381719,0.280931,63.6147,142.344
0.416693,0.175906,0.407402,44.3456,162.187
0.294804,0.355812,0.349383,58.8434,84.154
0.522686,0.227191,0.250122,63.3715,144.691
0.232957,0.22435,0.542693,53.3186,120.308
0.598191,0.17284,0.228968,32.4079,127.348
0.419429,0.362153,0.218418,53.638,147.971
0.34088,0.354673,0.304448,58.4582,125.634
0.339955,0.327725,0.332319,74.4147,128.054
0.460718,0.288717,0.250565,42.1059,135.59
0.498392,0.162203,0.339405,55.4861,131.12
0.348937,0.429842,0.221221,72.7835,145.741
0.319124,0.184589,0.496286,36.7198,137.538
0.229578,0.511685,0.258737,69.0953,144.067
0.558521,0.147541,0.293938,47.1652,165.972
0.368663,0.333148,0.298189,79.5163,120.066
0.254311,0.199078,0.546611,56.1608,147.429
0.173569,0.538713,0.287718,71.5171,125.99
0.288816,0.393888,0.317297,69.3557,239.735
0.402056,0.285237,0.312707,59.7215,166.324
0.378641,0.209323,0.412036,59.4715,104.431
0.407959,0.312198,0.279843,45.7372,188.43
0.599751,0.190818,0.20943,62.6051,77.156
0.381958,0.384274,0.233767,58.5721,158.93
0.441798,0.23956,0.318642,72.0961,158.176
0.341481,0.3338,0.324718,85.1806,125.509
0.374331,0.202244,0.423426,44.2899,159.608
0.22157,0.395184,0.383246,68.1814,113.657
0.515254,0.20569,0.279056,68.2114,94.978
0.400059,0.284518,0.315424,55.9063,95.859
0.303856,0.222826,0.473317,63.119,131.654
0.310853,0.307287,0.38186,52.7051,141.957
0.355782,0.111203,0.533015,30.8968,171.166
0.330258,0.29587,0.373871,58.2513,121.226
0.446272,0.236219,0.31751,53.5872,127.31
0.252813,0.350524,0.396662,48.355,143.041
0.38169,0.235388,0.382922,69.231,154.179
0.374559,0.393439,0.232002,66.4443,120.338
0.335919,0.293227,0.370854,64.1512,136.282
0.405684,0.19654,0.397776,69.0039,141.347
0.342128,0.47798,0.179892,55.4984,115.705
0.334355,0.439199,0.226446,61.7494,117.441
0.271537,0.363262,0.365201,68.3876,138.856
0.29315,0.359019,0.347831,58.3372,92.759
0.440289,0.203598,0.356113,61.1437,162.866
0.337177,0.38749,0.275333,79.0558,108.107
0.475266,0.261233,0.263501,60.8506,146.827
0.39139,0.277274,0.331336,66.4494,122.326
0.381234,0.318012,0.300754,62.3008,198.667
0.34223,0.529334,0.128436,61.0165,83.783
0.368335,0.32328,0.308385,66.5,110.121
0.38701,0.245549,0.367441,54.8835,161.125
0.32119,0.277746,0.401064,69.9651,113.459
0.294269,0.333405,0.372326,78.8132,148.725
0.570874,0.198574,0.230552,55.2684,99.105
0.296032,0.110918,0.59305,66.8558,126.98
0.381414,0.111583,0.507003,64.8038,138.173
0.341642,0.321206,0.337151,70.8918,225.139
0.286763,0.259964,0.453273,55.9475,203.859
0.487945,0.152441,0.359614,61.9247,181.882
0.417266,0.289665,0.293069,57.8146,130.225
0.319224,0.276444,0.404332,70.2163,99.92
0.334747,0.180333,0.48492,48.9203,117.745
0.375262,0.107316,0.517422,85.1643,91.451
0.319463,0.489087,0.19145,59.5918,118.808
0.319458,0.414994,0.265548,47.7589,185.915
0.374734,0.387369,0.237897,42.9139,147.55
0.344757,0.432053,0.22319,78.2868,139.019
0.441732,0.191028,0.367239,62.0228,206.11
0.382934,0.222544,0.394522,59.2032,111.365
0.262448,0.319256,0.418297,87.3884,327.498
0.55448,0.245426,0.200094,48.9556,187.859
0.431045,0.248956,0.319999,67.0085,155.979
0.241338,0.405243,0.35342,84.455,165.787
0.441411,0.381931,0.176658,52.4957,128.785
0.412041,0.20813,0.379829,72.1969,125.121
0.362775,0.26284,0.374385,93.7434,218.568
0.39631,0.332194,0.271496,80.076,159.53
0.422514,0.225713,0.351773,36.308,13.519
0.402343,0.221402,0.376254,60.4078,108.282
0.305102,0.329754,0.365145,53.7316,122.937
0.404869,0.356258,0.238873,50.1272,115.748
0.338997,0.428908,0.232095,46.0166,101.854
0.275922,0.33775,0.386327,51.8318,94.644
0.45107,0.173415,0.375515,54.3658,132.082
0.478033,0.153593,0.368374,54.9867,144.44
0.366694,0.329341,0.303965,73.1341,156.864
0.385842,0.0931594,0.520998,72.5605,108.117
0.382217,0.475447,0.142335,93.376,155.59
0.336979,0.538098,0.124924,69.45,142.291
0.276127,0.393808,0.330066,83.1969,180.792
0.25302,0.198246,0.548734,66.7287,160.27
0.318993,0.229003,0.452004,50.5166,189.552
0.279866,0.27291,0.447225,92.3837,133.158
0.386673,0.223678,0.389649,65.9373,184.522
0.600032,0.190777,0.209191,60.1835,123.145
0.327426,0.323982,0.348593,66.3977,77.105
0.276868,0.374496,0.348636,91.0992,78.091
0.361835,0.242651,0.395514,51.2665,169.33
0.244667,0.633043,0.12229,80.7775,96.138
0.403617,0.331834,0.264549,53.4963,141.827
0.404724,0.198881,0.396395,61.0583,119.887
0.40905,0.266516,0.324434,61.993,168.551
0.362071,0.231244,0.406685,44.1203,154.177
0.536083,0.240602,0.223315,53.6767,136.187
0.291629,0.339326,0.369045,72.9581,93.922
0.341339,0.446728,0.211933,73.393,141.037
0.440391,0.316859,0.24275,54.2845,106.588
0.362624,0.402192,0.235184,55.4647,141.403
0.491069,0.250585,0.258346,63.3217,154.559
0.379077,0.255943,0.364979,75.7163,181.196
0.298079,0.325004,0.376917,63.3975,129.985
0.275286,0.170008,0.554707,75.1721,153.019
0.340349,0.318917,0.340734,88.5093,134.041
0.288176,0.199215,0.512609,61.7392,86.394
0.37398,0.240703,0.385317,46.2253,298.652
0.453995,0.323853,0.222152,65.1823,151.169
0.341726,0.27811,0.380164,76.7158,75.148
0.4992,0.105998,0.394801,51.0576,168.414
0.349594,0.312908,0.337498,66.819,129.594
0.346752,0.337601,0.315647,77.5078,202.006
0.45928,0.298289,0.242431,56.3031,125.192
0.30608,0.273647,0.420273,70.8915,171.459
0.534376,0.136251,0.329373,36.3241,110.955
0.423622,0.126367,0.450011,48.719,130.544
0.25899,0.395061,0.345949,75.0165,106.134
0.391292,0.356093,0.252615,78.057,134.333
0.395862,0.240046,0.364092,74.6665,157.758
0.340265,0.244566,0.415169,63.1266,140.941
0.343932,0.401043,0.255025,63.1013,122.25
0.360264,0.495572,0.144164,52.892,132.512
0.376887,0.45626,0.166853,85.955,92.944
0.46915,0.225363,0.305487,65.4443,197.141
0.361632,0.257173,0.381195,52.9614,133.584
0.311338,0.396645,0.292017,74.024,162.06
0.320718,0.350573,0.328709,54.8848,167.744
0.210044,0.135526,0.65443,58.7031,129.032
0.337527,0.501463,0.16101,70.7403,192.486
0.207316,0.24148,0.551204,68.0456,119.518
0.294523,0.367096,0.33838,69.2698,94.144
0.329062,0.0941381,0.5768,70.5266,170.82
0.245825,0.426955,0.32722,84.1527,222.178
0.377278,0.343549,0.279173,58.5658,153.239
0.278214,0.291945,0.429841,68.2222,114.69
0.409055,0.377941,0.213004,50.7329,146.362
0.499033,0.245344,0.255622,60.2253,170.095
0.274689,0.31756,0.407751,59.3329,151.083
0.351849,0.305651,0.3425,80.593,118.05
0.416961,0.2073,0.375739,54.6905,117.889
0.396847,0.335055,0.268098,85.8473,153.882
0.181376,0.480768,0.337856,71.9907,116.19
0.325351,0.297462,0.377187,35.6285,169.513
0.486989,0.231814,0.281196,73.4349,155.02
0.173968,0.661761,0.16427,56.2557,124.73
0.36699,0.327595,0.305414,84.8891,162.659
0.366358,0.512878,0.120764,71.0053,99.208
0.405597,0.386726,0.207678,78.4139,134.269
0.30164,0.260591,0.437769,64.5101,104.111
0.311865,0.226655,0.46148,75.3457,130.845
0.318957,0.237842,0.443201,66.1992,213.996
0.250224,0.501162,0.248614,80.5886,157.626
0.422473,0.174758,0.40277,43.2898,118.276
0.383662,0.288961,0.327377,63.3304,154.852
0.360199,0.20027,0.439531,64.893,126.182
0.350528,0.219476,0.429996,65.2994,86.292
0.329236,0.417317,0.253447,81.3558,157.08
0.345966,0.370188,0.283845,61.5886,193.011
0.302569,0.282399,0.415032,64.9835,168.565
0.505839,0.221249,0.272912,92.3403,162.734
0.402699,0.408959,0.188342,75.0285,108.7
0.359597,0.28234,0.358064,56.6419,149.689
0.323634,0.180535,0.495831,62.2807,149.898
0.308696,0.188638,0.502666,77.4953,268.663
0.40776,0.154388,0.437852,67.3873,168.648
0.291697,0.305243,0.40306,63.6372,139.808
0.408159,0.457769,0.134072,57.7291,131.877
0.270216,0.122235,0.60755,45.7722,158.253
0.219236,0.407498,0.373266,52.2873,160.639
0.516686,0.345552,0.137762,70.1354,159.18
0.460528,0.247275,0.292197,54.1845,150.242
0.426625,0.193708,0.379666,84.6194,166.868
0.403584,0.358286,0.23813,61.9556,149.078
0.302587,0.28158,0.415833,73.6329,227.856
0.322602,0.297142,0.380256,75.9953,316.941
0.276636,0.417726,0.305638,70.7734,149.363
0.419093,0.359467,0.22144,67.5842,111.058
0.358027,0.392922,0.24905,75.1101,132.811
0.464636,0.230051,0.305313,70.9253,144.426
0.358461,0.409057,0.232482,51.2396,67.169
0.293973,0.244321,0.461707,68.8968,150.274
0.256216,0.275208,0.468576,75.1468,123.561
0.396545,0.319172,0.284283,59.6481,184.362
0.288238,0.465993,0.245769,70.7595,138.335
0.327094,0.455662,0.217244,53.7679,127.01
0.522459,0.239769,0.237773,52.9519,200.398
0.3248,0.408966,0.266234,59.762,117.738
0.251343,0.345599,0.403058,72.9297,109.227
0.40067,0.318127,0.281203,67.0538,192.077
0.273767,0.424785,0.301447,62.3994,181.638
0.395038,0.0679534,0.537008,37.714,213.239
0.315284,0.189549,0.495167,87.0977,142.041
0.249581,0.159843,0.590576,71.7278,117.98
0.423918,0.286161,0.289921,59.4631,177.386
0.224143,0.358109,0.417748,71.3589,206.025
0.264709,0.400113,0.335178,58.3158,87.911
0.340033,0.398524,0.261443,59.0152,193.24
0.41228,0.204744,0.382976,52.4574,144.146
0.289979,0.337039,0.372982,67.1241,159.207
0.414784,0.141826,0.44339,61.2,140.718
0.683042,0.102838,0.214119,34.6476,172.267
0.266823,0.446772,0.286406,47.3481,295.744
0.48404,0.264567,0.251393,60.5361,60.7
0.470377,0.124405,0.405217,66.5412,121.275
0.360391,0.227112,0.412497,74.3853,138.057
0.246565,0.297008,0.456427,64.0778,165.904
0.516297,0.155016,0.328687,52.746,184.833
0.27756,0.250622,0.471818,83.2504,123.553
0.409765,0.260638,0.329597,61.3272,223.2
0.217214,0.110373,0.672413,56.976,164.408
0.434532,0.270389,0.295079,63.5449,161.95
0.36488,0.272,0.36312,76.2171,208.97
0.452277,0.134932,0.412791,55.7558,229.707
0.52327,0.0310978,0.445632,40.2581,107.693
0.328978,0.427421,0.243601,73.2643,241.826
0.288009,0.277304,0.434687,55.6968,148.47
0.334345,0.139502,0.526153,60.5861,163.139
0.264852,0.531401,0.203747,72.7418,117.412
0.211295,0.317689,0.471017,90.8574,196.432
0.334158,0.314753,0.351088,83.9295,169.307
0.386088,0.270569,0.343343,46.9401,164.092
0.377116,0.368915,0.253968,69.4595,118.92
0.381216,0.256146,0.362638,55.6061,126.652
0.322111,0.298122,0.379767,52.2639,263.681
0.207427,0.390654,0.401919,70.4947,231.712
0.40595,0.463022,0.131028,95.731,149.463
0.39291,0.401562,0.205528,92.0225,197.192
0.38973,0.392485,0.217785,59.9743,127.847
0.274635,0.623253,0.102112,57.9595,93.453
0.324551,0.344421,0.331028,80.7171,172.373
0.196751,0.688956,0.114293,90.6563,151.24
0.448472,0.205432,0.346096,72.7829,90.278
0.317856,0.331409,0.350736,58.7481,162.033
0.31219,0.378754,0.309057,73.138,163.1
0.391163,0.275498,0.333339,72.7108,158.429
0.451612,0.171026,0.377362,55.6722,228.087
0.300727,0.315795,0.383478,54.9848,188.226
0.383443,0.243702,0.372855,71.8557,166.475
0.281929,0.442279,0.275791,66.1962,110.555
0.488193,0.245365,0.266443,29.9373,361.796
0.376616,0.343929,0.279455,63.5422,137.108
0.260325,0.35039,0.389284,87.5316,248.287
0.474806,0.171287,0.353907,44.2886,223.585
0.485815,0.153549,0.360636,61.107,198.493
0.289749,0.248384,0.461867,76.3494,154.072
0.48223,0.204957,0.312813,66.0867,136.616
0.232765,0.58125,0.185985,73.1139,181.702
0.451372,0.251917,0.296711,81.8658,162.71
0.317409,0.296971,0.38562,65.5171,116.573
0.470916,0.2355,0.293584,52.7829,124.802
0.45637,0.284963,0.258667,71.3418,178.777
0.381739,0.265294,0.352966,63.6364,166.96
0.254347,0.354218,0.391435,77.255,151.6
0.294155,0.267288,0.438557,85.893,141.459
0.275919,0.333232,0.390849,72.8177,177.216
0.207273,0.338824,0.453903,91.3899,129.261
0.356845,0.265517,0.377638,58.4481,174.913
0.336691,0.369955,0.293353,53.7227,114.57
0.262364,0.547646,0.18999,105.534,143.87
0.35373,0.201621,0.444649,63.3127,141.123
0.291846,0.332205,0.375949,79.1146,120.38
0.289086,0.616238,0.0946762,100.252,149.177
0.405308,0.156513,0.438179,47.731,93.133
0.334781,0.336264,0.328954,78.0956,149.288
0.228829,0.121693,0.649478,61.1845,91.407
0.371256,0.277272,0.351472,79.6595,183.196
0.341518,0.402084,0.256398,70.6267,122.436
0.413853,0.180959,0.405187,64.407,153.749
0.476797,0.302925,0.220278,91.9767,164.816
0.412642,0.426976,0.160382,48.5234,268.957
0.390851,0.34164,0.267509,58.6476,153.337
0.397229,0.302138,0.300634,73.6272,116.139
0.448053,0.0838581,0.468089,32.5671,152.784
0.356859,0.495841,0.147301,75.8589,124.026
0.315568,0.354272,0.33016,79.7946,128.138
0.363682,0.286188,0.35013,81.9658,161.567
0.425668,0.177921,0.396411,69.4411,185.659
0.421029,0.315489,0.263482,76.7544,183.307
0.41578,0.225009,0.359211,66.9754,132.147
0.261221,0.553377,0.185403,76.0063,148.689
0.263397,0.415267,0.321336,82.9114,123.317
0.274185,0.304598,0.421216,75.5633,184.72
0.312535,0.219623,0.467842,61.1843,114.4
0.285538,0.427216,0.287246,58.5658,129.859
0.261126,0.39943,0.339444,63.0899,52.35
0.259555,0.172633,0.567813,88.7962,130.066
0.443752,0.120969,0.43528,75.8278,204.415
