836
0.395499,0.206357,0.398145,74.3611,293.07
0.260396,0.278038,0.461566,117.799,393.215
0.242786,0.40714,0.350074,122.732,136.77
0.270977,0.136861,0.592162,118.578,297.26
0.35301,0.41789,0.2291,99.4342,238.48
0.257758,0.325401,0.416841,144.628,233.375
0.291844,0.238839,0.469317,99.4658,490.34
0.437177,0.266399,0.296424,118.149,291.536
0.159742,0.119024,0.721234,146.215,711.2
0.286156,0.299808,0.414035,151.324,242.348
0.426381,0.247544,0.326075,108.305,220.08
0.39312,0.100196,0.506684,93.7405,300.682
0.350352,0.199039,0.450609,112.965,176.98
0.189544,0.101696,0.708759,97.1184,428.07
0.334254,0.111511,0.554235,124.867,192.09
0.0982169,0.527242,0.374541,95.6614,291.93
0.263391,0.377984,0.358625,110.441,260.08
0.413424,0.234454,0.352122,99.631,284.05
0.141682,0.362063,0.496255,121.601,237.31
0.322761,0.349386,0.327853,135.853,280.041
0.41095,0.21096,0.37809,126.351,140.505
0.254574,0.419855,0.325571,159.653,254.46
0.489923,0.246178,0.263899,63.0429,234.308
0.365113,0.269788,0.3651,100.29,347.36
0.349995,0.250344,0.399662,146.636,441.02
0.374802,0.275171,0.350026,80.8798,191.72
0.136536,0.398805,0.464659,124.509,239.852
0.310831,0.443867,0.245302,127.465,244.99
0.286864,0.364696,0.34844,117.894,221.19
0.375932,0.271875,0.352192,107.561,310.37
0.363729,0.142173,0.494099,116.523,317.393
0.175154,0.241446,0.583401,98.0513,306.87
0.417862,0.357986,0.224151,90.5615,209.05
0.349369,0.167678,0.482953,123.541,195.57
0.452152,0.218682,0.329166,86.615,194.06
0.235665,0.121282,0.643053,91.8438,511.61
0.199705,0.351046,0.449249,186.806,222.253
0.333755,0.20798,0.458265,105.947,311.34
0.384319,0.269153,0.346528,116.818,265.06
0.370214,0.360651,0.269136,126.347,290.76
0.405658,0.228895,0.365447,94.7824,266.932
0.428225,0.0731822,0.498593,80.9494,449.23
0.318405,0.353609,0.327985,148.085,363.025
0.468934,0.229088,0.301979,102.893,247.555
0.383737,0.307451,0.308812,159.488,307.66
0.298568,0.196685,0.504747,118.81,346.625
0.237171,0.546448,0.216382,124.171,371.95
0.273474,0.355852,0.370674,127.115,280.93
0.371812,0.404625,0.223563,117.016,216.7
0.384578,0.131551,0.483872,70.9886,327.8
0.232523,0.286536,0.480941,136.704,432.92
0.426906,0.146902,0.426192,106.396,319.562
0.246108,0.317183,0.436709,106.725,321.23
0.217752,0.238696,0.543553,168.743,267.77
0.212771,0.346347,0.440882,122.944,132.67
0.488284,0.217958,0.293758,90.1408,426.54
0.401593,0.226524,0.371882,130.69,307.36
0.316021,0.413119,0.27086,114.15,160.85
0.388111,0.128291,0.483598,115.318,264.69
0.368848,0.34752,0.283632,129.826,209.28
0.360607,0.282594,0.356799,154.068,452.51
0.30701,0.158324,0.534666,123.785,152.66
0.411333,0.394951,0.193716,119.476,232.628
0.250443,0.466573,0.282984,135.759,278.71
0.156807,0.538029,0.305164,142.297,98.62
0.205017,0.593563,0.20142,137.253,240.71
0.24638,0.482524,0.271096,138.204,279.54
0.240884,0.40923,0.349885,146.323,351.66
0.345335,0.307297,0.347368,115.225,233.95
0.316191,0.279134,0.404675,118.359,347.14
0.226351,0.455188,0.318461,108.463,441.63
0.55935,0.0570639,0.383586,112.965,325.72
0.308981,0.390891,0.300128,154.12,431.205
0.231264,0.164149,0.604586,101.789,464.382
0.396702,0.348624,0.254674,100.128,279.67
0.339084,0.312977,0.347939,125.898,273.48
0.427934,0.211577,0.360489,171.049,480.44
0.238423,0.482257,0.27932,175.523,134.67
0.341213,0.302558,0.356229,89.5633,92.33
0.327798,0.200743,0.471459,130.039,236.57
0.419715,0.195814,0.384471,84.619,298.72
0.222769,0.302025,0.475206,163.307,240.26
0.479263,0.230607,0.290129,103.62,354.82
0.288003,0.27648,0.435517,121.065,304.87
0.405448,0.21388,0.380672,109.209,358.28
0.313627,0.292832,0.393542,118.853,521.64
0.290456,0.197088,0.512456,92.0203,183.876
0.410558,0.328179,0.261262,124.058,314.845
0.445059,0.292813,0.262128,148.347,239.81
0.345363,0.326754,0.327883,161.419,330.788
0.338956,0.370855,0.29019,113.495,367.842
0.173981,0.432512,0.393506,161.137,365.34
0.23688,0.233901,0.529219,151.495,280.65
0.291204,0.341494,0.367303,134.26,284.88
0.425849,0.193143,0.381008,97.7914,364.68
0.559877,0.0119449,0.428178,82.6582,346.76
0.269693,0.372527,0.35778,136.896,187.3
0.22754,0.500482,0.271978,144.791,268.09
0.407715,0.350687,0.241599,84.794,262.46
0.133864,0.213763,0.652372,127.371,195.29
0.311028,0.196498,0.492473,114.778,337.77
0.270384,0.23496,0.494656,141.802,248.362
0.343875,0.439125,0.216999,102.462,300.405
0.416658,0.271965,0.311376,127.704,411.59
0.343899,0.290659,0.365442,131.844,352.97
0.274003,0.325092,0.400906,139.519,430.54
0.169644,0.291886,0.538471,124.442,278.32
0.450536,0.319284,0.23018,102.338,352
0.372077,0.149759,0.478164,132.892,273.09
0.299053,0.436428,0.264519,149.089,317.072
0.254476,0.209474,0.53605,103.303,279.632
0.241095,0.284693,0.474212,148.728,365.05
0.348192,0.297156,0.354652,113.161,35.18
0.257523,0.256454,0.486024,115.475,272.1
0.229224,0.137786,0.632991,123.267,432.83
0.423604,0.128191,0.448205,129.405,360.825
0.49312,0.228242,0.278638,154.467,295.24
0.256902,0.336582,0.406515,116.307,201.5
0.246293,0.24466,0.509047,124.003,312.28
0.243658,0.122163,0.634179,139.349,255.4
0.350246,0.238832,0.410921,125.174,260.97
0.201837,0.159287,0.638876,195.395,210.83
0.364352,0.251377,0.384272,73.5579,328.42
0.360312,0.33324,0.306448,109.231,271.022
0.271386,0.383852,0.344762,151.847,276.73
0.20446,0.165659,0.629881,119.24,263.85
0.324282,0.277435,0.398284,128.989,368.88
0.475592,0.200937,0.32347,112.085,246.22
0.403615,0.401093,0.195292,110.127,359.94
0.252971,0.399325,0.347704,107.973,448.55
0.228189,0.12531,0.646501,170.894,335.4
0.308586,0.389702,0.301712,152.81,305.96
0.3573,0.419202,0.223498,198.864,551.68
0.27271,0.365927,0.361363,128.121,441.49
0.276319,0.471816,0.251865,170.486,247.6
0.437365,0.247377,0.315257,94.3042,335.013
0.111361,0.605856,0.282783,154.884,262.572
0.373065,0.179598,0.447337,125.697,305.217
0.387688,0.0920325,0.520279,156.625,387.91
0.250427,0.418287,0.331286,124.18,308.65
0.19788,0.0984756,0.703645,158.659,299.03
0.316816,0.348472,0.334712,155.374,367.72
0.341238,0.245072,0.41369,131.734,278.83
0.414671,0.284601,0.300728,116.441,419.71
0.236532,0.271894,0.491574,139.784,401.85
0.191636,0.479582,0.328781,204.926,377.5
0.231711,0.48917,0.27912,143.155,288.317
0.21332,0.395083,0.391597,105.826,250.09
0.323949,0.148987,0.527064,184.377,387.62
0.298864,0.362778,0.338357,117.262,320.19
0.375481,0.330148,0.294371,114.719,353.72
0.437678,0.349289,0.213033,99.1588,319.69
0.147288,0.323941,0.528772,150.42,273.94
0.285869,0.263644,0.450487,128.434,372.664
0.37178,0.137129,0.491091,132.071,60.86
0.362049,0.358943,0.279008,152.256,579.66
0.383554,0.115309,0.501136,94.3116,287.36
0.287787,0.264238,0.447975,172.002,260.28
0.148187,0.403928,0.447885,103.966,258.08
0.190405,0.368985,0.44061,174.212,180.88
0.357035,0.266678,0.376287,129.69,373.39
0.272617,0.375047,0.352336,93.2709,382.84
0.273673,0.508039,0.218288,175.023,315.94
0.206389,0.126665,0.666946,137.15,397.64
0.260265,0.40323,0.336504,206.155,318.53
0.34545,0.0883575,0.566192,140.857,247.65
0.229928,0.312734,0.457338,124.929,350.87
0.330586,0.311838,0.357576,117.484,364.547
0.418072,0.0816817,0.500246,109.37,341.85
0.325465,0.0882439,0.586291,196.118,358.592
0.398342,0.262523,0.339136,94.1604,456.687
0.322662,0.354991,0.322348,102.225,382.068
0.267772,0.213394,0.518834,144.981,460.68
0.355964,0.337912,0.306123,132.32,252.772
0.410305,0.357396,0.232299,184.756,282.38
0.23027,0.420028,0.349702,129.595,172.53
0.38529,0.125199,0.48951,130.93,269.67
0.475448,0.144652,0.3799,104.791,316.93
0.273909,0.439125,0.286967,173.585,307.77
0.333212,0.367133,0.299655,138.143,158.58
0.233017,0.543814,0.223169,116.468,370
0.372223,0.438876,0.188902,148.636,466.22
0.202297,0.559252,0.238451,142.008,298.25
0.392292,0.136313,0.471395,139.471,251.55
0.495846,0.243963,0.260191,214.05,296.03
0.108849,0.193532,0.697619,116.44,216
0.281163,0.415287,0.30355,190.626,481.77
0.263443,0.396522,0.340036,146.839,362.37
0.353093,0.410274,0.236633,154.207,276.84
0.316009,0.184254,0.499737,150.212,341.5
0.340152,0.319598,0.34025,129.633,304.2
0.372187,0.227099,0.400714,141.883,324.79
0.153564,0.0570804,0.789356,203.915,442.06
0.314566,0.303597,0.381837,157.236,553.345
0.309967,0.228887,0.461146,97.0519,331.05
0.267471,0.0366291,0.6959,60.0443,202.935
0.442017,0.130459,0.427525,98.0475,155.71
0.450481,0.174586,0.374933,100.237,331.68
0.320697,0.229467,0.449837,132.958,346.125
0.247874,0.461005,0.291122,165.956,345.132
0.331202,0.470348,0.19845,122.5,292.445
0.360762,0.278224,0.361013,151.253,505.585
0.326975,0.24723,0.425794,169.678,440.24
0.383523,0.258464,0.358013,139.884,356.66
0.223933,0.340767,0.435301,192.68,15.284
0.293749,0.218263,0.487988,194.03,318.915
0.226194,0.451675,0.322131,129.178,322.91
0.225781,0.145983,0.628236,111.947,303.84
0.46107,0.153797,0.385133,101.144,274.83
0.165634,0.308844,0.525522,226.614,350.83
0.343159,0.197647,0.459194,119.919,614.66
0.39151,0.344322,0.264167,131.509,224.67
0.28675,0.454126,0.259124,148.797,299.25
0.410199,0.270201,0.3196,119.105,532.41
0.23558,0.373875,0.390545,165.779,418.77
0.365746,0.320709,0.313546,143.722,521.24
0.316486,0.46974,0.213773,228,334.607
0.312787,0.185891,0.501322,123.269,295.579
0.334376,0.284911,0.380713,130.509,253.66
0.364557,0.158215,0.477228,110.977,289.16
0.302474,0.357507,0.340019,181.687,526.96
0.371864,0.341405,0.286732,115.532,292.91
0.343078,0.372509,0.284413,149.722,240.27
0.269581,0.387317,0.343102,153.449,368.71
0.276117,0.529629,0.194255,155.17,478.375
0.453727,0.166678,0.379595,158.818,514.85
0.317068,0.458635,0.224297,149.68,289.95
0.295309,0.406168,0.298523,165.435,335.63
0.387155,0.279012,0.333833,135.458,333.55
0.216931,0.383935,0.399135,195.326,327.54
0.260088,0.405164,0.334748,145.581,318.29
0.17721,0.518777,0.304013,99.0532,608.97
0.308903,0.108102,0.582996,121.548,194.945
0.52012,0.253023,0.226857,129.285,452.56
0.252539,0.537104,0.210357,130.705,130.98
0.264319,0.266552,0.469129,114.78,307.05
0.279988,0.471079,0.248933,136.184,368.06
0.179987,0.520551,0.299462,142.581,347.85
0.449318,0.311614,0.239068,123.027,559.895
0.343036,0.31838,0.338584,146.449,317.67
0.277588,0.325936,0.396476,156.434,422.56
0.363435,0.266824,0.36974,122.134,334.49
0.164299,0.129458,0.706243,182.783,379.39
0.304329,0.450689,0.244982,155.24,192.69
0.354683,0.316769,0.328548,178.114,333.25
0.312972,0.292397,0.394631,144.674,393.57
0.385825,0.327854,0.286321,132.37,202.27
0.282119,0.332194,0.385686,159.316,515.623
0.218012,0.411102,0.370886,139.044,364.48
0.238709,0.217983,0.543308,143.679,511.58
0.382029,0.171237,0.446734,114.174,409.562
0.252032,0.423737,0.324231,143.793,293.08
0.302626,0.289547,0.407827,122.911,533.228
0.210818,0.184128,0.605054,196.19,348.49
0.338147,0.280928,0.380925,149.493,265.525
0.33488,0.218973,0.446148,93.4968,198.08
0.319463,0.195583,0.484954,142.329,347.932
0.224099,0.477101,0.298799,176.884,638.53
0.330037,0.38275,0.287213,193.236,385.25
0.250401,0.515911,0.233688,200.609,360.04
0.241258,0.18208,0.576663,136.468,66.19
0.325079,0.364303,0.310618,152.271,356.45
0.325439,0.35582,0.318741,196.729,350.96
0.27871,0.226928,0.494362,228.225,37.09
0.262217,0.120723,0.61706,234.922,310.53
0.171113,0.288252,0.540635,194.463,345.62
0.30808,0.424591,0.267328,210.481,308.802
0.403164,0.371798,0.225038,170.531,492.581
0.385675,0.190491,0.423834,84.2924,317.188
0.256035,0.511112,0.232853,181.888,234.72
0.327401,0.272479,0.400121,146.87,352.7
0.237165,0.451828,0.311007,156.81,248.79
0.220961,0.559812,0.219227,176.989,220.86
0.32717,0.354176,0.318654,182.453,428.71
0.339226,0.359971,0.300803,216.178,239.145
0.335044,0.242813,0.422143,126.872,433.678
0.463554,0.137169,0.399277,139.56,373.82
0.260399,0.308988,0.430613,153.878,312.632
0.230953,0.389105,0.379942,132.623,399.14
0.412209,0.3607,0.227091,99.0037,431.52
0.376787,0.391182,0.23203,139.123,307.038
0.285969,0.179551,0.53448,165.831,212.045
0.264034,0.292023,0.443943,183.409,354.45
0.371959,0.251797,0.376244,131.663,357.13
0.190292,0.128142,0.681565,117.773,333.35
0.273278,0.191866,0.534856,140.041,438.51
0.0883901,0.53396,0.37765,198.775,356.22
0.211671,0.434937,0.353392,200.033,339.8
0.344301,0.244288,0.411412,169.377,224.65
0.443902,0.281871,0.274227,149.038,228.75
0.372284,0.170605,0.457111,104.112,459.96
0.287656,0.325614,0.386729,182.779,285.73
0.293019,0.134355,0.572626,170.611,405.99
0.280485,0.271789,0.447726,181.963,290.88
0.162022,0.389805,0.448173,176.801,170.64
0.324473,0.427379,0.248147,138.983,380.52
0.367682,0.280465,0.351853,182.518,341.34
0.266273,0.397297,0.336429,207.494,304.75
0.237201,0.246277,0.516521,178.519,425.087
0.320495,0.201709,0.477796,168.104,289.45
0.349457,0.43719,0.213353,160.592,372.33
0.227423,0.253515,0.519062,200.187,289.32
0.387538,0.117697,0.494765,124.583,322.87
0.291204,0.417988,0.290808,159.921,447.517
0.482248,0.292193,0.225559,72.7487,392.39
0.194001,0.259637,0.546362,159.973,376.389
0.214342,0.62389,0.161769,157.104,286.843
0.304533,0.373565,0.321902,207.409,448.62
0.342612,0.282069,0.375319,152.047,333.03
0.323279,0.348654,0.328067,147.411,413.5
0.405705,0.253261,0.341034,125.068,450.64
0.323244,0.304542,0.372214,150.766,403.02
0.256432,0.427056,0.316512,202.767,190.5
0.38843,0.327062,0.284508,123.217,301.783
0.283746,0.371914,0.34434,161.457,707.225
0.217618,0.363863,0.418519,166.576,416.062
0.238914,0.446764,0.314322,238.19,263.58
0.295693,0.431429,0.272877,110.252,236.65
0.212103,0.505637,0.28226,223.473,665.09
0.297929,0.211725,0.490346,140.527,425.65
0.240512,0.4896,0.269888,177.593,78.73
0.164634,0.103786,0.73158,218.832,180.72
0.183864,0.449896,0.366241,174.541,391.565
0.287364,0.239865,0.472771,227.26,524.205
0.337369,0.165396,0.497235,99.5886,497.5
0.288261,0.321571,0.390168,139.938,547.12
0.314548,0.29096,0.394492,132.277,396.31
0.384347,0.322574,0.293079,113.956,300.677
0.294193,0.341728,0.364079,169.644,376.016
0.497492,0.262773,0.239735,251.182,324.512
0.226826,0.180905,0.592269,139.391,314.11
0.240502,0.0991825,0.660316,174.957,251.8
0.225289,0.0670523,0.707658,140.698,318.47
0.325951,0.242755,0.431294,200.416,382.08
0.325502,0.363846,0.310652,141.698,471.18
0.258212,0.112447,0.62934,165.659,349.63
0.301148,0.340925,0.357927,170.939,484.23
0.319904,0.403633,0.276463,159.798,418.79
0.37714,0.258689,0.364171,241.783,450.502
0.451908,0.291806,0.256287,153.778,469.352
0.324844,0.350738,0.324418,123.311,474.35
0.434163,0.224072,0.341765,163.883,332.34
0.40544,0.275389,0.319171,183.009,367.603
0.375685,0.292252,0.332062,114.653,451.523
0.331407,0.329756,0.338837,169.035,351.57
0.240365,0.420818,0.338817,189.098,185.97
0.272955,0.276655,0.45039,201.011,280.339
0.257687,0.503811,0.238502,175.638,315.754
0.227546,0.54598,0.226473,184.049,461.795
0.317552,0.0992639,0.583184,137.404,608.86
0.251348,0.329766,0.418886,109.014,383.23
0.366649,0.381321,0.252031,123.199,331.618
0.250127,0.431595,0.318278,189.018,289.25
0.294619,0.443022,0.262359,131.547,389.46
0.261462,0.390285,0.348252,200.082,637.06
0.2342,0.348294,0.417506,158.93,311.032
0.268152,0.10036,0.631488,199.313,540.618
0.298667,0.12141,0.579923,222.465,407.71
0.287431,0.392902,0.319667,152.75,624.24
0.354943,0.387548,0.257509,212.667,313.88
0.317391,0.310955,0.371654,88.4671,308.75
0.321607,0.295631,0.382762,164.709,390.39
0.161783,0.196845,0.641371,179.636,472.177
0.342767,0.387955,0.269277,187.445,286.06
0.243827,0.128548,0.627624,69.2287,292.53
0.305388,0.29266,0.401952,200.977,477.28
0.287588,0.368866,0.343546,163.527,396.26
0.411484,0.298037,0.290479,160.716,410.54
0.286562,0.412805,0.300633,205.767,306.67
0.266391,0.360033,0.373576,160.894,421.24
0.345196,0.480473,0.174332,187.987,345.35
0.227503,0.488343,0.284153,220.82,250
0.305009,0.415669,0.279322,173.413,331.358
0.340311,0.310702,0.348986,190.778,534.13
0.214456,0.246687,0.538857,270.94,853.58
0.293006,0.373019,0.333975,162.75,357.84
0.299884,0.293271,0.406845,182.339,447.56
0.21583,0.3067,0.47747,227.857,288.82
0.300923,0.420117,0.27896,144.377,194.4
0.271882,0.271432,0.456686,154.851,315.21
0.406548,0.406215,0.187237,186.101,594.14
0.167007,0.463228,0.369765,237.004,474.1
0.310763,0.313215,0.376022,118.906,412.28
0.266058,0.301198,0.432744,262.62,301.67
0.208201,0.438729,0.353069,149.216,359.52
0.307632,0.483796,0.208572,206.816,401.77
0.485105,0.253768,0.261127,142.21,639.285
0.325318,0.223076,0.451606,146.556,413.95
0.394275,0.289133,0.316592,167.382,302.75
0.136509,0.18851,0.674981,265.422,250.51
0.383994,0.185755,0.430251,131.957,589.99
0.218315,0.265267,0.516419,142.011,378.17
0.317971,0.34298,0.339049,149.359,290.202
0.309142,0.226987,0.463871,160.203,356.51
0.209605,0.371594,0.4188,161.448,476.38
0.110197,0.533095,0.356708,193.277,501.27
0.400923,0.176227,0.42285,121.831,338.97
