1386
0.413821486,0.310651528,0,0.275526986,29.19844995,34.85200119
0.298465345,0.205310841,0,0.496223814,23.54873458,44.15000153
0.541665166,0.231201174,0.012958498,0.214175162,21.53565875,55.01200104
0.482620539,0.247787618,0.012113463,0.25747838,23.03798478,53.34899902
0.455766278,0.07909829,0.002839135,0.462296297,22.29240511,44.98099899
0.394468198,0.056682498,0.03345842,0.515390884,17.64212974,51.3370018
0.599061169,0.132510725,0.003755365,0.264672741,28.89922527,62.89600372
0.318390062,0.25612643,0,0.425483508,20.58417703,52.38400269
0.323538513,0.187920029,0.043022242,0.445519217,22.50822736,44.7879982
0.368696027,0.125903467,0.016242117,0.489158389,19.75454538,50.12099838
0.391643139,0.168906458,0.023903632,0.415546771,16.81329132,55.54899979
0.626375905,0.192892647,0,0.180731448,26.1984492,43.32999802
0.433349033,0.083078365,0.082442924,0.401129677,19.67129612,60.18299866
0.527332263,0.092402465,0.016094122,0.36417115,22.8088608,66.33699799
0.333550294,0.139774844,0.161881337,0.364793525,32.15581441,55.25999832
0.45205563,0.177993692,0.040364779,0.329585899,17.88502617,86.93000031
0.41141527,0.180542694,0.011194364,0.396847672,21.20189871,51.57200241
0.446671258,0.205484655,0.012590549,0.335253539,22.47286864,48.16199875
0.543896991,0.010898215,0.177412814,0.26779198,21.09946513,53.58399963
0.448964956,0.230874927,0.044657526,0.27550259,21.18797473,52.90000153
0.433004491,0.253273536,0.015246636,0.298475337,20.86898404,49.79899979
0.478607951,0.073099127,0.008246742,0.44004618,23.50000027,58.56200409
0.44523816,0.219539988,0.001847461,0.333374391,17.36737954,57.65999985
0.306686814,0.182113771,0.043057012,0.468142404,23.60310069,35.15299988
0.524503571,0.197397169,0.013206234,0.264893027,32.28449618,75.07600403
0.157712505,0.446361585,0.06217901,0.333746899,26.86666703,48.47299957
0.44349515,0.136397998,0.138363822,0.28174303,25.11265807,54.86899948
0.539820619,0.114338368,0.088954417,0.256886596,25.75632918,49.37599945
0.384309492,0.297040699,0.00863132,0.310018489,25.14728681,46.18999863
0.327204275,0.255756223,0.063154735,0.353884766,23.19999997,74.31300354
0.409719327,0.115298661,0.06628537,0.408696642,16.7094937,56.18999863
0.312351034,0.220039117,0.047515738,0.420094111,20.71265809,56.22499847
0.249083819,0.369990763,0.027440933,0.353484486,26.01782921,43.9659996
0.437373171,0.04322633,0.378597096,0.140803403,31.70620139,87.71099854
0.369844415,0.287439884,0.007355021,0.33536068,27.40310071,60.5890007
0.381821063,0.269881556,0.085263327,0.263034054,29.32092991,49.9280014
0.486949156,0.164971747,0,0.348079097,27.44186028,43.01900101
0.333230734,0.136642301,0.13107605,0.399050915,30.22093003,49
0.562587051,0.09681036,0.109888233,0.230714356,22.82093051,54.03799438
0.442539138,0.219991378,0.03145196,0.306017524,26.98837181,44.73100281
0.418279646,0.250613896,0.007041745,0.324064713,21.46666647,60.0340004
0.512933797,0.254867307,0.08394016,0.148258736,20.7727846,85.68000031
0.344412375,0.285488674,0.077109088,0.292989863,25.64999926,90.83500671
0.379397846,0.365601571,0.129195993,0.125804591,27.43354462,71.71199799
0.465716595,0.133442517,0.1184336,0.282407289,31.7124027,66.9980011
0.420159194,0.081063582,0.01438573,0.484391494,26.39746852,43.05099869
0.547786249,0.165068343,0.073497948,0.213647459,21.2454543,50.70499802
0.499912678,0.244205488,0.030937352,0.224944482,25.36772171,61.43199921
0.392977678,0.288513883,0.090228632,0.228279806,28.48061989,115.4449997
0.263017533,0.363757588,0.088228101,0.284996777,34.88139514,87.32699585
0.552055952,0.09467212,0.033484949,0.319786979,27.69050647,61.125
0.363163121,0.103297671,0.21219808,0.321341128,35.14341077,51.02400208
0.464916022,0.067801622,0.027442733,0.439839623,19.25759503,17.5
0.412429706,0.203203057,0.040537841,0.343829396,27.15426301,56.0379982
0.542790835,0.249447672,0.036821317,0.170940176,23.96310142,80.76399994
0.50024187,0.08967227,0.024035555,0.386050305,17.68770061,58.19600296
0.560796874,0.120290961,0.065003797,0.253908369,23.31898732,57.13299942
0.448908909,0.269141668,0.029282203,0.252667221,30.44418704,64.93199921
0.426984949,0.209586539,0.032662839,0.330765673,23.25253156,36.68000031
0.44068933,0.354790229,0.054894908,0.149625533,28.87829491,47.59000015
0.410636088,0.082698219,0.082141732,0.424523961,19.13472183,58.02999878
0.397030794,0.122349953,0.126653578,0.353965676,21.91265785,44.10700226
0.250684002,0.274253883,0.18160596,0.293456156,30.88294587,50.67100143
0.383069169,0.31008207,0.028828543,0.278020218,34.28449561,48.76100159
0.373359788,0.085087988,0,0.541552224,30.48372108,63.38000107
0.337617307,0.269394829,0.005916834,0.38707103,28.16821681,40.56999969
0.495703203,0.20111088,0.101917836,0.201268081,20.41069507,58.71199799
0.348917455,0.139332426,0.00293189,0.508818229,34.37209337,30.64800072
0.422308905,0.330314852,0.11888177,0.128494474,33.38604677,51.85200119
0.539330197,0.051992352,0,0.408677451,24.49240556,49.42399979
0.368996986,0.047870045,0.291443188,0.291689781,20.53291108,64.53199768
0.286791166,0.381189313,0.003571957,0.328447565,25.692404,53.7480011
0.521267637,0.147346807,0.014476732,0.316908824,24.0455696,2.330001831
0.422582039,0.205111282,0.076618532,0.295688147,24.93860793,52.16200256
0.359553691,0.156573963,0.010687643,0.473184703,36.26589149,60.5039978
0.441446573,0.139864595,0.007809358,0.410879474,18.88354447,79.10699463
0.244232163,0.12371237,0.153642783,0.478412684,31.07984469,44.4640007
0.445472801,0.132342424,0.03588986,0.386294915,33.58682142,53.25
0.402682184,0.186398153,0.029308582,0.381611081,34.91317797,55.15099716
0.35521533,0.158801056,0.100117059,0.385866554,25.16434066,41.31800079
0.304835409,0.420688379,0.058653777,0.215822434,33.0410855,63.78699875
0.361009622,0.230422347,0.131317979,0.277250052,30.31582255,50.51200104
0.289224806,0.343521367,0.033011292,0.334242536,30.41007751,49.41199875
0.373660206,0.188863555,0.068415054,0.369061186,20.39534871,51.86800003
0.524734504,0.14563856,0.023486433,0.306140503,27.89113927,66.40000153
0.471093648,0.183786891,0.170882843,0.174236618,24.269767,67.65599823
0.305056023,0.345043873,0.01656676,0.333333344,25.02341791,38.55199814
0.236259644,0.260581926,0.21474758,0.28841085,31.1705415,18.53300095
0.409366336,0.259476728,0.067640566,0.26351637,22.76898385,58.83399963
0.511659487,0.046304457,0.129218969,0.312817087,26.57151896,63.63199615
0.405737972,0.058913767,0,0.535348261,23.75038776,70.11599731
0.38155256,0.368325467,0.044587197,0.205534776,28.59999939,46.0929985
0.440262259,0.090067995,0.120568238,0.349101508,26.06329088,60.84999847
0.257519718,0.332880067,0.003671471,0.405928744,28.50387597,55.01900101
0.388511015,0.182618226,0.125946941,0.302923818,24.04728714,66.41999817
0.292988517,0.503247111,0.019568966,0.184195406,26.97674326,38.43999863
0.49807636,0.101225309,0.081794963,0.318903368,19.57658213,115.4469986
0.337800223,0.110015349,0.390830311,0.161354117,24.32341744,50.09900284
0.429253209,0.204430825,0.029421335,0.336894631,28.58759713,54.63600159
0.443816003,0.154721402,0.022645929,0.378816666,28.64683551,79.23000336
0.407359383,0.196950456,0.003889739,0.391800422,17.85324098,37.09000015
0.496031353,0.193826565,0.068397842,0.24174424,39.55426375,50.36000061
0.260919994,0.139586821,0.416720344,0.182772841,36.0976739,41.9469986
0.458220705,0.196899738,0.033490421,0.311389136,22.35454536,56.33400345
0.295990183,0.04415408,0.124416286,0.535439451,35.35891405,44.19200134
0.43320193,0.267527247,0,0.299270822,24.56392408,71.71700287
0.411626346,0.158578149,0.159130182,0.270665323,26.36962017,72.09000397
0.309129693,0.039505628,0.040094166,0.611270513,31.61162848,65.90000153
0.494266351,0.174756005,0.090671497,0.240306146,23.73291212,54.2480011
0.542382613,0.126717454,0.04941184,0.281488092,16.77486639,55.09000015
0.340553725,0.397432901,0.024928397,0.237084976,36.53875945,116.8530045
0.291941877,0.186737118,0.062483487,0.458837519,29.34108488,65.52400208
0.351786817,0.118685302,0.035575753,0.493952128,33.77441898,52.69100189
0.405555409,0.117679394,0.0791947,0.397570497,24.17531631,38.95399857
0.330492926,0.319153707,0.101650564,0.248702802,34.66046585,71.88999939
0.321868222,0.363225592,0.068237357,0.246668829,27.45443095,75.06999969
0.401840146,0.124503605,0.115638456,0.358017793,27.71937992,77.05599976
0.554474992,0.191482934,0.07027081,0.183771264,31.4335444,48.93299866
0.397376291,0.201296563,0.024992906,0.37633424,35.51395314,56.27999878
0.533620648,0.308305082,0,0.15807427,30.98607614,59.47799683
0.472589051,0.188680178,0.118480487,0.220250283,25.64113903,60.5379982
0.394358092,0.292929285,0.014916,0.297796623,29.62325453,48.73600006
0.553020923,0.156557619,0.051134689,0.23928677,26.30232596,55.97500229
0.435795315,0.109364281,0.117805328,0.337035075,23.9936705,69.27600098
0.496008027,0.180292278,0.098165094,0.225534601,33.20620146,50.88899994
0.32232113,0.459361908,0.003823682,0.21449328,25.34186014,51.81299973
0.422261169,0.104932991,0.147670918,0.325134923,31.78037921,42.12400055
0.339867258,0.307197644,0.005294285,0.347640813,30.01627915,47.98099899
0.346687169,0.215426669,0.045699153,0.39218701,27.22558154,84.08799744
0.423847047,0.228713786,0.061529546,0.28590962,33.44961186,71.23000336
0.384183173,0.134616281,0.285152414,0.196048132,27.03417734,93.65000153
0.505462203,0.188272401,0.057968591,0.248296806,19.3671295,47.33000183
0.318544427,0.19540614,0.230773762,0.25527567,32.21139239,42.53300095
0.450333336,0.166902945,0.018189497,0.364574222,20.98164522,62.56400299
0.574157505,0.107376706,0,0.318465788,17.80427799,63.97799683
0.43569588,0.324065053,0.088784946,0.151454122,35.79767472,31.87900162
0.405617844,0.246937711,0.094761204,0.252683242,15.86265834,81.83100128
0.313969326,0.333518315,0.163328624,0.189183736,25.09113906,48.86499786
0.364950634,0.28608369,0.068269081,0.280696594,32.30886104,59.68199921
0.437646733,0.21519064,0.0060714,0.341091228,22.875926,25.22499847
0.427014137,0.16181813,0.002580146,0.408587587,24.87112238,67.18599701
0.480542446,0.089984932,0.122752385,0.306720237,31.50316495,105.8450012
0.451527285,0.251714075,0.004423365,0.292335275,25.75506396,51.16199875
0.289355546,0.270039577,0.095250752,0.345354125,26.2465116,78.08100128
0.439825436,0.130378238,0.132141596,0.29765473,24.26096201,71.26000214
0.478418879,0.106534907,0.028286047,0.386760167,25.16310155,60.40999985
0.474918245,0.268636965,0.011903618,0.244541172,22.23743288,71.50800323
0.292005536,0.16372509,0.098322448,0.445946926,31.93100804,73.77899933
0.331719917,0.067850323,0.052960584,0.547469177,35.71472864,44.60400009
0.252776901,0.186647093,0.134282767,0.426293239,15.9544301,82.53500366
0.316043544,0.210976474,0.040335647,0.432644335,23.92713098,81.3789978
0.319920736,0.276445896,0.00510084,0.398532528,39.51317884,127.8699951
0.413194049,0.282359042,0.135821135,0.168625773,34.35891424,45.16999817
0.335276519,0.13795813,0.052162012,0.47460334,24.97088594,78.76599884
0.316741981,0.221712603,0,0.461545416,34.31007685,37.36500168
0.370451845,0.149257885,0.063212722,0.417077548,25.03101242,64.56600189
0.351083356,0.395957722,0.002109749,0.250849173,29.99936699,67.61600494
0.392221185,0.278510808,0.103059699,0.226208308,32.60697657,51.04199982
0.414944085,0.224788386,0.076810535,0.283456994,30.28164585,76.12599945
0.493610619,0.244506065,0,0.261883317,27.38924055,102.7799988
0.469003185,0.235562273,0.007108844,0.288325698,28.0449367,47.86600113
0.465522196,0.09964429,0.169461559,0.265371955,35.08604606,64.01800537
0.467354805,0.196760171,0.121888578,0.213996445,25.63037948,61.22499847
0.444362667,0.119048711,0.023920146,0.412668476,23.25026733,70.11000061
0.513830909,0.241638233,0,0.244530858,33.03923949,53.22999954
0.494880924,0.268426517,0.059216518,0.177476041,35.73798394,46.58000183
0.478631256,0.215571438,0.066758131,0.239039174,30.90696205,68.55200195
0.319026784,0.18033534,0.018452706,0.482185169,27.78227839,61.42300034
0.263299793,0.26099283,0.096725776,0.378981601,22.77088635,82.99299622
0.564206954,0.130628303,0.056478849,0.248685894,28.29556921,68.75899506
0.434203758,0.179144172,0.002572678,0.384079392,29.52151942,63.52300262
0.599246232,0.184673363,0,0.216080405,19.64810154,57.13600159
0.457674959,0.105106945,0,0.437218096,18.37700549,57.96600342
0.35641996,0.24155056,0.008321924,0.393707557,23.57658251,70.13000488
0.472498421,0.152738028,0.084881407,0.289882144,26.09746896,77.6289978
0.397862575,0.216905079,0.004713081,0.380519265,30.61772179,54.57600021
0.382976419,0.340644609,0.009950248,0.266428723,35.83720947,103.6449966
0.376145648,0.268345903,0.01413222,0.341376229,37.29999986,75.44099426
0.418866945,0.143175977,0.048081491,0.389875587,26.65569624,54.90599823
0.511305847,0.150005412,0.05193119,0.28675755,28.66046534,71.03399658
0.335320415,0.227187216,0.019667245,0.417825123,31.72945677,39.02099991
0.412738987,0.105113383,0.160293471,0.321854159,34.86821724,47.75
0.348135699,0.274881306,0.010143223,0.366839772,31.19873218,75.09400177
0.445385737,0.12088904,0.136103426,0.297621797,40.35348862,112.7369995
0.51331001,0.137718685,0.011056682,0.337914623,22.61075981,65.61000061
0.467179274,0.140677919,0.075085913,0.317056893,21.62941183,47.9489975
0.399470289,0.155995049,0.190445812,0.25408885,27.66096283,71.76399994
0.387169693,0.173250815,0.123672202,0.31590729,28.83797527,75.26999664
0.555422173,0.049238992,0.056690524,0.338648312,20.44074063,82.58999634
0.497179726,0.14258064,0.093677418,0.266562216,42.05426322,80.74200439
0.353914813,0.252848907,0.052385285,0.340850995,35.78139498,57.31600189
0.521698156,0.126469272,0,0.351832573,21.56470584,69.91200256
0.530281605,0.067933713,0.057666014,0.344118668,27.30696124,94.62400055
0.341315684,0.321377775,0.072552487,0.264754054,29.36329149,73.33300018
0.42672063,0.138978117,0.165210498,0.269090755,29.55569625,92.98999786
0.58943123,0.126612344,0.026718808,0.257237618,37.8620161,56.9620018
0.426796168,0.090264449,0.126842964,0.356096419,27.04430393,1.747000694
0.420903299,0.179810851,0.049025286,0.350260564,40.16279073,82.97000122
0.376641795,0.157023166,0.12087097,0.345464068,35.53023283,72.98300171
0.383096028,0.264243159,0.003534283,0.34912653,31.33860715,54.18000031
0.420432754,0.245114129,0,0.334453117,27.06149767,63.31900406
0.451306074,0.291879615,0,0.25681431,27.30232565,61.56599808
0.499833674,0.217068612,0.011434511,0.271663203,30.44303777,97.11399841
0.610171685,0.059313293,0.194978627,0.135536395,25.13333307,48.80099869
0.537190095,0.134601358,0.102394262,0.225814286,20.83037953,63.0379982
0.393231267,0.220565862,0.095554657,0.290648214,34.6325584,42.54000092
0.275912882,0.13166594,0.029374539,0.563046639,41.03643368,55.38100052
0.24184813,0.228457778,0.059668321,0.470025771,41.5085272,63.58800125
0.359511862,0.268567511,0.159580289,0.212340338,27.74683561,50.69800186
0.447619044,0.193737069,0.062060042,0.296583845,20.66310194,62.95199585
0.332122614,0.057795663,0.021473974,0.588607749,31.58682176,86.60299683
0.473048384,0.223959495,0.030708663,0.272283458,23.77005288,65.66600037
0.492275436,0.14244096,0.027653939,0.337629666,28.6772153,68.62999725
0.462653071,0.290530075,0.058988501,0.187828353,33.85126609,74.33700562
0.40511921,0.101153975,0.24794467,0.245782144,33.94999964,42.38599777
0.39689496,0.18742133,0.063173105,0.352510606,27.15063287,67.69599915
0.338857587,0.16360559,0.224465048,0.273071775,30.6844963,48.09999847
0.482937653,0.237032139,0.108557134,0.171473074,26.81898684,44.09799957
0.420268179,0.201737119,0.003936078,0.374058623,20.37914424,45.86000061
0.482697292,0.104651908,0.050033213,0.362617587,29.53734169,92.95000458
0.434041927,0.088573958,0.197962801,0.279421314,26.25581394,66.46099854
0.239308434,0.352439211,0.108272084,0.299980271,31.4310081,44.64099884
0.313752223,0.145409839,0.13365143,0.407186508,31.84263594,65.81199646
0.488027057,0.328330234,0,0.183642709,29.39113888,65.45300293
0.359028359,0.301669846,0.032870341,0.306431454,28.84367018,58.86499786
0.438022493,0.155061796,0.078739065,0.328176645,22.78797487,56.77999878
0.261065352,0.311028964,0.290127213,0.137778471,32.18797532,77.40100098
0.334121776,0.458835644,0.071436749,0.135605832,40.63875988,54.34600067
0.400867637,0.14989846,0.015575965,0.433657939,33.59379869,122.5239944
0.374695946,0.220194224,0.001828856,0.403280974,34.60696272,103.5390015
0.313240512,0.429816609,0.065844087,0.191098792,28.34438498,56.62999725
0.333183791,0.342890347,0.122963355,0.200962507,38.01472927,52.27000046
0.47787668,0.279683205,0.090762318,0.151677797,29.00886018,54.60799789
0.31292713,0.294330553,0.055250744,0.337491573,32.87658223,134.4380035
0.558321529,0.237609013,0.042297084,0.161772373,16.98354473,65.022995
0.499107645,0.273105162,0,0.227787194,34.3139537,75.79199982
0.338498716,0.141242492,0.06809513,0.452163662,31.69430328,70.25900269
0.424567081,0.110680404,0.052691039,0.412061477,32.49177236,90.07400513
0.437658448,0.121749128,0.246573089,0.194019335,26.96455691,77.68199921
0.329595336,0.158949958,0.004814091,0.506640614,27.37441876,52.90000153
0.306165973,0.224266629,0.020490518,0.44907688,37.07519376,70.2519989
0.422030807,0.197236535,0.055884541,0.324848117,24.68924081,53.66799927
0.304285601,0.306243883,0.100298761,0.289171755,25.20949425,82.52000427
0.428688369,0.24198801,0.059522751,0.269800869,26.01712952,78.8239975
0.601354762,0.139655542,0.019816965,0.239172731,21.51472834,62.86000061
0.512394214,0.28968059,0.016734917,0.181190279,28.39534903,58.2179985
0.530289629,0.174685673,0.095106652,0.199918046,35.94496149,82.42199707
0.402061643,0.277990508,0.004346836,0.315601013,22.36620358,74.65399933
0.449164678,0.220615991,0.138993062,0.191226269,23.52673808,54.18600082
0.389948502,0.248519148,0.178516901,0.183015448,38.0829452,93.41600037
0.498455823,0.199814233,0.078486013,0.223243931,27.25632931,87.05999756
0.36498358,0.231403932,0.167344014,0.236268475,26.0534757,45.19300079
0.330298201,0.296531762,0.113863698,0.259306339,33.85126666,98.07299805
0.410418957,0.084691528,0.06339366,0.441495854,31.64873451,92.33599854
0.422697759,0.119342142,0.122067397,0.335892701,26.70759471,66.96900177
0.489263029,0.222978442,0.080692296,0.207066233,24.55601875,70.08399963
0.401034363,0.268666996,0,0.330298641,26.55632778,45.94599915
0.424955195,0.144010707,0.198357794,0.232676304,34.17596843,60.25899887
0.381290471,0.253120862,0.009655145,0.355933521,32.44810166,68.72000122
0.330882951,0.123487126,0.002842986,0.542786937,38.17364392,67.33300018
0.340462069,0.14358228,0.333146709,0.182808942,33.91518976,53.24000168
0.435123394,0.17141887,0.062001017,0.33145672,26.08164518,96.91999817
0.531950287,0.156507685,0.008317293,0.303224735,26.63354458,71.29299927
0.325337735,0.202870737,0.11033927,0.361452258,40.39689939,93.60400391
0.53659051,0.071458699,0.004393673,0.387557118,18.00632918,47.24399948
0.351002801,0.273049238,0.055241174,0.320706786,40.27441987,35.64500046
0.39460382,0.328173798,0.011457327,0.265765054,34.50620078,55.06100082
0.2708964,0.184764417,0.046921186,0.497417996,43.53333367,63.50500107
0.309963641,0.46551367,0.006302174,0.218220515,37.51627855,40.56000137
0.526909448,0.148452162,0.153570543,0.171067847,19.25218964,71.52799988
0.350847386,0.276957812,0.004655927,0.367538875,33.29922406,77.5490036
0.436301786,0.202129728,0.014011287,0.347557199,40.11162832,73.05000305
0.561759589,0.15058829,0.004952897,0.282699224,31.30759503,60.35599899
0.437344956,0.183738343,0,0.378916701,19.22268516,62.83000183
0.465816196,0.306638895,0.052069772,0.175475137,24.31012624,58.52899551
0.476269258,0.133876197,0.077347827,0.312506718,24.8893048,76.52300262
0.182038284,0.352463212,0,0.465498504,37.78062013,65.94200134
0.391023263,0.280271324,0.052858885,0.275846528,23.88734192,66.79499817
0.568927556,0.09662089,0,0.334451554,18.11202515,46.61100006
0.397013696,0.124875756,0.158822771,0.319287776,29.28987359,42.50300217
0.376155713,0.136342119,0.037381314,0.450120855,31.10620119,43.99599838
0.454842044,0.273589887,0,0.271568069,27.54746809,98.88399506
0.526402806,0.160493581,0.109583236,0.203520377,31.3905063,45.08399963
0.575774371,0.253382125,0.043487102,0.127356402,25.04999967,120.3300018
0.352374224,0.313370244,0.117446021,0.216809511,35.00126704,53.15499878
0.39506281,0.180716027,0.021485104,0.402736059,28.86898727,65.19200134
0.394836257,0.17000591,0.063024833,0.372133,35.34873405,141.0870056
0.488436575,0.076730106,0.067554188,0.36727913,28.76265789,46.13800049
0.307965153,0.295462098,0.093662018,0.302910731,34.96821634,82.82600403
0.240863624,0.385602321,0.11687348,0.256660575,31.57151935,77.70300293
0.46229358,0.171331339,0.081804498,0.284570582,29.0132909,57.34500504
0.323213527,0.348049571,0.094165932,0.234570971,33.00126644,57.22000122
0.338954095,0.184321295,0.188060212,0.288664398,31.30697644,55.0530014
0.401682042,0.191920611,0.010116827,0.396280519,44.05891449,60.22999954
0.399597579,0.072174223,0.014202864,0.514025333,32.748062,84.6519928
0.321483193,0.436917739,0.088412513,0.153186555,27.31012676,68.47200012
0.480835188,0.222515754,0.064075825,0.232573233,27.31139248,70.25499725
0.388980851,0.030017104,0.093527563,0.487474482,22.94050641,63.55899811
0.317553966,0.193201126,0.180717008,0.3085279,39.67829532,93.38800049
0.36884758,0.196537198,0.184094104,0.250521117,29.7556964,57.06900024
0.409743592,0.126253695,0.045679329,0.418323384,31.86772254,52.68000031
0.570013977,0.165541418,0.042096037,0.222348567,26.71708833,67.46499634
0.400109408,0.243100866,0.181808977,0.174980748,31.2367088,61.51499939
0.409185378,0.24779391,0.097359977,0.245660735,42.51782975,38
0.291476552,0.10831927,0.208283845,0.391920333,30.37784803,55.15399933
0.37557884,0.329546355,0.005395966,0.289478839,32.25569665,49.09000015
0.437264832,0.181090049,0.175930413,0.205714706,41.61705393,54.22800064
0.592192075,0.061311185,0,0.346496739,24.08604646,54.82899857
0.506948266,0.174021736,0.047141958,0.27188804,27.16791454,55.91999817
0.217093468,0.177704635,0.27756817,0.327633727,23.65253158,62.48900223
0.351499343,0.248835163,0.039524514,0.360140981,31.78607591,65.47000122
0.449686314,0.221021147,0.101727636,0.227564904,32.78797478,50.17000198
0.297933021,0.175681727,0.007070636,0.519314616,32.89069724,58.75100327
0.485763407,0.270455107,0.042689753,0.201091733,31.65316509,82.1760025
0.29397404,0.112209209,0.093781543,0.500035208,26.96139209,66.05500031
0.298797467,0.176157556,0.063914401,0.461130576,40.93410804,81.77500153
0.433015401,0.371404995,0.005502568,0.190077036,34.50632902,58.99000168
0.384421166,0.223055477,0.159877148,0.232646209,41.14108547,58.23400116
0.36620468,0.183279747,0.065860956,0.384654617,24.11497307,94.33000183
0.405138197,0.151987748,0,0.442874055,27.27151896,73.5
0.471974201,0.240032064,0.054895894,0.233097841,41.58682126,65.53299713
0.474283521,0.190258316,0,0.335458162,24.62341739,65.2440033
0.499126299,0.193994406,0.042327592,0.264551704,45.69379856,52.59300232
0.456860853,0.272769491,0.012095993,0.258273662,40.05426374,78.34799957
0.50637299,0.171089554,0.072716271,0.249821185,34.51075918,76.75099945
0.527507554,0.211166076,0.028461839,0.232864531,34.15632925,68.28899384
0.436683705,0.231828503,0.00754188,0.323945911,30.13475921,61.90699768
0.394647618,0.116757279,0.05015347,0.438441633,31.54873428,67.30200195
0.267455446,0.101285976,0,0.631258578,31.40000068,84.11600494
0.442845687,0.066220916,0.106846749,0.384086648,23.66455716,71.59600067
0.446210271,0.237127851,0.039011938,0.27764994,29.74545463,76.8690033
0.338517351,0.328872528,0,0.332610121,34.71392405,63.88600159
0.348831099,0.166160079,0.19315922,0.291849601,28.50160443,113.2689972
0.37032356,0.198011461,0.12881277,0.302852209,36.80000054,84.66999817
0.324011006,0.17944114,0.154996261,0.341551593,22.92620328,84.86100006
0.399427827,0.197899469,0.012960332,0.389712373,32.96329121,62.875
0.489179666,0.056481842,0,0.454338492,27.52088617,75.55199432
0.361236923,0.184720336,0.155434283,0.298608458,42.61628004,83.34999847
0.442002527,0.165239142,0.186640985,0.206117347,28.59683505,52.72999954
0.318909138,0.231468495,0.182784397,0.26683797,32.51392388,51.49900055
0.271853227,0.183107055,0.140837134,0.404202584,33.7044302,73.78200531
0.234120114,0.479513979,0.002788567,0.28357734,38.91860301,58.40200043
0.420912016,0.178355295,0.095330621,0.305402067,31.27025341,90.31700134
0.395232033,0.26068332,0,0.344084646,24.82278478,77.21199799
0.296687284,0.088264418,0.442218939,0.172829358,41.48914725,66.77899933
0.393254834,0.185418261,0.102504854,0.31882205,25.74746867,50.29000092
0.551111624,0.163468576,0.150849614,0.134570186,32.85189909,54.0870018
0.382583,0.227980532,0.142542321,0.246894147,32.01007747,59.93899918
0.383474892,0.17820037,0.086607005,0.351717733,33.38227845,77.21899414
0.399543438,0.19145565,0.121130238,0.287870674,27.17025265,68.58900452
0.30342358,0.183504885,0.010815245,0.50225629,33.94177239,66.5
0.457026991,0.168569068,0.028160552,0.34624339,41.2914733,72.01100159
0.495250699,0.116151974,0.002450555,0.386146772,29.18481023,55.12400055
0.31037094,0.157179476,0.077420071,0.455029513,28.40822847,105.8040009
