1509
0.35441,0.58439,0.0612006,19.8736,42.228
0.468822,0.352789,0.178389,13.6786,51.036
0.343716,0.209541,0.446744,18.3494,60.518
0.520946,0.297881,0.181173,12.8418,47.348
0.487432,0.195834,0.316734,16.0139,38.273
0.393491,0.429292,0.177217,21.957,49.571
0.483642,0.225872,0.290486,23.6946,61.167
0.438125,0.188143,0.373733,21.5612,44.913
0.344243,0.499689,0.156068,26.1713,54.146
0.447889,0.222939,0.329172,18.5054,45.281
0.468391,0.348581,0.183028,25.8612,25.23
0.383274,0.43591,0.180816,28.1884,53.567
0.431442,0.142474,0.426084,14.6462,41.986
0.369549,0.181549,0.448902,17.0684,42.958
0.480078,0.293698,0.226223,17.3938,60.547
0.417218,0.193998,0.388784,18.9952,46.199
0.342035,0.396904,0.261061,21.8845,33.347
0.531988,0.262396,0.205617,25.4217,58.351
0.442318,0.200349,0.357333,18.5215,46.684
0.275177,0.25255,0.472273,13.7083,64.989
0.431322,0.266541,0.302137,16.731,41.382
0.490341,0.202445,0.307214,20.9684,41.9
0.390291,0.220134,0.389574,21.1867,34.95
0.449592,0.292409,0.257999,17.0481,81.489
0.403898,0.346822,0.24928,22.3558,60.404
0.414985,0.359091,0.225925,18.8202,48.9
0.527672,0.251696,0.220632,20.9124,54.96
0.398411,0.199475,0.402114,19.9987,26.362
0.371882,0.303857,0.324261,19.5108,56.674
0.403024,0.138885,0.458091,18.7114,41.818
0.26989,0.338674,0.391436,14.7872,85.141
0.375291,0.36221,0.262499,21.986,41.029
0.34061,0.21798,0.44141,23.4713,39.16
0.3473,0.238945,0.413755,17.7335,54.346
0.470371,0.374381,0.155248,21.607,40.326
0.386506,0.325082,0.288412,18.4335,43.064
0.392203,0.354696,0.253101,12.8582,58.11
0.525262,0.360092,0.114646,19.4647,54.254
0.462002,0.280693,0.257305,18.8886,52.007
0.450919,0.182211,0.36687,18.8785,56.11
0.502487,0.238775,0.258738,18.7057,56.978
0.433695,0.337041,0.229264,21.0525,46.395
0.286755,0.333083,0.380162,17.1064,42.257
0.528453,0.226023,0.245524,21.7772,44.312
0.459601,0.304933,0.235467,18.5411,39.334
0.487332,0.244916,0.267752,25.4256,75.645
0.458105,0.195544,0.34635,17.2449,40.845
0.467267,0.224854,0.307878,17.2684,64.478
0.474389,0.269909,0.255701,12.5171,66.811
0.383604,0.328537,0.287859,20.5872,70.874
0.407851,0.417864,0.174285,16.8235,41.325
0.429037,0.124456,0.446506,17.4633,43.398
0.544528,0.218951,0.236521,19.9918,74.495
0.38887,0.43409,0.17704,12.8193,48
0.353462,0.487999,0.158539,23.4798,29.672
0.302332,0.294441,0.403227,26.2302,0.692
0.419468,0.321092,0.25944,20.7677,42.605
0.310904,0.302296,0.386799,21.6905,34.11
0.520326,0.277652,0.202021,16.3991,64.047
0.425642,0.366763,0.207595,17.6829,47.61
0.491816,0.202677,0.305507,21.8318,42.495
0.400095,0.306843,0.293062,18.6918,54.107
0.410961,0.362207,0.226832,26.776,51.597
0.328424,0.143985,0.527591,24.9488,40.252
0.370723,0.354699,0.274578,21.8178,59.376
0.393539,0.214958,0.391503,17.1333,96.9
0.613462,0.137315,0.249223,15.2703,58.61
0.534424,0.114319,0.351258,18.7698,54.561
0.313746,0.263403,0.422851,23.4822,54.14
0.356825,0.325881,0.317294,23.0217,45.257
0.406509,0.408729,0.184762,19.9538,41.9
0.516345,0.278129,0.205526,17.7658,51.173
0.345014,0.140259,0.514727,22.3051,76.623
0.285628,0.43566,0.278712,23.1992,38.834
0.372638,0.303307,0.324055,21.1696,45.135
0.661718,0.12548,0.212802,9.81051,13.5
0.50726,0.277805,0.214935,21.6639,71.013
0.370449,0.116409,0.513142,22.2085,51.336
0.45301,0.164199,0.382791,16.1158,42.417
0.40187,0.381267,0.216863,19.1032,44.735
0.346322,0.290924,0.362754,27.3147,33.094
0.445085,0.152401,0.402513,29.4256,91.014
0.449823,0.294458,0.255719,18.5924,52.743
0.467391,0.126118,0.406491,15.8497,27.964
0.500158,0.273074,0.226768,14.6667,52.436
0.35721,0.31574,0.32705,23.2357,66.669
0.53261,0.218379,0.249011,15.0418,52.045
0.329218,0.404709,0.266073,20.457,37.063
0.28319,0.303018,0.413792,28.3837,80.916
0.373361,0.410453,0.216186,22.1744,67.18
0.519597,0.196273,0.28413,19.119,57.676
0.478656,0.32949,0.191854,24.5373,42.173
0.636292,0.185347,0.178361,16.9187,47.942
0.338054,0.324258,0.337688,20.7348,47.658
0.354689,0.255234,0.390078,23.3287,44.588
0.49124,0.156629,0.352131,16.9907,63.008
0.488394,0.15766,0.353945,20.6428,63.473
0.437668,0.346475,0.215857,26.8194,53.37
0.478297,0.27131,0.250393,20.5449,55.08
0.531056,0.373925,0.0950188,26.5961,42.385
0.363241,0.343757,0.293002,22.2835,50.769
0.256551,0.318704,0.424745,14.6426,39.377
0.431992,0.21995,0.348058,19.2727,41
0.44692,0.189592,0.363488,19.0107,54.742
0.362342,0.259049,0.378609,19.0253,45.953
0.469594,0.205738,0.324668,16.3301,51.734
0.445119,0.135888,0.418993,15.5285,59.527
0.413964,0.304038,0.281998,20.8772,44.915
0.428979,0.326754,0.244267,25.0171,67.924
0.395242,0.373383,0.231375,19.3696,47.668
0.302882,0.364154,0.332964,29.4023,49.757
0.413082,0.297373,0.289544,25.6457,50.883
0.439871,0.375497,0.184633,19.9054,96.709
0.21836,0.123906,0.657734,25.6884,73.907
0.478168,0.294248,0.227584,18.9078,37.219
0.342126,0.40234,0.255534,26.5078,65.309
0.441023,0.163903,0.395073,18.0008,47.653
0.386963,0.240557,0.372481,22,48.014
0.444343,0.25502,0.300637,25.5581,45.131
0.275275,0.32446,0.400265,28.6535,72.757
0.399228,0.264529,0.336244,15.5903,100.456
0.478852,0.228202,0.292946,14.9519,38.986
0.351024,0.131035,0.517941,13.4759,51.965
0.472786,0.262697,0.264517,14.3535,69.31
0.335762,0.34199,0.322248,19.7907,42.001
0.452893,0.235672,0.311435,28.4853,40.315
0.499225,0.148819,0.351956,20.4139,60.747
0.247834,0.323641,0.428526,18.3904,50.186
0.222205,0.299976,0.477819,20.9722,71
0.36051,0.456165,0.183325,21.8403,50.007
0.589412,0.185973,0.224616,16.5899,43.83
0.390434,0.235849,0.373717,19.1203,49.162
0.327745,0.232681,0.439574,16.8373,59.021
0.560976,0.227733,0.211292,23.3285,57.16
0.566086,0.247548,0.186365,18.6513,36.088
0.337046,0.244878,0.418076,19.8316,50.043
0.379522,0.291421,0.329057,20.819,36.32
0.53185,0.0746879,0.393462,13.9399,63.609
0.384575,0.41324,0.202186,17.5398,17.962
0.425863,0.28616,0.287978,32.8271,50.067
0.417598,0.335994,0.246408,21.0108,50.31
0.547085,0.261548,0.191366,28.6961,61.91
0.299315,0.334156,0.36653,28.2791,66.482
0.421135,0.252995,0.32587,22.9804,60.074
0.577093,0.220839,0.202067,12.0025,35.679
0.468989,0.352355,0.178656,15.3139,73.34
0.554772,0.218061,0.227167,25.9247,59.757
0.507956,0.193421,0.298623,18.0752,43.904
0.49261,0.104315,0.403075,20.6235,57.984
0.42468,0.292308,0.283012,23.9341,49.999
0.402153,0.261974,0.335873,24.3405,48.407
0.418675,0.359678,0.221647,29.7876,39.118
0.457219,0.259403,0.283378,19.3506,51.919
0.260297,0.202273,0.53743,26.6152,46.283
0.324609,0.311706,0.363685,22.4652,55.004
0.333828,0.319186,0.346986,24.0364,65.634
0.37797,0.347442,0.274588,23.2823,51.146
0.422294,0.176183,0.401523,18.0476,43.4
0.358568,0.454465,0.186968,22.8158,55.31
0.184182,0.295593,0.520225,22.7348,53.332
0.215832,0.382801,0.401367,25.6372,41.6
0.525201,0.184716,0.290083,14.0583,73.293
0.298079,0.441685,0.260237,26.4667,37.364
0.347997,0.172664,0.479339,22.0557,96.506
0.52817,0.157519,0.314311,15.6823,39.772
0.440189,0.364371,0.19544,28.8636,62.408
0.450337,0.15624,0.393422,24.5845,62.182
0.432443,0.287751,0.279807,19.7582,69.346
0.392948,0.322625,0.284426,19.5842,56.5
0.386292,0.288149,0.325559,19.05,57.831
0.344267,0.420666,0.235067,22.6329,49.426
0.418675,0.276751,0.304573,25.8652,62.317
0.270496,0.442334,0.287169,24.7349,51.739
0.478542,0.313108,0.20835,18.7904,52.986
0.363469,0.32465,0.311881,31.9915,62.568
0.315295,0.384197,0.300509,21.4025,48.114
0.332587,0.294967,0.372447,21.7532,46.729
0.311466,0.409593,0.27894,22.4091,58.353
0.331159,0.311672,0.357169,24.1633,40.711
0.491917,0.117882,0.390201,19.0278,53.89
0.553224,0.187106,0.259671,19.492,60.214
0.451005,0.248648,0.300347,21.5342,64.333
0.383614,0.220558,0.395828,27.5165,42.955
0.368613,0.390243,0.241145,27.4884,51.91
0.423742,0.307157,0.269101,21.7532,59.678
0.288426,0.444792,0.266782,28.2581,49.91
0.430261,0.288024,0.281714,20.8646,41.278
0.467915,0.261564,0.270521,17.8503,49.286
0.432895,0.251708,0.315397,18.7829,46.4
0.439279,0.186107,0.374614,22.1494,45
0.352513,0.217601,0.429885,18.6059,48.269
0.427109,0.294355,0.278536,24.4861,59.174
0.464543,0.174441,0.361016,20.4419,39.701
0.357227,0.269841,0.372932,24.2196,48.487
0.407648,0.285053,0.307299,31.5023,63.61
0.450241,0.269144,0.280615,23.6709,55.732
0.427432,0.234667,0.337901,18.3373,48.598
0.344218,0.309576,0.346206,21.0108,49.875
0.40452,0.306993,0.288487,23.1873,46.545
0.262357,0.245873,0.49177,31.3202,55.627
0.355612,0.250667,0.393721,19.4348,67.752
0.354718,0.35668,0.288603,23.3093,67.283
0.382877,0.318666,0.298457,13.9971,59
0.600091,0.101522,0.298387,22.3247,75.236
0.578829,0.14693,0.274241,26.1581,53.375
0.215552,0.184593,0.599855,21.7722,42.653
0.443912,0.301617,0.254471,19.407,61.833
0.294194,0.486115,0.219691,24.3639,56.196
0.462004,0.23079,0.307206,16.4158,72.798
0.398059,0.326838,0.275103,21.562,69.854
0.390102,0.31136,0.298539,30.2922,39.21
0.3456,0.279345,0.375055,27.3968,52.983
0.405795,0.333295,0.26091,21.9728,50.297
0.516774,0.202784,0.280441,22.8295,48.45
0.529124,0.27573,0.195146,22.0388,69.334
0.371271,0.318663,0.310066,20.8995,46.461
0.462576,0.177699,0.359725,22.9914,52.091
0.363393,0.227797,0.40881,24.9202,36.572
0.447898,0.0945123,0.45759,23.3778,48.533
0.396186,0.169845,0.433969,23.6969,54.409
0.305716,0.19043,0.503854,24.1392,45.674
0.379622,0.293104,0.327274,26.5987,70.755
0.406635,0.299744,0.293621,18.8114,66.482
0.476281,0.287737,0.235982,23.6019,35.753
0.369875,0.173601,0.456525,23.169,53.958
0.326798,0.305041,0.368161,24.5132,46.29
0.441325,0.34944,0.209235,18.7986,54.885
0.46326,0.245666,0.291075,14.7935,69.875
0.447814,0.263057,0.289129,27.8597,64.664
0.294742,0.184895,0.520363,29.2938,55.642
0.348169,0.451847,0.199985,30.0798,71.501
0.438316,0.307063,0.254621,25.8513,67.712
0.414343,0.199502,0.386155,25.2178,67.58
0.448511,0.365631,0.185858,22.3595,48.199
0.40225,0.288547,0.309203,25.2938,48.04
0.310368,0.374398,0.315234,23.8019,42.843
0.590408,0.158122,0.25147,23.1475,43.077
0.469093,0.247583,0.283324,15.4662,78.448
0.404549,0.326514,0.268937,18.4545,48.38
0.305642,0.365409,0.328949,28.9364,49.542
0.470913,0.178064,0.351023,18.593,93.934
0.313644,0.0381695,0.648187,30.1186,54.613
0.389786,0.386936,0.223278,20.8273,64.459
0.487341,0.398875,0.113784,21.4946,54.611
0.431714,0.357743,0.210543,17.8652,69.645
0.403084,0.318916,0.278,22.4911,53.934
0.403524,0.243245,0.353231,31.6744,79.301
0.394819,0.302639,0.302542,23.9674,31.334
0.391617,0.346097,0.262287,32.2713,61.224
0.418347,0.243554,0.338099,20.9399,69.18
0.155903,0.438013,0.406084,20.9924,85.899
0.330382,0.246532,0.423086,24.5918,59.69
0.304948,0.436982,0.25807,34.5109,58.64
0.390027,0.30404,0.305933,24.7386,54.136
0.302038,0.277234,0.420727,25.5961,73.103
0.391542,0.322984,0.285473,24.381,35.73
0.288975,0.51316,0.197866,24.793,43.989
0.380093,0.19723,0.422678,25.7266,63.144
0.482091,0.133029,0.38488,16.184,49.762
0.409664,0.258591,0.331745,22.4513,69.927
0.289831,0.231895,0.478274,20.6253,68.786
0.391264,0.301321,0.307415,21.6032,43.56
0.672062,0.110023,0.217916,19.3171,62.95
0.337326,0.172974,0.489699,23.5639,45.398
0.273741,0.165937,0.560322,25.8791,69.719
0.328015,0.155229,0.516756,20.346,42.649
0.291422,0.257016,0.451562,30.1915,41.583
0.332754,0.25874,0.408506,23.6597,61.148
0.341147,0.500343,0.15851,24.8956,61.8
0.46724,0.240682,0.292078,19.2228,44.258
0.437689,0.259541,0.302771,19.8417,72.96
0.336081,0.377775,0.286144,21.5348,57.221
0.243834,0.336757,0.419409,34.0364,43.501
0.458336,0.26559,0.276074,23.3633,79.956
0.422375,0.346622,0.231002,32.5109,69.667
0.473906,0.175968,0.350125,20.6679,49.419
0.634895,0.0727694,0.292336,16.1524,62.621
0.458007,0.383772,0.158221,21.2219,63.553
0.377629,0.433852,0.188519,25.7335,80.97
0.434713,0.314802,0.250485,25.5876,52.415
0.41425,0.420682,0.165068,29.0291,37.826
0.371184,0.332734,0.296082,20.7734,63.451
0.535808,0.161112,0.30308,21.5551,54.522
0.343019,0.314435,0.342546,21.3886,65.746
0.391323,0.331468,0.277208,24.8016,51.103
0.446392,0.386107,0.167501,19.7165,47.55
0.411058,0.284017,0.304924,20.0786,78.53
0.418305,0.295585,0.28611,31.9062,76.481
0.31577,0.244164,0.440066,20.5766,52.592
0.39181,0.364554,0.243635,20.0627,67.5
0.368427,0.35501,0.276564,28.6574,73.772
0.302453,0.435989,0.261558,24.9019,45.384
0.471342,0.274141,0.254517,19.9476,42.64
0.279499,0.137206,0.583295,24.8772,80.491
0.454298,0.187235,0.358467,20.8295,56.631
0.381305,0.279041,0.339654,25.6348,35.174
0.396917,0.280153,0.32293,25.0044,50.39
0.251467,0.277407,0.471126,36.7271,7.067
0.382741,0.352159,0.265099,22.2892,59.914
0.43473,0.189359,0.375911,21.138,72.844
0.572751,0.182466,0.244783,19.0674,71.915
0.436548,0.220182,0.34327,21.8892,56.803
0.363795,0.359951,0.276253,20.2506,60.308
0.386842,0.275268,0.33789,28.1248,45.719
0.317572,0.329794,0.352634,27.6006,39.604
0.501959,0.249439,0.248602,23.4247,70.953
0.348213,0.349824,0.301963,27.1095,49.257
0.38525,0.47823,0.13652,20.1759,57.91
0.313443,0.219518,0.467039,22.7829,59.347
0.344817,0.427351,0.227832,30.3093,43.53
0.327026,0.312382,0.360592,25.1538,63.865
0.422738,0.280026,0.297236,22.3962,58.917
0.310587,0.301604,0.387808,23.3918,69.568
0.423922,0.202351,0.373727,19.4214,76.908
0.314154,0.164717,0.521129,25.8057,95.91
0.313854,0.380579,0.305568,30.3109,50.977
0.531027,0.116327,0.352646,15.3703,51.314
0.407764,0.342653,0.249583,20.5101,47.416
0.357688,0.395606,0.246706,29.8884,91.973
0.351094,0.428425,0.220481,23.4241,49.226
0.445607,0.290019,0.264374,36.0922,44.57
0.312893,0.386622,0.300485,22.8513,54.176
0.376828,0.212761,0.410411,20.8438,52.482
0.268235,0.227641,0.504124,25.6316,52.975
0.355679,0.207008,0.437313,13.0949,74.853
0.282992,0.379509,0.3375,27.4956,57.36
0.366127,0.306953,0.326919,19.1759,57.852
0.448872,0.110298,0.440829,22.0064,64.805
0.335747,0.349996,0.314257,23.0422,48.9
0.430344,0.168734,0.400922,21.6842,68.21
0.367163,0.367304,0.265533,22.3696,56.21
0.233209,0.442244,0.324547,38.6419,34.403
0.285596,0.509442,0.204962,29.9659,35.187
0.446564,0.387703,0.165733,23.6234,46.966
0.285694,0.426529,0.287777,22.3305,82.449
0.32065,0.307421,0.371929,22.7722,53.828
0.392259,0.251838,0.355903,23.4152,41.586
0.405693,0.122063,0.472243,23.1671,78.577
0.458464,0.196321,0.345215,25.3557,71.631
0.470963,0.272789,0.256247,28.6956,50.645
0.254831,0.496169,0.249,26.2696,40.21
0.411263,0.325306,0.263431,25.1525,62.293
0.434457,0.297345,0.268199,18.0671,74.515
0.393852,0.405258,0.20089,22.75,51.03
0.501124,0.318618,0.180259,27.5975,52.974
0.307382,0.209717,0.482901,26.8837,46.429
0.402741,0.244221,0.353038,27.2628,67.353
0.383152,0.100312,0.516536,26.862,80.496
0.349456,0.280124,0.370421,29.8873,107.31
0.607215,0.182223,0.210562,21.5472,88.771
0.345328,0.350925,0.303747,24.7646,81.945
0.301735,0.367661,0.330604,32.5713,56.208
0.401759,0.335071,0.26317,22.4551,54.07
0.453955,0.236588,0.309458,24.9248,58.857
0.507241,0.190277,0.302483,23.2506,53.908
0.297215,0.550857,0.151928,31.9868,72.476
0.470772,0.301912,0.227316,21.5348,60.761
0.447004,0.32743,0.225566,22.4059,74.795
0.410302,0.245331,0.344367,23.6905,74.1
0.345997,0.192929,0.461073,28.1984,60.984
0.443432,0.363445,0.193123,18.5524,118.623
0.273868,0.298582,0.42755,26.3778,44.557
0.284566,0.247579,0.467856,28.7341,47.296
0.522969,0.197482,0.279549,15.7383,41.199
0.515882,0.265172,0.218946,30.5462,64.25
0.442911,0.254199,0.30289,20.9146,53.936
0.477071,0.240134,0.282795,16.0085,62.391
0.495689,0.215948,0.288363,22.462,56.78
0.397234,0.348793,0.253974,32.6775,39.113
0.436274,0.201442,0.362284,25.1918,71.503
0.378969,0.282294,0.338737,18.555,42.646
0.299738,0.513095,0.187167,32.5581,53.285
0.319033,0.34207,0.338897,34.693,61.881
0.412746,0.296898,0.290356,33.1829,50.112
0.263498,0.365689,0.370813,19.7633,69.902
0.329608,0.375685,0.294707,15.5333,94.212
0.415724,0.332474,0.251802,24.2615,70.133
0.510399,0.155426,0.334176,21.7899,63.52
0.412463,0.249908,0.337629,18.9652,60.697
0.626156,0.182328,0.191516,18.507,64.165
0.277131,0.350423,0.372446,26.6405,54.6
0.34551,0.461199,0.193291,36.8605,51.141
0.605869,0.200073,0.194058,27.7778,63.255
0.471781,0.189313,0.338905,31.3892,58.328
0.402768,0.288641,0.308591,23.4139,40.245
0.302779,0.180514,0.516706,21.5102,48.981
0.525858,0.159632,0.314511,21.307,53.23
0.314813,0.358444,0.326743,23.9785,35.378
0.361499,0.340733,0.297768,26.0291,63.91
0.348337,0.364983,0.286681,23.0016,40.252
0.362615,0.158381,0.479004,23.4373,58.178
0.429178,0.36095,0.209872,24.8886,90.145
0.376284,0.27443,0.349286,20.8171,51.748
0.386224,0.409773,0.204003,29.3961,72.985
0.410119,0.374569,0.215312,24.6701,61.749
0.547584,0.247464,0.204952,18.6033,44.548
0.293077,0.534214,0.172709,26.8323,44.379
0.325058,0.419293,0.255649,31.2038,40.083
0.321439,0.316129,0.362431,20.2915,47.08
0.492414,0.238297,0.269289,27.5891,53.296
0.589748,0.189176,0.221076,19.2694,58.993
0.266963,0.527963,0.205074,28.4399,50.827
0.355269,0.359973,0.284757,20.9166,56.496
0.367886,0.381417,0.250697,34.7744,55.664
0.383621,0.109596,0.506783,16.0043,71.051
0.515003,0.210495,0.274501,23.7715,46.69
0.538119,0.224463,0.237419,18.1728,54.108
0.402178,0.337428,0.260394,29.5778,30.778
0.341679,0.232867,0.425454,26.9481,76.939
0.454992,0.226755,0.318253,20.5551,62.791
0.351721,0.3715,0.27678,29.5116,57.208
0.332602,0.291916,0.375482,27.3943,65.44
0.463247,0.255192,0.281561,23.3021,37.21
0.215583,0.114667,0.669751,33.4302,66.489
0.280811,0.255538,0.463652,29.2922,53.712
0.343481,0.354081,0.302438,24.719,53.943
0.65103,0.144673,0.204296,21.4091,54.912
0.481077,0.376409,0.142514,21.816,50.125
0.47653,0.26611,0.25736,34.9946,98.3
0.449731,0.197421,0.352848,30.9574,75.337
0.263159,0.117224,0.619617,26.4054,47.091
0.343798,0.457605,0.198597,28.3969,57.049
0.495875,0.114771,0.389353,27.814,56.427
0.302214,0.413421,0.284365,25.1973,44.027
0.362295,0.231139,0.406566,31.3665,44.8
0.481733,0.0958982,0.422369,20.0437,53.599
0.296661,0.478835,0.224504,24.6124,42.137
0.372832,0.27893,0.348238,17.1133,52.042
0.303063,0.548947,0.14799,36.4419,44.37
0.381423,0.377433,0.241144,21.0032,67.519
0.485888,0.23426,0.279852,26.5285,64.814
0.492623,0.280485,0.226893,36.1473,70.728
0.388534,0.235035,0.376431,21.2842,46.085
0.367551,0.378039,0.254411,21.806,54.062
0.403943,0.160202,0.435854,24.3956,66.32
0.209436,0.238859,0.551706,24.9525,63.139
0.334215,0.320985,0.3448,28.9418,74.5
0.235623,0.0986781,0.665698,36.8279,70.629
0.49226,0.172214,0.335526,17.9636,86.264
0.348055,0.406699,0.245245,38.0698,65.51
0.269602,0.276647,0.453751,34.662,40.037
0.342818,0.407695,0.249487,29.6278,76.672
0.32411,0.400883,0.275007,30.2008,52.734
0.37735,0.458477,0.164173,27.7032,49.336
0.389146,0.121384,0.48947,22.4543,29.618
0.503134,0.238659,0.258207,18.7785,54.951
0.354367,0.224345,0.421288,28.1551,92.776
0.337295,0.301222,0.361483,35.2209,58.546
0.444946,0.194138,0.360916,24.6823,47.831
0.418127,0.414276,0.167597,24.8184,78.6
0.349694,0.306573,0.343733,26.0182,46.674
0.429636,0.219701,0.350663,24.0385,46.674
0.310646,0.292898,0.396456,27.2101,53.424
0.251447,0.376253,0.372299,35.4845,41.497
0.483222,0.345085,0.171693,19.0667,52.847
0.432844,0.373328,0.193828,33.9234,80.641
0.264033,0.0906406,0.645327,29.362,51.255
0.345723,0.304198,0.350079,34.3488,66.559
0.291434,0.526758,0.181807,39.1674,48.232
0.432552,0.350049,0.217399,34.1636,45.25
0.192759,0.498123,0.309118,22.9374,77.852
0.295639,0.215499,0.488862,20.4969,53.774
0.51642,0.181296,0.302284,25.1163,72.268
0.43533,0.337487,0.227182,27.731,30.849
0.433268,0.438868,0.127864,35.0178,66.964
0.361032,0.357563,0.281404,19.8867,46.497
0.391622,0.366592,0.241786,20.361,50.121
0.484803,0.109674,0.405522,22.0734,66.599
0.371941,0.337332,0.290727,37.0256,46.69
0.375812,0.224759,0.399429,24.1722,44.5
0.363913,0.233081,0.403005,23.6703,57.23
0.370281,0.420518,0.209201,27.5278,60.4
0.405084,0.387329,0.207588,13.2962,52.942
0.378498,0.255839,0.365663,25.4437,78.033
0.333269,0.466414,0.200318,29.5006,41.167
0.49402,0.255252,0.250728,30.3333,56.666
0.284205,0.465126,0.250669,30.9703,60.609
0.403059,0.306876,0.290065,28.3873,43.86
