1283
0.445129,0.186483,0.368388,26.812,71.95
0.159293,0.0917744,0.748933,21.3443,81.204
0.443291,0.324895,0.231814,20.9766,63.002
0.300426,0.273833,0.425742,34.0473,65.988
0.599953,0.142853,0.257195,21.3551,104.648
0.345275,0.111292,0.543432,20.3155,53.92
0.595138,0.210913,0.193949,16.4551,54.439
0.521538,0.278131,0.200332,17.0947,92.744
0.528467,0.135669,0.335864,25.3456,60.669
0.3698,0.43989,0.19031,20.7057,77.132
0.530132,0.134296,0.335572,32.0938,93.371
0.561716,0.146683,0.2916,26.3395,89.11
0.464281,0.185033,0.350687,23.6462,53.537
0.560126,0.0731354,0.366738,19.6791,70.811
0.409262,0.302043,0.288695,18.6829,34.385
0.34912,0.325562,0.325318,20.7139,63.603
0.44881,0.394953,0.156237,19.7492,66.779
0.408442,0.265119,0.326439,26.6488,62.565
0.390178,0.355811,0.254011,31.6016,69.257
0.363952,0.212008,0.42404,27.7335,101.016
0.383963,0.232724,0.383313,29.8054,54.68
0.447755,0.268054,0.284191,23.4532,65.354
0.309845,0.467719,0.222436,32.1667,57.66
0.3166,0.403933,0.279466,27.3215,56.175
0.315467,0.290103,0.394431,25.9171,75.778
0.441499,0.237393,0.321108,26.6956,67.836
0.518212,0.222578,0.259209,22.4953,50.09
0.484339,0.176045,0.339616,20.4494,77.598
0.334947,0.381337,0.283716,30.2628,42.537
0.34074,0.314778,0.344483,28.993,52.377
0.431052,0.222977,0.345971,24.8905,54.41
0.555602,0.0930522,0.351346,25.9076,69.957
0.406078,0.315672,0.27825,24.8456,53.46
0.398042,0.295851,0.306107,20.3019,56.829
0.358433,0.394785,0.246782,26.8468,54.362
0.469576,0.358322,0.172101,25.9132,62.177
0.420332,0.271318,0.30835,25.3085,75.141
0.461172,0.307221,0.231607,25.119,38.24
0.378527,0.268402,0.353072,19.7684,70.42
0.301982,0.503619,0.194399,25.9677,53.629
0.597834,0.115038,0.287127,32.2171,72.674
0.480556,0.212156,0.307288,22.1535,78.314
0.397374,0.278287,0.324339,35.2488,58.877
0.306257,0.325617,0.368126,22.7203,75.587
0.422457,0.295924,0.281619,19.1786,59.662
0.23546,0.286533,0.478007,22.3116,63.734
0.453626,0.460093,0.0862807,26.9139,61.192
0.382132,0.264292,0.353576,22.9392,86.407
0.471379,0.0861096,0.442512,19.7745,73.496
0.424969,0.385647,0.189384,26.7124,69.302
0.423725,0.285635,0.29064,26.3038,48.313
0.394869,0.12443,0.480701,22.2025,74.166
0.497165,0.24155,0.261286,19.9791,52.851
0.383094,0.379446,0.23746,24.2892,62.65
0.4193,0.325183,0.255516,22.1989,74.524
0.421165,0.0685827,0.510252,26.0519,46.1
0.46425,0.25246,0.283289,30.3248,72.632
0.401707,0.362545,0.235748,23.4321,67.98
0.468152,0.147468,0.38438,22.0987,56.21
0.200983,0.239094,0.559923,19.4047,35.665
0.432377,0.172139,0.395485,27.2778,52.475
0.397581,0.279548,0.322871,24.0759,74.36
0.467219,0.283158,0.249623,24.3658,65.124
0.545073,0.242138,0.212789,21.7158,87.263
0.299141,0.537405,0.163454,25.3468,46.2
0.448117,0.290175,0.261708,27.3253,49.149
0.453121,0.35511,0.191769,27.7062,61.263
0.452519,0.299967,0.247514,25.4938,65.051
0.41579,0.140716,0.443494,24.1937,41.382
0.410355,0.308762,0.280883,22.1551,53.769
0.182589,0.565706,0.251705,33.1876,59.178
0.376945,0.371839,0.251216,29.0057,67.643
0.306923,0.459582,0.233495,23.238,50.786
0.542903,0.181786,0.275311,27.0557,72.182
0.350842,0.254274,0.394883,37.0868,85.585
0.480569,0.218449,0.300982,27.8981,90.824
0.28484,0.182357,0.532803,23.3753,57.855
0.335524,0.316218,0.348257,37.5023,50.312
0.188513,0.414201,0.397285,25.9219,53.748
0.376767,0.287527,0.335706,30.4899,49.115
0.553371,0.270008,0.176621,32.4481,60.41
0.32828,0.349901,0.321819,28.8038,54.83
0.44365,0.318242,0.238108,27.8886,65.632
0.486583,0.213518,0.299899,21.3215,88.928
0.273685,0.250136,0.476179,28.4093,66.491
0.62758,0.2368,0.13562,19.4866,62.832
0.350073,0.260997,0.38893,25.8987,140.601
0.430008,0.230383,0.33961,23.2937,89.441
0.387418,0.321315,0.291267,30.5961,52.638
0.379276,0.271665,0.349059,20.777,80.301
0.493683,0.339224,0.167093,21.3337,48.046
0.45254,0.152918,0.394542,17.4165,71.015
0.450988,0.311684,0.237328,24.1481,61.554
0.40047,0.306057,0.293473,30.0016,61.111
0.380251,0.292652,0.327098,22.6,59.208
0.486728,0.324573,0.188698,28.8519,58.907
0.387322,0.271766,0.340912,21.6563,64.524
0.373274,0.327211,0.299516,26.2576,62.192
0.272093,0.409896,0.318011,32.6667,75.362
0.393281,0.190978,0.415741,29.7304,44.414
0.293532,0.428023,0.278445,39.5636,73.286
0.23058,0.365507,0.403912,35.6667,45.085
0.354525,0.206844,0.438631,34.4341,73.566
0.400725,0.330809,0.268465,16.6555,6
0.517807,0.12377,0.358423,24.7551,77.973
0.409244,0.387259,0.203498,23.5455,3
0.392213,0.269323,0.338463,20.2153,4.538
0.451234,0.233021,0.315745,25.7297,70.713
0.359042,0.330473,0.310486,27.731,96.104
0.360515,0.301361,0.338124,27.4543,63.325
0.381966,0.219784,0.39825,20.25,47.883
0.448948,0.297897,0.253155,25.2785,46.276
0.442511,0.222602,0.334888,26.608,61.95
0.296693,0.41535,0.287957,30.3557,61.988
0.41986,0.28768,0.29246,29.5171,51.225
0.418488,0.313912,0.2676,27.5373,47.662
0.346269,0.280749,0.372982,32.5597,54.777
0.501471,0.218292,0.280237,29.2519,63.741
0.447791,0.214265,0.337945,23.7905,75.372
0.406392,0.216885,0.376722,24.2968,74.922
0.00518785,0.246724,0.748088,26.2297,78.534
0.355842,0.285479,0.358679,37.7008,63.27
0.431037,0.165358,0.403605,28.0557,88.713
0.416568,0.281325,0.302107,30.3627,82.134
0.332462,0.425341,0.242197,27.4118,45.162
0.406429,0.299782,0.293788,33.1093,73.82
0.434605,0.294849,0.270547,24.1424,114.503
0.364745,0.27794,0.357315,22.0633,49.031
0.273374,0.311854,0.414771,29.162,73.794
0.297901,0.256592,0.445507,25.4184,62.977
0.36758,0.228198,0.404223,29.1386,46.69
0.380729,0.4548,0.16447,29.3424,52.887
0.396172,0.187745,0.416082,22.1147,117.216
0.401832,0.245527,0.35264,21.8981,61.091
0.358786,0.342791,0.298423,25.7196,86.702
0.470887,0.250222,0.278891,18.4082,54.662
0.369063,0.18664,0.444297,23.8665,106.706
0.460429,0.192429,0.347142,19.8366,66.089
0.489424,0.13237,0.378206,27.0196,77.847
0.383747,0.304736,0.311517,22.7734,79.306
0.43146,0.260295,0.308245,29.1709,54.106
0.312379,0.496565,0.191056,28.0089,93.153
0.527787,0.227192,0.245022,23.3636,45.425
0.442406,0.204932,0.352662,20.088,57.819
0.439293,0.406305,0.154403,25.5807,49.91
0.282279,0.624616,0.0931056,41.6132,47.424
0.534484,0.111245,0.354271,25.7044,60.476
0.460825,0.213535,0.32564,28.6829,68.872
0.521051,0.327398,0.151551,26.7278,52.373
0.44807,0.246566,0.305364,26.3023,55.427
0.341105,0.330832,0.328063,27.6614,60.045
0.411232,0.31523,0.273538,28.388,62.604
0.323982,0.41133,0.264687,28.969,65.589
0.383484,0.21192,0.404596,33.1922,77.306
0.5477,0.300269,0.152031,21.7213,53.369
0.288342,0.362362,0.349296,19.957,72.414
0.197511,0.195198,0.607291,20.1112,83.968
0.511245,0.15035,0.338405,16.6125,44.936
0.393712,0.35843,0.247858,33.0962,54.476
0.573706,0.188769,0.237525,17.7063,90.705
0.456913,0.166628,0.376459,23.184,60.904
0.471173,0.249839,0.278988,30.0783,48.962
0.294703,0.161593,0.543704,25.5095,108.034
0.410522,0.288581,0.300897,19.1158,72.13
0.347705,0.332404,0.319892,39.4659,58.446
0.343847,0.298542,0.357611,15.4506,121.376
0.307786,0.464834,0.22738,28.5892,80.541
0.409917,0.268305,0.321777,23.4595,57.231
0.330531,0.468923,0.200545,28.0848,58.118
0.4792,0.190578,0.330221,19.1854,67.994
0.3825,0.223667,0.393833,20.5083,64.967
0.348612,0.312155,0.339234,29.4259,68.124
0.214358,0.5341,0.251541,32.9538,62.591
0.560394,0.234771,0.204835,24.837,70.469
0.359764,0.260911,0.379325,25.0684,63.54
0.46129,0.247954,0.290756,29.2342,66.247
0.372119,0.250237,0.377643,25.3203,60.908
0.31003,0.16053,0.52944,22.4335,59.041
0.371097,0.33854,0.290363,33.6703,76.09
0.518179,0.0613089,0.420512,23.4133,50.176
0.43667,0.165433,0.397897,29.3171,53.38
0.442153,0.221624,0.336223,25.9905,64.214
0.323714,0.38011,0.296175,29.7848,69.325
0.350036,0.196036,0.453927,38.4124,53.386
0.549185,0.320924,0.129891,28.9532,59.885
0.540978,0.155355,0.303668,23.3139,62.811
0.549069,0.299878,0.151053,25.9321,63.743
0.384755,0.332322,0.282923,29.6342,69.349
0.425777,0.225419,0.348804,19.8,62.106
0.459433,0.286048,0.254519,24.9316,74.064
0.518132,0.198757,0.283111,31.3627,67.259
0.459538,0.383306,0.157156,22.1259,75.08
0.491092,0.0966366,0.412271,27.5856,48.07
0.316272,0.352357,0.331371,33.5767,67.401
0.404144,0.390286,0.20557,33.6576,52.886
0.367525,0.176774,0.455702,31.4465,85.76
0.402612,0.308335,0.289053,34.8961,63.88
0.463618,0.165478,0.370904,26.1728,75.99
0.448429,0.255735,0.295836,22.1782,79.076
0.406226,0.2977,0.296074,28.4247,90.207
0.428134,0.208905,0.362961,23.3557,64.55
0.385738,0.41847,0.195793,23.9884,69.85
0.435447,0.343206,0.221347,29.3399,49.641
0.309764,0.241793,0.448442,42.7907,93.473
0.360788,0.474167,0.165045,28.2241,48.259
0.473981,0.23591,0.290109,30.1357,57.436
0.359929,0.454653,0.185418,28.8981,47.419
0.374261,0.33536,0.290379,26.7481,71.963
0.340365,0.285796,0.373838,33.6961,87.048
0.417723,0.287075,0.295203,29.512,54.093
0.354538,0.343658,0.301804,23.9677,80.172
0.42956,0.136171,0.434269,31.4525,57.988
0.431604,0.161397,0.406999,24.1016,47.078
0.44831,0.311728,0.239962,33.0538,79.545
0.359207,0.2711,0.369694,23.507,57.415
0.363663,0.138213,0.498124,25.5128,69.23
0.322039,0.331258,0.346703,26.2253,58.988
0.495455,0.17168,0.332865,22.0715,62.019
0.503273,0.215674,0.281053,25.5684,54.723
0.348443,0.184202,0.467355,26.3698,66.13
0.523931,0.298506,0.177564,16.6032,72.405
0.200363,0.341101,0.458536,35.4938,85.615
0.41939,0.383461,0.197149,25.0198,63.796
0.494673,0.237789,0.267537,21.5546,62.407
0.35535,0.412264,0.232387,35.7264,61.449
0.446201,0.147672,0.406127,27.8285,53.365
0.353183,0.41047,0.236346,30.7797,74.085
0.490126,0.143441,0.366433,28.3316,73.994
0.435075,0.307121,0.257803,32.0576,82.143
0.442251,0.224395,0.333355,29.6184,26.345
0.506978,0.204656,0.288366,27.6196,82.544
0.406362,0.429248,0.16439,28.3433,39.093
0.374981,0.441141,0.183878,25.162,56.858
0.354146,0.2928,0.353054,26.9535,58.357
0.498202,0.267168,0.23463,26.0876,58.679
0.344362,0.341005,0.314632,31.2943,58.06
0.158731,0.426582,0.414687,21.376,64.852
0.281741,0.298175,0.420084,25.1426,62.157
0.528714,0.191602,0.279684,17.5752,50.929
0.241653,0.074254,0.684093,38.4496,57.343
0.351917,0.310125,0.337957,28.6532,70.636
0.442095,0.281172,0.276732,29.938,68.579
0.383288,0.344016,0.272696,29.1696,63.738
0.313223,0.156755,0.530022,33.0032,62.008
0.313932,0.230446,0.455622,38.5434,84.154
0.417622,0.294925,0.287453,26.9367,76.5
0.424572,0.192727,0.382701,36.6023,91.044
0.508285,0.208722,0.282994,28.7567,62.68
0.437258,0.222858,0.339884,22.2228,38.203
0.459867,0.372663,0.16747,23.9711,67.51
0.300128,0.253471,0.446402,27.6567,67.7
0.324694,0.315531,0.359775,35.024,55.746
0.293567,0.404182,0.302251,26.0911,66.251
0.384344,0.303303,0.312353,30.4892,54.02
0.400197,0.28996,0.309843,24.4468,70.301
0.440351,0.27563,0.284018,27.3566,72.628
0.494362,0.294556,0.211082,21.9241,64.47
0.372378,0.456091,0.171532,30.6804,55.592
0.380471,0.345631,0.273899,31.7728,105.527
0.368096,0.215834,0.41607,31.1215,45.948
0.279798,0.461604,0.258598,32.8108,53.123
0.25441,0.389622,0.355968,24.5044,54.627
0.364941,0.170556,0.464503,18.9667,56.344
0.344555,0.253036,0.40241,24.386,68.818
0.401,0.299958,0.299042,24.2519,77.09
0.493737,0.231568,0.274695,25.6671,79.11
0.359509,0.323484,0.317006,29.2,64.021
0.529937,0.163332,0.306731,22.1588,63.691
0.42722,0.312827,0.259953,28.1063,41.558
0.441699,0.335795,0.222506,34.6372,69.701
0.230295,0.258455,0.51125,27.5279,119.29
0.424733,0.208891,0.366376,28.1599,57.59
0.498794,0.0945095,0.406697,17.5791,66.801
0.355938,0.252984,0.391078,26.6922,51.483
0.58922,0.30279,0.10799,26.3854,47.974
0.36297,0.306142,0.330888,20.0894,60.69
0.325911,0.397792,0.276298,37.562,64.098
0.319521,0.401204,0.279275,32.3804,78.234
0.528873,0.275984,0.195143,29.7348,106.166
0.472243,0.134974,0.392783,19.4294,78.228
0.375681,0.316351,0.307968,36.1535,95.746
0.29265,0.474064,0.233286,29.9057,60.901
0.372062,0.268947,0.358991,27.8418,65.339
0.326024,0.38968,0.284296,32.7013,49.939
0.395929,0.35831,0.245761,30.9063,51.783
0.347194,0.310238,0.342568,34.5271,43.146
0.46023,0.248251,0.291518,26.7583,57.373
0.457238,0.284005,0.258757,33.5905,54.593
0.4408,0.248336,0.310864,34.8905,43.828
0.554621,0.203369,0.24201,25.2984,69.403
0.416785,0.195062,0.388153,28.2209,87.905
0.486609,0.181459,0.331932,28.0044,101.19
0.401575,0.242353,0.356071,36.3158,66.925
0.433044,0.231706,0.33525,30.6054,84.458
0.337414,0.250484,0.412101,43.624,137.979
0.33818,0.416479,0.245341,32.3006,56.919
0.282934,0.162607,0.55446,36.4513,46.35
0.306184,0.235581,0.458235,24.6253,35.697
0.444498,0.155095,0.400407,30.1734,62.244
0.369589,0.462878,0.167533,33.3658,56.36
0.444884,0.3258,0.229315,38.1791,109.71
0.528424,0.106053,0.365523,22.3557,75.967
0.403357,0.27973,0.316912,27.712,75.358
0.340496,0.123805,0.535699,42.2457,78.13
0.305398,0.362437,0.332164,36.0287,57.212
0.372063,0.284767,0.343171,27.5797,62.04
0.318368,0.575138,0.106495,30.0544,35.74
0.290788,0.404471,0.304741,28.0316,57.978
0.511807,0.256567,0.231626,15.7335,54.428
0.439184,0.226741,0.334076,32.4019,91.118
0.464702,0.235856,0.299442,21.2209,88.034
0.230786,0.523093,0.246121,34.5462,60.52
0.469961,0.219304,0.310735,23.9093,51.868
0.260251,0.4699,0.269848,41.4388,48.015
0.281326,0.296084,0.422589,33.7506,65.227
0.357883,0.476742,0.165375,37.3124,59.058
0.28371,0.400508,0.315782,38.1163,69.578
0.303841,0.450509,0.24565,31.5853,51.763
0.519315,0.195053,0.285632,19.4353,74.82
0.550657,0.213145,0.236198,33.9342,59.66
0.394804,0.288131,0.317065,31.2116,53.635
0.498309,0.342726,0.158964,24.0705,69.347
0.342455,0.274362,0.383184,27.0386,60.36
0.393107,0.304371,0.302522,32.5241,41.85
0.357893,0.37363,0.268476,28.0722,53.004
0.402249,0.343305,0.254446,30.1076,86.913
0.570615,0.181359,0.248026,28.6899,57.362
0.448522,0.160462,0.391016,34.8006,64.048
0.452776,0.126768,0.420455,27.7256,49.2
0.260365,0.477417,0.262218,25.3963,62.205
0.249076,0.512554,0.23837,31.862,96.806
0.551921,0.232645,0.215433,29.8956,72.989
0.285909,0.405261,0.30883,26.2471,72.379
0.581357,0.170181,0.248462,24.6144,82.225
0.335698,0.252671,0.411632,26.7775,60.955
0.337904,0.33524,0.326856,33.7512,47.172
0.337961,0.37224,0.289799,32.9582,50
0.523108,0.191425,0.285468,23.5471,82.562
0.404163,0.374159,0.221678,36.2736,59.804
0.364957,0.314738,0.320304,30.3608,68.499
0.445292,0.346572,0.208136,40.9504,56.615
0.428771,0.298691,0.272538,27.612,56.309
0.371033,0.227499,0.401468,36.855,52.1
0.364648,0.364149,0.271203,32.9918,71.188
0.327638,0.30646,0.365901,28.2217,69.123
0.44728,0.408025,0.144695,30.6013,59.361
0.328635,0.394873,0.276492,34.2171,71.035
0.239588,0.308345,0.452066,39.0884,41.643
0.426689,0.191378,0.381932,30.7,70.952
0.341232,0.293205,0.365563,23.1946,67.091
0.275456,0.250664,0.47388,41.431,87.177
0.320561,0.4097,0.269739,31.6316,59.81
0.429321,0.321029,0.24965,37.0876,80.275
0.38633,0.115049,0.498621,40.7512,90.71
0.340081,0.233854,0.426065,23.9877,57.215
0.410514,0.29821,0.291276,30.9651,66.237
0.3746,0.128683,0.496717,23.4938,60.288
0.277533,0.366453,0.356015,34.1367,66.661
0.347693,0.109967,0.54234,28.2076,54.434
0.384505,0.311626,0.30387,36.4747,65.383
0.391227,0.415318,0.193455,34.6006,40.824
0.311582,0.259112,0.429306,34.9563,61.2
0.468423,0.259333,0.272244,25.2251,97.44
0.257743,0.421171,0.321086,30.2652,95.89
0.339644,0.118959,0.541397,31.038,73.168
0.43852,0.389988,0.171492,28.5728,48.235
0.386843,0.307231,0.305926,26.9597,59.71
0.255839,0.435841,0.30832,43.6775,79.791
0.356612,0.350828,0.29256,34.6829,79.647
0.397306,0.316444,0.28625,23.1209,55.097
0.401932,0.347914,0.250155,27.6299,100.868
0.451146,0.339402,0.209451,38.1062,48.335
0.435272,0.187417,0.377311,24.2741,78.228
0.359716,0.175193,0.465092,40.4605,61.096
0.200958,0.383773,0.415269,39.6512,95.05
0.272295,0.16621,0.561495,35.7905,66.87
0.459648,0.370376,0.169976,24.5296,54.259
0.339611,0.225713,0.434676,34.0076,90.02
0.40462,0.216101,0.37928,44.2659,48.732
0.361795,0.366391,0.271814,35.5891,87.057
0.400712,0.218838,0.380451,32.019,65.411
0.342621,0.370188,0.287191,23.5116,57.951
0.294851,0.221771,0.483378,29.281,75.201
0.357426,0.240695,0.401879,31.9295,66.34
0.421437,0.22244,0.356123,37.5013,75.22
0.41364,0.428197,0.158163,35.2184,136.97
0.350373,0.278308,0.371319,34.8399,67.246
0.43253,0.222217,0.345253,32.0326,52.5
0.208842,0.452747,0.338411,33.2287,68.098
0.246776,0.549087,0.204138,39.307,46.147
0.520009,0.134205,0.345787,24.7487,70.88
0.315257,0.460332,0.224411,38.2535,45.097
0.405177,0.193244,0.40158,32.3753,81.847
0.525992,0.250597,0.223411,40.576,66.545
0.509331,0.11262,0.378049,25.0556,50.881
0.361298,0.386263,0.252439,36.0759,69.724
0.457247,0.267256,0.275497,24.5747,70.636
0.43495,0.12498,0.44007,19.8449,71.73
0.228246,0.21755,0.554204,37.931,62.021
0.327304,0.451688,0.221008,26.6987,85.521
0.341336,0.37561,0.283054,43.493,57.91
0.371279,0.34686,0.281861,41.5868,72.361
0.398866,0.224531,0.376603,34.9946,75.472
0.273599,0.530097,0.196304,41.5705,30.213
0.501744,0.256151,0.242105,29.4299,74.494
0.315486,0.409301,0.275213,36.2551,76.984
0.553248,0.0796119,0.367141,38.4222,78.844
0.235773,0.48927,0.274957,28.2086,53.769
0.369473,0.292839,0.337688,25.0494,54.101
0.438027,0.198773,0.3632,32.5987,57.72
0.446422,0.297752,0.255827,33.8911,89.09
0.367457,0.401048,0.231496,24.8027,73.921
0.466582,0.189209,0.344209,26.3823,63.156
0.412435,0.345262,0.242303,36.2829,107.666
0.218441,0.36179,0.419769,31.657,106.599
0.428291,0.260871,0.310838,35.15,73.128
0.412075,0.137603,0.450322,29.0963,84.128
0.339711,0.338255,0.322034,26.9608,45.097
0.364058,0.364561,0.271381,27.6561,40.807
0.338961,0.234181,0.426857,35.4994,80.208
0.322889,0.23286,0.444252,31.7604,42.228
0.516319,0.265838,0.217843,21.4478,76.05
0.422963,0.317654,0.259383,45.8302,88.956
