1260
0.356419,0.272373,0.371208,35.8519,71.316
0.338238,0.358926,0.302836,44.7783,62.091
0.477357,0.230633,0.292009,32.4217,53.94
0.372029,0.431542,0.19643,32.7234,78.194
0.373482,0.367676,0.258843,37.9342,93.188
0.368656,0.297906,0.333438,30.3171,67.94
0.408648,0.193894,0.397458,26.6392,57.47
0.368355,0.307708,0.323937,42.462,60.067
0.2924,0.442102,0.265497,45.3822,54.617
0.406812,0.255491,0.337696,28.0943,59.058
0.239655,0.488773,0.271573,40.2194,85.307
0.435403,0.189768,0.374829,32.8082,126.157
0.530052,0.177986,0.291962,26.0937,68.775
0.375849,0.144748,0.479403,31.7576,69.853
0.475975,0.151493,0.372531,38.6233,72.077
0.327551,0.434981,0.237468,36.1078,100.545
0.507343,0.351459,0.141198,32.3039,68.3
0.196976,0.464111,0.338913,36.3519,72.984
0.37336,0.133409,0.493231,33.324,108.426
0.448856,0.188944,0.3622,34.2911,82.76
0.400301,0.454133,0.145566,41.6605,101.225
0.308767,0.409043,0.28219,34.5636,67.486
0.439927,0.342311,0.217762,30.9013,65.05
0.379312,0.43432,0.186368,37.9234,51.582
0.478293,0.270485,0.251222,28.4861,69.971
0.476362,0.191468,0.33217,32.0905,56.61
0.406814,0.149167,0.444019,35.6295,77.763
0.325667,0.414236,0.260097,27.2975,58.569
0.402654,0.418372,0.178974,33.3405,86.22
0.274121,0.510036,0.215843,33.6449,83.504
0.277545,0.298504,0.423951,45.493,103.305
0.443115,0.255027,0.301857,39.3969,109.628
0.333001,0.350036,0.316963,28.7589,78.927
0.517113,0.268845,0.214042,32.7867,57.411
0.534671,0.118141,0.347188,30.4399,76.204
0.502858,0.200833,0.296309,35.1006,71.96
0.409029,0.185303,0.405668,28.7952,58.965
0.459159,0.292331,0.248511,39.1667,124.568
0.452644,0.329885,0.21747,37.9202,61.1
0.429284,0.147782,0.422935,31.2581,71.745
0.447757,0.24919,0.303053,30.0225,83.25
0.329337,0.373707,0.296956,34.9475,76.399
0.320774,0.395141,0.284085,23.081,76.536
0.455714,0.265803,0.278483,44.1372,56.66
0.368277,0.276219,0.355504,27.2532,82.22
0.392039,0.288047,0.319914,39.3589,62.685
0.50973,0.317131,0.173139,36.3943,60.318
0.337752,0.429484,0.232764,26.8684,72.614
0.218445,0.358201,0.423355,26.1752,83.936
0.488853,0.128846,0.382301,26.8842,79.477
0.356387,0.371105,0.272508,34.8753,79.843
0.371831,0.35344,0.274729,42.7822,100.923
0.322584,0.379438,0.297978,32.8734,104.655
0.359884,0.38845,0.251666,36.5256,76.903
0.477118,0.417602,0.10528,30.8727,60.73
0.330904,0.377458,0.291639,34.7361,70.689
0.432278,0.339972,0.22775,42.6961,70.763
0.441676,0.249763,0.308561,44.1132,73.57
0.473807,0.349453,0.17674,30.0118,70.144
0.59136,0.0889229,0.319717,29.3456,72.627
0.400776,0.231358,0.367867,44.3791,88.723
0.383038,0.433436,0.183526,31.5962,104.229
0.416611,0.274562,0.308827,38.8259,128.2
0.475457,0.335822,0.18872,32.8025,50.761
0.409878,0.305392,0.28473,35.5674,74.887
0.418257,0.309278,0.272465,40.3465,93.366
0.320443,0.188545,0.491012,24.1892,69.704
0.415521,0.196166,0.388313,28.031,89.101
0.379431,0.314459,0.30611,34.7956,52.546
0.335658,0.226018,0.438324,29.3419,57.476
0.442921,0.0795605,0.477518,24.4222,50.707
0.430642,0.245276,0.324082,33.7956,66.65
0.527446,0.203892,0.268662,21.2728,87.748
0.413855,0.309709,0.276436,45.1512,76.603
0.40745,0.358231,0.234319,32.3186,69.764
0.380565,0.161306,0.458129,46.5628,67.835
0.371567,0.349053,0.27938,34.7741,69.696
0.309779,0.304884,0.385337,32.1911,78.32
0.265351,0.482802,0.251846,43.4527,88.825
0.5312,0.163033,0.305766,28.8973,70.79
0.279114,0.487149,0.233737,39.4798,39.612
0.342428,0.500748,0.156823,45.5705,67.102
0.447404,0.217368,0.335227,39.7709,115.218
0.37883,0.33489,0.28628,37.407,89.698
0.47986,0.310183,0.209957,25.2975,73.998
0.382828,0.444801,0.172372,27.1984,79.261
0.460559,0.317539,0.221902,33.3937,84.278
0.394561,0.370395,0.235045,47.5713,94.636
0.358245,0.390729,0.251026,30.4888,103.008
0.410698,0.249725,0.339577,22.269,76.008
0.403749,0.334236,0.262015,36.0651,87.216
0.299308,0.284269,0.416423,42.369,79.238
0.302196,0.222731,0.475073,33.9854,75.787
0.405324,0.284502,0.310174,28.2246,94.95
0.333949,0.415752,0.250298,39.0047,101.786
0.318114,0.270411,0.411474,30.3123,81.586
0.270652,0.297964,0.431384,44.7326,72.302
0.325363,0.105565,0.569072,33.2209,78.48
0.480876,0.202572,0.316552,35.5772,190.863
0.41349,0.367316,0.219194,29.8677,56.58
0.36942,0.24982,0.38076,42.9984,83.748
0.444584,0.323572,0.231844,23.5551,57.355
0.320105,0.420392,0.259503,33.65,58.3
0.401143,0.407943,0.190914,39.1886,189.736
0.387326,0.32566,0.287014,30.0519,87.954
0.485936,0.31809,0.195974,35.5285,59.111
0.342984,0.346143,0.310873,34.8671,63.652
0.490393,0.0522774,0.457329,30.5696,82.986
0.497199,0.182331,0.32047,25.7743,154.89
0.308419,0.240323,0.451257,33.1437,70.6
0.381191,0.333597,0.285212,34.376,100.702
0.365576,0.357564,0.276859,24.8835,83.844
0.572213,0.101405,0.326382,19.0472,57.049
0.530063,0.20096,0.268977,28.4741,82.465
0.459597,0.283468,0.256934,38.9279,78.4
0.437118,0.303583,0.259299,39.9032,60.774
0.353517,0.44503,0.201453,30.8456,77.488
0.335751,0.36005,0.304199,35.4241,80.534
0.434238,0.2556,0.310161,33.3241,215.566
0.193574,0.237915,0.568511,36.6981,82.331
0.442053,0.279225,0.278722,38.4674,79.214
0.397029,0.190609,0.412362,29.1721,55.556
0.581442,0.106157,0.312402,26.5273,95.079
0.389427,0.311937,0.298637,25.6925,63.468
0.463616,0.265741,0.270643,26.3367,71.097
0.447358,0.241211,0.311431,29.7385,108.407
0.585454,0.282786,0.13176,34.6968,78.027
0.544236,0.205857,0.249908,27.484,84.38
0.371044,0.476866,0.152089,41.8184,86.855
0.298624,0.338002,0.363374,33.1266,71.025
0.246135,0.309221,0.444644,37.4215,55.553
0.286253,0.137329,0.576418,36.8975,81.689
0.348935,0.156048,0.495016,38.3403,71.673
0.375269,0.2734,0.351331,30.113,61.364
0.357265,0.390901,0.251834,45.7481,95.5
0.431965,0.159121,0.408914,36.3527,78.036
0.350105,0.257426,0.392468,33.8994,62.507
0.409118,0.176296,0.414585,32.8658,43.266
0.563468,0.204885,0.231647,33.0627,105.398
0.286444,0.37234,0.341216,45.8279,61.57
0.356237,0.292167,0.351596,30.5443,80.942
0.2761,0.224702,0.499198,28.4203,69.762
0.468341,0.117699,0.41396,27.3386,49.762
0.331019,0.189354,0.479627,29.6476,103.957
0.435844,0.203531,0.360625,28.7177,78.87
0.462949,0.301151,0.2359,44.3132,73.356
0.329291,0.296482,0.374227,29.0709,76.128
0.362675,0.383303,0.254022,33.8728,82.117
0.374554,0.374288,0.251157,40.4633,56.862
0.341729,0.192006,0.466266,28.6208,58.945
0.560082,0.238703,0.201215,42.0892,107.787
0.385014,0.265642,0.349344,31.743,81.937
0.321615,0.369858,0.308527,38.0829,37.711
0.541575,0.126909,0.331516,26.2373,83.459
0.245679,0.393108,0.361214,48.9264,90.327
0.34858,0.220779,0.430641,28.7532,104.01
0.228867,0.485811,0.285322,33.857,97.224
0.395994,0.45998,0.144026,33.1713,87
0.427396,0.15224,0.420365,33.2171,45.148
0.544574,0.175773,0.279653,38.6646,96.185
0.384979,0.371053,0.243967,36.9032,65.805
0.522261,0.230506,0.247233,38.2538,106.13
0.483849,0.214588,0.301562,37.7968,56.43
0.396624,0.146605,0.456772,30.2612,72.653
0.428051,0.36617,0.205779,35.2658,102.274
0.56073,0.307161,0.132109,33.124,80.907
0.415825,0.31227,0.271905,35.4671,95.229
0.361177,0.160842,0.477981,35.7743,64.971
0.272867,0.405512,0.321621,32.9994,80.28
0.462264,0.131829,0.405907,30.5775,74.312
0.409935,0.207091,0.382974,31.3588,131.315
0.331537,0.273503,0.394961,39.6867,63.07
0.214966,0.461655,0.323379,45.062,46.362
0.366112,0.303294,0.330594,34.2442,56.756
0.477308,0.314015,0.208677,46.8698,78.357
0.296433,0.421709,0.281858,39.6443,76.847
0.417697,0.148861,0.433441,39.931,67.655
0.407055,0.295553,0.297392,37.8608,57.518
0.510795,0.17848,0.310724,39.1633,70.69
0.348569,0.164257,0.487174,40.019,91.021
0.370191,0.336458,0.293351,35.5171,128.931
0.49544,0.24508,0.25948,36.1217,87.936
0.49654,0.318275,0.185185,29.677,71.1
0.356446,0.267624,0.37593,26.8155,64.55
0.353239,0.2437,0.403061,51.1589,76.011
0.379624,0.334994,0.285381,43.1823,81.396
0.242157,0.541949,0.215895,37.7646,80.359
0.354428,0.184762,0.460809,38.6538,86.434
0.458256,0.327506,0.214238,40.5295,117.275
0.163618,0.51526,0.321122,51.2302,100.09
0.361799,0.390469,0.247732,27.0958,82
0.38099,0.396861,0.222148,39.0804,64.171
0.410847,0.515092,0.0740607,49.3101,57.311
0.20186,0.230284,0.567857,33.7636,59.63
0.363684,0.383735,0.252581,50.6062,73.487
0.311864,0.42106,0.267075,42.0054,78.338
0.402716,0.401939,0.195345,34.9981,87.45
0.44479,0.212355,0.342854,27.2323,90.753
0.270016,0.376876,0.353108,33.0196,82.107
0.406331,0.110205,0.483464,37.1752,119.812
0.316211,0.238788,0.445001,24.7532,53.109
0.392799,0.312983,0.294218,47.2992,101.322
0.389606,0.187589,0.422805,26.7225,87.05
0.45632,0.190656,0.353024,36.5361,98.3
0.300504,0.374828,0.324668,34.169,56.875
0.376518,0.338003,0.28548,30.9209,77.95
0.307814,0.481384,0.210802,42.1829,96.591
0.357626,0.345997,0.296377,40.4628,76.124
0.37127,0.514337,0.114392,45.3628,96.6
0.428351,0.254336,0.317312,24.6337,115.105
0.259435,0.392114,0.34845,45.9465,69.554
0.394327,0.233611,0.372062,45.1225,78.12
0.397793,0.191579,0.410627,33.1597,113.516
0.376516,0.325793,0.297691,33.2403,100.07
0.364068,0.325825,0.310108,34.0266,76.556
0.390777,0.15863,0.450593,44.6457,87.338
0.452421,0.225064,0.322515,43.2574,109.473
0.453906,0.265299,0.280795,29.6108,72.166
0.274323,0.575989,0.149688,37.5898,67.375
0.409885,0.239361,0.350755,36.3177,98.225
0.348613,0.237902,0.413485,39.1829,89.035
0.489776,0.169446,0.340778,30.8209,50.728
0.268212,0.319119,0.41267,33.7829,64.64
0.376024,0.523461,0.100515,42.1247,89.276
0.350983,0.391422,0.257595,33.3898,106.216
0.595459,0.277588,0.126952,25.4907,69.377
0.422171,0.356488,0.221341,39.7961,87.184
0.406989,0.280233,0.312778,42.5891,82.431
0.301786,0.58625,0.111964,50.4798,68.512
0.422803,0.316382,0.260815,34.25,65.448
0.376856,0.34712,0.276024,38.0127,88.454
0.3882,0.320149,0.29165,35.7329,77.203
0.426355,0.175759,0.397886,40.8392,83.59
0.325803,0.45158,0.222618,32.7667,64.464
0.586246,0.100781,0.312973,20.6614,58.424
0.483857,0.254518,0.261625,35.7752,85.794
0.37775,0.188037,0.434213,37.4051,89.988
0.46157,0.324357,0.214073,34.1981,84.905
0.439881,0.274681,0.285438,35.9519,109.086
0.324653,0.431155,0.244193,53.7605,79.509
0.2695,0.212656,0.517844,34.3,56.163
0.248044,0.489289,0.262667,30.324,102.6
0.439342,0.253139,0.307519,37.1062,94.11
0.384431,0.195515,0.420054,33.0116,91.948
0.297404,0.291826,0.41077,30.5856,106.579
0.434358,0.241649,0.323993,43.2109,87.87
0.38475,0.31201,0.303241,38.3975,71.881
0.470259,0.218025,0.311716,37.9646,111.79
0.414609,0.296479,0.288912,38.0563,69.073
0.391522,0.218582,0.389895,31.5524,67.82
0.487326,0.237122,0.275552,39.8186,135.18
0.430183,0.335962,0.233855,38.369,90.693
0.55034,0.193455,0.256204,34.5057,4.6
0.34597,0.126123,0.527908,42.2734,70.231
0.386396,0.318192,0.295412,27.6443,48.19
0.289098,0.435393,0.27551,48.8341,58.074
0.30475,0.266215,0.429035,35.5095,85.687
0.489086,0.133908,0.377006,47.7302,133.56
0.325581,0.410668,0.263751,36.9019,69.247
0.30171,0.298755,0.399535,35.131,85.003
0.460366,0.20061,0.339024,41.455,96.773
0.446256,0.342675,0.211069,40.8845,67.012
0.352266,0.356343,0.291391,39.4354,89.59
0.445847,0.097211,0.456942,37.762,83.828
0.352978,0.250604,0.396418,39.5424,129.485
0.408566,0.320297,0.271137,44.5783,82.831
0.469138,0.288027,0.242835,33.9465,59.36
0.431237,0.24534,0.323423,35.4456,109.503
0.313545,0.457144,0.22931,38.1468,79.654
0.53082,0.255186,0.213995,23.6482,68.846
0.281083,0.38007,0.338847,33.1701,115.007
0.398408,0.296147,0.305445,38.7316,101.867
0.379911,0.400577,0.219511,34.4234,83.742
0.391222,0.289918,0.31886,40.6532,74.036
0.398362,0.300438,0.3012,30.1663,78.023
0.304054,0.567828,0.128119,48.0357,51.181
0.443343,0.302239,0.254418,31.9095,122.451
0.342218,0.226227,0.431555,33.9278,84.198
0.624772,0.189331,0.185897,32.2487,120.704
0.316599,0.392537,0.290864,34.3804,80.447
0.194751,0.181537,0.623712,45.888,59.116
0.306185,0.225317,0.468498,44.3922,70.37
0.430759,0.315302,0.253939,38.3177,55.127
0.434694,0.251525,0.313781,33.4165,65.891
0.264407,0.426729,0.308864,39.0222,122.692
0.404279,0.317282,0.278439,37.1829,94.205
0.449043,0.205593,0.345364,50.0651,114.838
0.269464,0.466935,0.263601,42.0473,79.837
0.280406,0.341909,0.377685,51.462,115.486
0.234991,0.390022,0.374987,30.5614,84.532
0.360533,0.111449,0.528017,25.3894,84.98
0.385341,0.233273,0.381385,36.9589,59.39
0.431512,0.294064,0.274424,35.1519,73.352
0.406733,0.341427,0.25184,55.9326,58.452
0.315403,0.575551,0.109046,32.1701,70.673
0.395041,0.370856,0.234104,41.3481,133.073
0.345124,0.27897,0.375906,53.5636,115.099
0.421719,0.226151,0.35213,29.7775,83.588
0.554446,0.185476,0.260078,39.6278,68.6
0.38243,0.397418,0.220153,38.3909,83.258
0.302206,0.42828,0.269514,43.4443,109.52
0.423107,0.444252,0.132641,44.7264,86.26
0.429931,0.183669,0.3864,41.1032,78.462
0.401685,0.331544,0.266771,45.7392,74.725
0.586741,0.191819,0.22144,54.6178,89.9
0.354186,0.415262,0.230552,51.2388,64.847
0.357024,0.303529,0.339447,40.5816,90.432
0.510911,0.118307,0.370782,28.7709,87
0.344264,0.260429,0.395307,32.9082,96.687
0.514546,0.265913,0.219542,28.4396,108.36
0.45061,0.344744,0.204646,26.7241,103.579
0.410842,0.436071,0.153087,35.3981,73.24
0.339395,0.318922,0.341683,31.5323,68.248
0.321822,0.291316,0.386862,59.8434,98.054
0.377936,0.196602,0.425461,34.9449,92.242
0.292601,0.404474,0.302925,52.2605,90.964
0.354008,0.270846,0.375146,31.1166,89.754
0.492615,0.179978,0.327407,22.3176,78.727
0.304716,0.281005,0.414279,32.4969,71.49
0.404283,0.338874,0.256843,26.669,78.994
0.320157,0.384643,0.2952,43.3,146.913
0.398629,0.35392,0.247451,45.462,74.055
0.319544,0.398799,0.281657,49.4527,99.014
0.630538,0.104405,0.265057,25.7664,99.789
0.360898,0.32105,0.318053,44.981,92.59
0.377403,0.431909,0.190689,38.4786,114.222
0.392465,0.243408,0.364126,42.0323,82.41
0.215865,0.511111,0.273024,42.807,113.287
0.347334,0.393182,0.259484,34.2354,79.888
0.397223,0.362529,0.240248,38.1462,81.662
0.378127,0.187024,0.434849,29.1677,108.917
0.662103,0.141118,0.196779,31.0508,88.25
0.200536,0.190044,0.60942,48.1335,109.76
0.46206,0.188862,0.349078,39.5943,119.173
0.405877,0.376687,0.217436,39.0076,80.901
0.199396,0.354491,0.446114,37.0741,82.409
0.26844,0.395741,0.335819,52.6008,85.327
0.365585,0.446627,0.187788,46.1165,104.929
0.38105,0.504359,0.114592,47.0426,66.509
0.379059,0.0791443,0.541796,42.5437,55.1
0.33886,0.343072,0.318068,34.4132,59.123
0.355369,0.338107,0.306523,40.4785,77.569
0.423011,0.180262,0.396727,36.3374,111.9
0.343385,0.230909,0.425706,38.5333,64.07
0.299031,0.534756,0.166213,56.9411,94.305
0.440949,0.288524,0.270527,42.4487,48.5
0.274064,0.249418,0.476519,39.9455,61.55
0.321042,0.144234,0.534724,39.7165,72.14
0.334022,0.432401,0.233577,55.8752,107.388
0.533898,0.0913842,0.374718,39.8443,81.22
0.45607,0.277858,0.266072,26.238,85.92
0.217455,0.0663828,0.716162,29.7658,80.567
0.443662,0.207187,0.349151,43.4146,121.147
0.380495,0.359597,0.259908,37.7373,88.305
0.210977,0.496385,0.292638,41.3177,56.882
0.567745,0.170915,0.261339,27.2227,63.425
0.299853,0.436355,0.263792,49.5721,114.25
0.272353,0.0833432,0.644304,37.5373,68.089
0.216095,0.359002,0.424903,36.8215,31.94
0.222303,0.272785,0.504912,58.7822,63.506
0.278915,0.447219,0.273866,45.6031,76.97
0.422409,0.313066,0.264525,36.5475,86.183
0.32099,0.430645,0.248365,47.6481,87.634
0.415034,0.216307,0.368659,43.4538,92.557
0.335544,0.377148,0.287308,33.8785,93.683
0.326019,0.409789,0.264191,42.7481,100.9
0.331917,0.440359,0.227724,43.7905,75.122
0.28107,0.0952052,0.623725,42.1873,66.241
0.47734,0.256255,0.266405,37.5107,73.58
0.427863,0.254783,0.317355,40.6924,79.102
0.351356,0.25782,0.390824,32.0583,76.512
0.302726,0.549497,0.147777,54.3767,74.774
0.369093,0.402114,0.228793,36.7775,63.983
0.281386,0.393045,0.325568,45.7233,83.397
0.333572,0.381123,0.285305,34.4335,71.557
0.325831,0.442472,0.231698,44.3152,88.375
0.404162,0.369709,0.226129,40.9114,81.789
0.540357,0.267516,0.192127,25.3091,102.741
0.352323,0.371169,0.276507,59.1907,79.418
0.404006,0.261383,0.334611,43.7595,88.37
0.370683,0.409173,0.220144,43.1008,55.307
0.327215,0.465162,0.207623,56.8078,63.003
0.437471,0.296087,0.266442,41.2468,68.162
0.423305,0.25338,0.323315,37.223,66.362
0.321688,0.289624,0.388688,40.9785,102.74
0.436703,0.352238,0.211059,42.3063,97.976
0.404774,0.363823,0.231403,33.1551,80.312
0.302852,0.302182,0.394966,39.1112,98.21
0.430805,0.247798,0.321397,42.2357,91.311
0.451307,0.151426,0.397267,46.2272,106.373
0.402999,0.14805,0.448952,42.1728,90.194
0.291848,0.409643,0.298508,46.7557,74.437
0.495405,0.285851,0.218744,29.9755,85.807
0.377291,0.387409,0.2353,43.4411,103.361
0.417481,0.226651,0.355868,37.9354,95.099
0.370255,0.291168,0.338577,53.7132,54.528
0.395176,0.465446,0.139378,42.7684,143.11
0.327469,0.343818,0.328713,49.8326,118.919
0.401503,0.313573,0.284925,39.8529,81.843
0.290495,0.295235,0.414271,44.9975,132.296
0.356864,0.306127,0.337009,57.1581,76.438
0.396356,0.29159,0.312054,34.6703,94.047
