1385
0.374440371,0.264278929,0.174525652,0.186755048,32.65632863,67.48699951
0.352412657,0.06731671,0.105240949,0.475029685,40.50379715,108.598999
0.331842442,0.347625526,0.071070625,0.249461408,33.10387553,85.04599762
0.445636556,0.255121835,0.062899865,0.236341744,43.13488291,121.8399963
0.574359728,0.206001335,0,0.219638937,19.87306099,125.1899948
0.358605675,0.229070685,0.084131153,0.328192488,35.16962056,98.53800201
0.464857093,0.089265595,0.007279913,0.438597399,44.72325541,62.31499863
0.407269472,0.210416246,0,0.382314282,31.77848119,64.94999695
0.499133418,0.197460034,0.087105935,0.216300613,42.36075944,149.4690094
0.484931448,0.205660919,0.193628149,0.115779483,28.66645588,49.18399811
0.354672907,0.408708258,0.043244759,0.193374076,38.41835486,141.4370117
0.381307567,0.318322954,0.009453764,0.290915715,44.68914749,76.85600281
0.769393533,0.120943189,0.030368995,0.079294283,35.1294118,58.30500031
0.274560997,0.087956488,0.225345763,0.412136752,49.88372075,168.8379974
0.394983216,0.160928462,0,0.444088322,45.95426362,48.50799942
0.545758723,0.1709927,0.013168574,0.270080003,38.20949412,78.48999786
0.43340013,0.08765894,0.053201866,0.425739064,35.68924066,65.29999542
0.182933573,0.113139236,0,0.703927192,12.58670876,95.62200165
0.401377387,0.202862969,0,0.395759644,30.41898764,120.4980011
0.415190908,0.171103144,0,0.413705948,40.06392375,80.49000549
0.414508494,0.314436884,0.008752039,0.262302583,38.97209291,118.1549988
0.409530722,0.300468585,0,0.290000693,27.4648142,91.76999664
0.486421778,0.176086632,0,0.33749159,41.4480625,109.1399994
0.310249301,0.129196678,0.237704782,0.322849238,48.97286836,89.01499939
0.245311585,0.330299175,0.060367505,0.364021735,28.25828852,175.7399902
0.408729169,0.122187498,0.019791668,0.449291665,37.20930103,113.8119965
0.220276071,0.159699391,0.098486339,0.521538199,51.16201489,25.22999954
0.285767196,0.243213213,0.073978738,0.397040853,41.86201467,132.8870087
0.447939234,0.127631911,0.054154753,0.370274102,53.67907016,87.55200195
0.234931175,0.166742116,0.061029795,0.537296914,46.2348834,144.0780029
0.454810681,0.068759966,0,0.476429353,36.93333357,135.9150085
0.428297684,0.085279411,0.003894748,0.482528157,40.62594907,100.112999
0.509977167,0.123601962,0.074315561,0.29210531,38.53734205,123.192009
0.385944447,0.244844637,0.011663712,0.357547204,49.84651158,110.9629974
0.493828508,0.183891485,0.070878107,0.251401901,40.40633031,98.20200348
0.288546032,0.390187313,0.007644186,0.313622469,36.01645463,112.9230042
0.415541366,0.350694969,0.005193649,0.228570016,38.38670932,105.1640015
0.357647028,0.026070195,0.260285939,0.355996838,45.64113883,99.57900238
0.386422799,0.264094532,0,0.349482669,34.67824107,99.35299683
0.435276612,0.274538976,0.012889033,0.277295379,48.90822798,86.94300079
0.460323663,0.106012039,0.180204831,0.253459467,40.47784814,142.6499939
0.549413046,0.095072348,0.074870323,0.280644283,46.36708909,119.3669968
0.48440767,0.207505811,0.021704413,0.286382106,43.59493752,86.78400421
0.456655339,0.209376294,0.022281125,0.311687242,38.20569623,107.1829987
0.412864646,0.107960556,0.068464155,0.410710643,28.79839557,87.80000305
0.354993001,0.180679067,0.10575227,0.358575662,42.62558148,97.86499786
0.310943547,0.348992959,0.003307207,0.336756287,46.87906989,95.0039978
0.378581967,0.228668504,0.135425346,0.257324183,48.36899262,110.5130005
0.430255362,0.218663973,0.054270436,0.296810228,48.99379874,71.53399658
0.202672567,0.078817955,0.172021997,0.546487481,41.44303814,157.8410034
0.265976515,0.334206273,0.217589991,0.18222722,44.10542694,171.3099976
0.488549863,0.245071889,0.036432242,0.229946006,32.87914442,151.1900024
0.348861804,0.28171779,0.120768568,0.248651838,35.40160366,66.06999969
0.432370191,0.299703092,0.00210008,0.265826638,43.69936713,142.4129944
0.372078919,0.345259905,0.020057377,0.262603799,61.33565832,93.3789978
0.535553675,0.257156785,0.020318962,0.186970578,42.92015513,102.8399963
0.325096191,0.120038164,0,0.554865644,34.19144306,182.5570068
0.375949851,0.332282818,0.036330846,0.255436485,30.5422472,152.1699982
0.585790141,0.084575308,0.009956666,0.319677885,42.69839601,94.78999329
0.393449002,0.337137296,0,0.269413702,42.31645592,167.5929871
0.464997996,0.127544742,0,0.407457262,48.90316521,140.6560059
0.364865086,0.067465432,0.022444949,0.545224533,47.48914786,65.89800262
0.240780775,0.25760114,0.091776565,0.40984152,60.60387476,219.5019989
0.247961445,0.072295233,0.071496626,0.608246696,55.32868156,107.9220047
0.355631079,0.240411218,0.006109293,0.39784841,45.06519094,30.9299984
0.459213566,0.381188517,0.002822126,0.156775792,57.68371963,163.3160095
0.33872462,0.096504281,0.044316492,0.520454607,35.94651115,142.29599
0.294830921,0.196501439,0.160557979,0.348109661,59.07209184,74.25299835
0.279004481,0.093027851,0.017494612,0.610473055,39.21472932,105.2159958
0.36549938,0.198963983,0.031173652,0.404362984,47.40696149,115.1399994
0.318877899,0.229416725,0.002682609,0.449022766,41.28797453,100.7730026
0.359159231,0.223677204,0.042558167,0.374605399,48.71962013,115.9940033
0.407346259,0.304183489,0.003150201,0.28532005,61.51938224,183.9799957
0.41774279,0.181555829,0.055252151,0.345449229,42.44108526,88.43199921
0.522128592,0.250530379,0.007661029,0.21968,42.95949391,98.45200348
0.357222959,0.30541858,0.087953783,0.249404679,41.196836,226.3029938
0.306012078,0.251866414,0.075777558,0.36634395,58.77054313,91.05399323
0.315349594,0.105209202,0,0.579441205,44.61395371,88.04000092
0.32467714,0.281535504,0.116061196,0.27772616,34.53368976,195.5299988
0.438839448,0.115829675,0.01505259,0.430278287,33.63734183,149.9140015
0.481888528,0.192104937,0.006628029,0.319378506,41.06075966,86.52700043
0.319069339,0.234064807,0,0.446865854,61.53798333,97.58499908
0.414940198,0.198420213,0.033701948,0.35293764,42.06645538,81.81599426
0.380847675,0.241056491,0.134354935,0.243740899,57.46666642,115.0580063
0.24847006,0.302864722,0.054994072,0.393671147,55.60852673,93.63200378
0.530793006,0.179003969,0.051698577,0.238504449,50.37721494,137.8730011
0.473888605,0.163628335,0,0.36248306,50.90000064,122.9160004
0.363762057,0.269408038,0.018795907,0.348033997,43.94303874,184.9049988
0.47702938,0.094723042,0.01980225,0.408445327,46.34430381,91.08300018
0.472724488,0.078618058,0.056931273,0.391726182,45.46898767,218.8410034
0.375893056,0.266795364,0.114081581,0.243229999,43.9392409,102.4800034
0.412812316,0.357149846,0.072656406,0.157381433,38.80759555,92.1740036
0.467120115,0.121146699,0.111309509,0.300423677,38.98924013,95.18900299
0.321629741,0.369701409,0,0.30866885,46.65193884,79.41000366
0.609427102,0.12117308,0.040542586,0.228857232,41.75949378,123.0469971
0.30828835,0.126917937,0.244740795,0.320052918,53.58291198,91.75099945
0.507466566,0.083509042,0.077890507,0.331133884,51.02911361,94.91899872
0.222645621,0.137615681,0,0.639738699,40.69303742,121.0139999
0.326158819,0.203643521,0.024410997,0.445786663,55.57286889,105.7770004
0.397952031,0.29879225,0.05360581,0.249649909,36.66096338,77.75800323
0.399480912,0.252900768,0.003816794,0.343801526,50.77519337,143.8220062
0.416406213,0.054411189,0.045209403,0.483973195,43.53860755,108.1830063
0.365284547,0.154567549,0.019755185,0.460392718,51.99302393,63.62800217
0.265441451,0.365911339,0.079757632,0.288889578,50.15193802,97.11000061
0.284512243,0.250807227,0.10426443,0.360416099,39.79050592,92.74900055
0.368407391,0.231769682,0.014349173,0.385473754,35.03155063,87.625
0.455233272,0.217310964,0.006849206,0.320606558,48.66744123,120.1629944
0.368492845,0.19112869,0.212085513,0.228292952,43.12406395,90.40800476
0.271372365,0.238039518,0.086601043,0.403987074,53.0007749,80.22999573
0.402706097,0.212066539,0.055378928,0.329848436,42.80063313,100.1090012
0.404266587,0.220364624,0.088887209,0.28648158,50.19873408,115.3349991
0.392689575,0.395499108,0.009482202,0.202329115,45.05443025,119.7819977
0.42938794,0.073732247,0,0.496879813,55.47784757,116.621994
0.392094557,0.27370978,0.095535128,0.238660535,59.03100798,105.371994
0.435373518,0.177904716,0.004566422,0.382155344,40.88734185,90.29299927
0.48427934,0.125709855,0.075417604,0.314593201,45.69493659,112.128006
0.232303506,0.203861881,0.076631835,0.487202778,35.31015968,84.25
0.416257128,0.168272061,0.055697528,0.359773283,38.63544309,168.576004
0.553308936,0.196563361,0,0.250127703,32.62777774,144.0800018
0.285516642,0.369315904,0.062772271,0.282395183,67.79767388,232.1920013
0.366364847,0.250105772,0.047530393,0.335998988,44.87468346,106.7330017
0.363690928,0.097700196,0.147935789,0.390673087,49.56392314,142.3860016
0.434090494,0.124050027,0.021854686,0.420004794,44.88797477,113.6590042
0.398650665,0.238708835,0.16592564,0.19671486,53.09683503,204.7179871
0.500545029,0.170476974,0.022022213,0.306955785,42.9658226,288.3549805
0.411785285,0.259100081,0.023687861,0.305426773,47.40802054,56.93299866
0.46700798,0.182537249,0.041780589,0.308674182,45.36962006,153.2339935
0.4265468,0.158644787,0.042936033,0.371872379,48.36455651,86.62999725
0.260447303,0.349821397,0.029337083,0.360394217,54.03643335,98.51200104
0.422272354,0.301733193,0.028022586,0.247971867,55.32635484,107.5469971
0.382130472,0.129118091,0.002298466,0.486452971,45.4348099,81.55899811
0.344813277,0.323643485,0.012906824,0.318636414,48.79177204,81.19000244
0.377897035,0.177874986,0,0.444227979,42.17751901,119.3899994
0.3655064,0.20461513,0,0.42987847,40.67531672,72.26999664
0.556596711,0.175891525,0.112498553,0.155013211,60.11329096,76.62800598
0.340651143,0.176449031,0.120383714,0.362516112,61.33488337,119.1490097
0.354614155,0.29863289,0,0.346752955,58.57441884,107.25
0.377151541,0.189335511,0.012704939,0.420808009,49.56708904,97.36199951
0.36906657,0.406268123,0.012338824,0.212326483,62.82558146,138.1679993
0.449627002,0.162719394,0.030841843,0.356811761,52.43164587,129.8710022
0.344918971,0.093169811,0.239953463,0.321957754,39.16898728,134.9410095
0.392083095,0.142251829,0.097180209,0.368484867,50.63670835,119.9540024
0.433010853,0.09474419,0.172796429,0.299448528,47.16898773,109.4050064
0.478656642,0.260546643,0.138913197,0.121883518,50.61898743,118.3679962
0.279686196,0.251377227,0.023622047,0.44531453,53.75348787,96.4469986
0.138871989,0.219031397,0.028519712,0.613576901,41.61012711,143.302002
0.379084365,0.294287199,0.041973846,0.28465459,51.10232689,46.40200043
0.448516012,0.291355717,0.053707038,0.206421234,48.25759385,242.3269958
0.338350968,0.281581613,0.026449553,0.353617865,43.46434098,100.6500015
0.269176166,0.133955902,0.367497006,0.229370926,69.89457436,114.0540009
0.335394455,0.066919933,0.086630317,0.511055295,39.81708897,100.6539993
0.469543332,0.068291982,0,0.462164686,37.17914443,199.7399902
0.286917007,0.174549132,0.065030343,0.473503519,44.42911427,116.4160004
0.411777372,0.416981723,0.004845425,0.16639548,52.90126674,153.5930023
0.396261076,0.137313474,0.15446539,0.31196006,45.12911398,105.9729996
0.241782473,0.293095199,0.053049845,0.412072483,74.52403143,114.3359985
0.516038183,0.144047993,0.0225295,0.317384324,55.05271349,181.1750031
0.280816205,0.191955601,0.171144089,0.356084105,59.18101279,70.57200623
0.478416771,0.136417808,0.096974231,0.28819119,43.89768541,84.06999969
0.4625973,0.394616243,0,0.142786458,43.49683669,138.5849915
0.378521541,0.194062508,0.130893929,0.296522023,55.55759516,93.93299866
0.411995123,0.114476982,0.11181211,0.361715785,39.42531668,101.6920013
0.308200259,0.238029182,0.06074617,0.393024389,53.38670909,105.7200012
0.424666693,0.356880611,0.005303438,0.213149259,47.5046531,195.5630035
0.409971436,0.129809411,0.004575076,0.455644078,41.4888886,93.41000366
0.284019527,0.505413069,0,0.210567404,54.31076063,150.5
0.195903624,0.276045402,0.159228343,0.368822631,46.78417691,74.65599823
0.276606324,0.218795999,0.10514443,0.399453246,40.54961191,54.13999557
0.415282042,0.131919708,0.052835607,0.399962642,34.95632617,88.34200287
0.419947553,0.224837516,0.057255947,0.297958984,47.58992256,145.7140045
0.307728006,0.221677456,0.097760377,0.372834161,65.14108465,213.4230042
0.294214179,0.067174846,0.080858611,0.557752363,40.40855564,89.65200043
0.347926085,0.171774789,0.109097363,0.371201762,48.15696115,112.673996
0.218204337,0.42735822,0,0.354437444,56.95891509,171.9849854
0.450672101,0.064636547,0.087990291,0.39670106,42.15581337,64.49299622
0.324245573,0.236477778,0.129463118,0.309813531,50.60822821,101.0100021
0.351345301,0.326645094,0.010894514,0.311115091,56.52594957,141.2139893
0.394155709,0.110867248,0.02239971,0.472577332,68.52248041,97.0739975
0.215376533,0.344031068,0.243715879,0.19687652,60.50697703,96.90699768
0.362517288,0.216104084,0.057361566,0.364017062,39.79922479,123.1429977
0.465421133,0.103404184,0.028467688,0.402706994,37.12848068,88.16000366
0.433865881,0.18905421,0.061025783,0.316054126,55.38227859,160.8149872
0.255651061,0.351241152,0.024261788,0.368845999,47.34746749,124.9929962
0.3655681,0.219569631,0.026847353,0.388014916,57.60387638,90.66999817
0.428981184,0.187477178,0.054756899,0.328784739,36.40949343,117.9540024
0.415483751,0.198040749,0.004993224,0.381482277,53.23670902,190.0169983
0.494939854,0.122621924,0.093439587,0.288998635,33.83354425,113.7440109
0.348040198,0.215182334,0.031319774,0.405457693,37.3240735,161.5859985
0.490427761,0.281274294,0.026024529,0.202273416,42.31645493,128.9700012
0.351154917,0.243096189,0.04999487,0.355754024,37.75581458,120.1230087
0.422682258,0.328136013,0.068914083,0.180267646,45.82848091,165.1060181
0.241361924,0.33371256,0.078112171,0.346813346,53.96329104,72.45800018
0.489587071,0.141036375,0.013888335,0.355488219,47.62215148,121.1490021
0.307621018,0.315542309,0.098552913,0.27828376,51.21582167,102.875
0.521494766,0.224061969,0.004004806,0.250438459,56.13410836,91.98100281
0.332481357,0.394044218,0.005508488,0.267965936,70.36356631,111.7919998
0.269557054,0.339150455,0,0.391292492,41.77974667,128.7200012
0.394868723,0.240890311,0.013194722,0.351046244,47.48734119,113.4499969
0.389326792,0.252747256,0.136502516,0.221423436,41.65561513,112.4189987
0.210100881,0.429361113,0.002555481,0.357982525,57.63565699,106.298996
0.526854642,0.163882206,0.122205683,0.18705747,45.49810119,94.86499786
0.285585286,0.10980923,0.0092787,0.595326785,34.33720868,105.1019974
0.179430774,0.252892308,0,0.567676918,52.08101393,176.9100037
0.302023632,0.095958693,0.014177412,0.587840263,51.94418665,129.3200073
0.288590602,0.219125156,0.204119016,0.288165226,53.5645574,97.68599701
0.353186613,0.057269084,0.137609426,0.451934877,37.90077504,100.1279984
0.373580962,0.159464374,0.121962771,0.344991893,54.0131785,81.22499847
0.40460713,0.367402329,0.047471872,0.180518668,55.36631007,145.8499908
0.302276682,0.03816003,0.183666729,0.475896558,51.61860464,102.4170074
0.419920107,0.202907492,0.013031236,0.364141166,40.83155195,99.72599792
0.40048974,0.153331816,0.028801259,0.417377185,42.14759406,213.4340057
0.316726164,0.148309869,0.10258928,0.432374687,47.68923995,104.352005
0.3531733,0.305529739,0.006660801,0.33463616,50.36076051,110.2269974
0.396466648,0.129895451,0.004313171,0.46932473,30.99572157,133.0500031
0.496489627,0.163083917,0.013462457,0.326963999,43.72215176,139.0960083
0.546952991,0.119378079,0.048326549,0.285342381,44.00443064,110.4189987
0.469668454,0.19694868,0.022950928,0.310431938,38.33164569,113.3759995
0.415809207,0.282961687,0.042215206,0.2590139,54.9968979,86.80999756
0.427937725,0.170927676,0.071025142,0.330109458,62.03720945,105.1309967
0.304505219,0.265247712,0.036409299,0.39383777,45.1094936,81.86000061
0.277808909,0.388675217,0.069920269,0.263595604,49.69493698,108.0899963
0.4155695,0.199081025,0.184118287,0.201231187,36.31122957,111.5459976
0.44646137,0.234279687,0.058334656,0.260924287,68.37054237,164.071991
0.512269899,0.090780363,0,0.396949738,59.67209156,105.1920013
0.356121099,0.180746947,0.12855904,0.334572915,55.48354372,135.8969879
0.303215801,0.280352363,0.122368514,0.294063322,53.45442959,106.0619965
0.39522475,0.249623329,0.039915878,0.315236043,60.49114002,132.9089966
0.359509903,0.404295915,0,0.236194182,54.39367019,115.7180023
0.530588281,0.088782432,0,0.380629287,41.58759608,133.5939941
0.358692461,0.285330683,0.066268783,0.289708072,76.50310136,143.7299957
0.328670979,0.410650276,0.001675098,0.259003647,37.78354476,82.31700134
0.397363187,0.220585893,0.044638584,0.337412336,59.47911424,86.65599823
0.354657411,0.148789746,0.191217238,0.305335606,62.06666584,97.64099884
0.363922885,0.159037744,0.029670301,0.447369071,51.40885984,105.8800049
0.518098232,0.138573677,0.182291069,0.161037022,32.28074847,165.4109955
0.194305261,0.03349846,0.255099281,0.517096998,44.58924038,176.8720093
0.484131878,0.164972007,0.006419144,0.344476971,60.38139527,216.0940094
0.340505258,0.196434192,0.070591074,0.392469476,52.36075911,121.5940018
0.32945918,0.176607489,0.159649199,0.334284132,37.68288706,139.3560028
0.295920822,0.089987473,0.051258688,0.562833018,32.24938742,128
0.515552862,0.055449373,0.069074206,0.359923558,41.420832,133.0619965
0.290164429,0.40494089,0.071205581,0.2336891,47.44866334,173.7399902
0.36524651,0.243294737,0.077452958,0.314005795,68.75891459,183.6410065
0.183588087,0.445744183,0,0.370667731,48.17829566,148.7700043
0.2941849,0.091320937,0.062595573,0.551898591,44.28670915,102.0130005
0.377627335,0.298566793,0,0.323805872,45.10855977,130.3500061
0.41058717,0.158292117,0.043323812,0.387796902,45.43354454,126.3639984
0.364152281,0.326929851,0.002643638,0.30627423,30.34224592,71.20800018
0.432733929,0.209483667,0.082823457,0.274958948,62.3348838,121.9889984
0.240075834,0.217809856,0.069222969,0.472891342,52.74496124,167.8849945
0.283233441,0.195595807,0.309270269,0.211900483,44.34278012,112.7080078
0.460115078,0.122121576,0.211348495,0.206414851,57.08670872,100.9639969
0.458058811,0.243741072,0,0.298200117,45.15063316,127.3169937
0.364506991,0.186964809,0.021986137,0.426542063,57.42974612,78.83999634
0.23812826,0.306812789,0.109592295,0.345466656,58.60320858,116.197998
0.403639211,0.271784098,0,0.324576691,58.27984462,126.8480072
0.477858327,0.102576645,0.024873506,0.394691522,59.54177294,206.0849915
0.239921218,0.388693268,0,0.371385514,42.07592489,95.85100555
0.460095891,0.170057929,0.0469503,0.32289588,43.94224636,123.3929977
0.436527799,0.259035533,0.011046972,0.293389696,49.55822765,120.6740036
0.314717227,0.307801902,0.074824002,0.302656869,56.04883849,139.6080017
0.299789874,0.327685736,0.008996715,0.363527674,52.4101267,120.8899994
0.422875545,0.263508576,0.079836788,0.233779091,53.66962033,69.48999786
0.368136369,0.068215908,0.15806818,0.405579543,68.21705349,117.4049988
0.271389061,0.111721885,0.065292611,0.551596442,54.69050677,131.8339996
0.310678436,0.245712535,0.021834062,0.421774967,57.82974746,86.48799896
0.368233344,0.283692871,0.023158601,0.324915184,54.6588602,143.1889954
0.494119068,0.217560403,0.018027629,0.2702929,46.86898713,153.2590027
0.352914516,0.345470071,0.047186721,0.254428692,43.905555,91.59999847
0.515513025,0.104039976,0.004841771,0.375605228,16.33987345,177.9790039
0.438007487,0.189924338,0.117662584,0.254405591,61.67286747,96.91999817
0.427888792,0.14636641,0.184131608,0.24161319,45.16582267,107.6839981
0.381922319,0.127578569,0.093257867,0.397241245,68.61860544,128.7050018
0.360617302,0.228267242,0.082975192,0.328140263,63.49147242,102.8300018
0.241238999,0.158502349,0.127353879,0.472904774,40.13037969,125.1749954
0.364102636,0.107210992,0.058755221,0.46993115,56.07286816,124.6169968
0.413545885,0.090224525,0.085954924,0.410274666,59.59114004,115.5149994
0.33388655,0.149309465,0.075514197,0.441289789,65.39147162,29.41600037
0.404503436,0.139527105,0.021377054,0.434592405,51.07215237,115.8699951
0.289801376,0.248668005,0.187427275,0.274103344,62.00886054,94.99000549
0.374180807,0.142360536,0.116556037,0.366902619,60.26329185,109.0299988
0.427863311,0.215083238,0.013205659,0.343847793,61.93023176,107.848999
0.439033996,0.204252239,0.043835556,0.312878209,70.84263621,156.9389954
0.285851987,0.274060621,0.02401645,0.416070942,39.39810116,181.07901
0.445152954,0.199165254,0.034698642,0.32098315,46.80387655,93.50699615
0.610543246,0.064571785,0,0.32488497,31.22612257,125.2399979
0.366819906,0.194373083,0.016901028,0.421905984,56.17215213,120.5279922
0.355873993,0.238013709,0.05267941,0.353432888,59.89177128,96.32499695
0.455076244,0.267397035,0.068591337,0.208935384,66.66708668,97.8030014
0.488884702,0.170507109,0,0.340608188,28.14653033,160.0650024
0.427995396,0.142608179,0.07443646,0.354959965,55.56518927,158.6199951
0.336466295,0.052369553,0.06520494,0.545959212,43.09683546,176.9900055
0.354579191,0.187631382,0.065203852,0.392585575,48.7759496,149.9879913
0.42835343,0.18739474,0.002675228,0.381576602,53.97112337,84.24000549
0.401167301,0.263073632,0.002339527,0.33341954,51.40063192,87.89499664
0.493536433,0.271182167,0.002700659,0.232580742,52.72974736,148.5180054
0.289266831,0.224971334,0.234482077,0.251279758,45.25189931,330.7160034
0.36886048,0.277613205,0.178209774,0.175316541,38.81443742,184.7420044
0.360497564,0.276960519,0,0.362541916,58.51265852,116.3639908
0.344695438,0.157280978,0.213748398,0.284275187,57.80189825,113.401001
0.163742146,0.244073189,0.009566922,0.582617744,49.83255837,144.647995
0.350435262,0.18275534,0.010511384,0.456298014,87.98139427,131.1949921
0.389919066,0.185261966,0,0.424818968,44.5759497,131.977005
0.608227153,0.13600911,0.028576955,0.227186782,72.15659027,216.2409973
0.407928276,0.149639321,0.050900022,0.391532381,46.93987404,124.3829956
0.292487677,0.171868062,0.097513947,0.438130315,71.56201596,119.3310013
0.467139894,0.138447688,0.136317027,0.258095391,46.93368997,151.2669983
0.203938231,0.230185253,0.278595135,0.28728138,53.77341799,88.43499756
0.473174845,0.198619635,0.119248469,0.208957052,41.26582289,136.2430115
0.324408486,0.147693921,0.001722499,0.526175094,38.80695197,151.3100128
0.285397796,0.181876656,0,0.532725548,75.93100775,185.8399963
0.313443366,0.267837149,0.042829309,0.375890175,56.52405071,140.8390045
0.368781614,0.333860278,0.032124362,0.265233746,40.27714302,102.4899979
0.249497976,0.333906013,0.06743942,0.34915659,69.48526975,96.52799988
0.333924394,0.159717351,0.039366951,0.466991304,58.58217092,147.4680023
0.403417527,0.137939873,0.096331497,0.362311103,50.07219217,42.18299866
0.394746083,0.209934201,0.091849879,0.303469837,54.06455726,110.3659973
0.442867606,0.16581722,0.003295255,0.388019919,52.93023221,172.6569977
0.39578325,0.193970253,0.068160522,0.342085975,52.50267268,73.36000061
0.247315805,0.126854286,0.007625122,0.618204787,50.32325662,190.3130035
0.293486618,0.252552581,0.028376694,0.425584107,58.46046607,130.1930084
0.301637076,0.082032691,0.219807076,0.396523157,53.08164558,96.74699402
0.285979267,0.333445419,0.126854819,0.253720494,58.34936676,172.4400024
0.365413231,0.266636693,0.008563202,0.359386874,59.12848097,126.1100006
0.395333371,0.280853484,0.01609799,0.307715155,65.24961198,64.77000427
0.242257984,0.221073051,0.072897573,0.463771392,65.13333418,209.9020081
0.447571959,0.213450403,0.002397904,0.336579734,51.46898736,118.1600037
0.341869666,0.147124807,0.102118564,0.408886963,59.80886142,137.4199982
0.48132046,0.160427873,0.089529144,0.268722523,51.53544248,111.0499954
0.214180358,0.222615561,0.009287487,0.553916595,57.92468276,26.04000092
0.343821473,0.134452516,0.043916965,0.477809046,42.55721901,104.3829956
0.316352575,0.290721209,0.012529608,0.380396608,55.31202428,86.23600006
0.283054802,0.0978929,0.038391297,0.580661001,78.95038839,101.7900009
0.538138492,0.068843527,0.039825936,0.353192045,58.32341685,276.5350037
0.415023729,0.152952568,0.15161854,0.280405163,53.61139306,99.02400208
0.49862811,0.14793119,0.05645338,0.296987319,46.13417743,156.0660095
0.396140427,0.107312161,0,0.496547413,41.52088562,124.4120026
0.464555288,0.136647286,0.007107422,0.391690005,44.52468281,151.4029999
0.553145266,0.115737327,0,0.331117407,42.09612375,103.746994
0.309859613,0.181171197,0.151273886,0.357695305,71.56279028,96.38999939
0.388911288,0.060526806,0.193202041,0.357359866,54.38876959,112.2300034
0.49780862,0.143928026,0.096360842,0.261902513,73.79303818,116.1139984
0.428239348,0.244881539,0.027524108,0.299355004,41.86898423,197.6899872
0.480978528,0.148940392,0.093075353,0.277005728,63.85189914,72.18599701
0.425530991,0.188474655,0.119928511,0.266065842,58.0778474,147.3079987
0.178224319,0.181517659,0.066857333,0.57340069,62.61162786,123.098999
0.445018981,0.117227387,0.025199632,0.412554,47.37364332,297.1100159
0.302805738,0.26287253,0.203840415,0.230481318,82.63798507,121.6389999
0.533218225,0.097476751,0.051210611,0.318094413,39.50852739,116.9700012
0.39976351,0.144957389,0.075380598,0.379898503,54.2700523,121.6639938
0.362392184,0.307244694,0.075676423,0.254686699,64.28101183,131.3699951
0.310775482,0.172660873,0,0.516563645,45.05063215,151.6790009
0.406867222,0.217679447,0.049573407,0.325879923,24.25759496,51.73999786
0.325295471,0.231694071,0.038943985,0.404066473,68.47441931,105.0820007
0.39963273,0.207490455,0.10713768,0.285739135,65.48417729,125.8500061
0.326930136,0.25101439,0.053960314,0.36809516,56.93354414,161.79599
0.415574761,0.219649121,0.193129089,0.17164703,51.0561494,163.9680023
0.405630812,0.262892071,0.001942552,0.329534564,48.87215232,139.3079987
0.257411025,0.356385342,0.025617117,0.360586517,61.76645664,120.1879959
0.265616736,0.301307772,0.094508118,0.338567374,49.9116301,98.80999756
0.296576563,0.187826065,0.067369466,0.448227906,49.61069516,101.3860016
0.311395091,0.168746036,0.182555973,0.3373029,66.91202588,77.28599548
0.386183032,0.088410183,0.085590215,0.43981657,86.04186011,168.227005
0.378625293,0.141197882,0,0.480176825,36.50949351,121.4600067
0.421841049,0.076116903,0.035164957,0.466877091,45.71582319,77.35700226
0.392866862,0.158293404,0.113828956,0.335010777,74.09457418,152.1569977
0.523647121,0.094114495,0.122202531,0.260035854,61.42531646,124.6210022
0.541477737,0.219399409,0.021658661,0.217464193,47.52887658,151.9029999
