1509
0.41548053,0.242460658,0.057460475,0.269575991,0.015022346,20.64108501,40.23199844
0.392400769,0.330078532,0.099044789,0.17847591,0,14.90822772,38.52399826
0.317654399,0.142264506,0.072988146,0.467092948,0,24.85271344,37.47499847
0.238569618,0.269656357,0.041373271,0.358730572,0.091670181,23.88914734,53.19099808
0.30729704,0.304530263,0.009881422,0.294344784,0.083946491,25.49612451,39.72499847
0.517613229,0.099209202,0,0.383177569,0,17.607595,84.57400513
0.503839905,0.097097536,0.054263563,0.30874347,0.036055526,17.55379752,80.90000153
0.601324276,0.071581959,0.09287759,0.134180387,0.100035788,14.94117658,28.71999741
0.557535086,0.089267994,0.028354049,0.309956997,0.014885875,13.39303797,57.73900223
0.337741966,0.253521844,0.133272526,0.210854362,0.064609302,12.48987346,48.15800095
0.368940559,0.092048445,0.188382738,0.255982333,0.094645925,23.87519357,56.86500168
0.457672584,0.109270216,0.098422092,0.334635108,0,19.65116246,51.43899918
0.365910395,0.367494861,0.008259448,0.224286145,0.034049151,18.77405047,50.43099976
0.41371946,0.141045139,0.111470633,0.298171822,0.035592946,19.56012634,37.85599518
0.443623609,0.093239312,0.063726587,0.283374378,0.116036114,20.77674428,47.40499878
0.669789342,0.090446526,0,0.239764132,0,11.24545441,32.08000183
0.588104585,0.162588016,0.008368925,0.240938475,0,18.53048147,42.2630043
0.409027954,0.164372892,0,0.293949625,0.132649528,17.91162801,50.3730011
0.618834084,0.146666665,0.069058291,0.160956655,0.004484305,12.96511633,81.5249939
0.48720685,0.218252609,0.016481964,0.215584084,0.062474493,14.74675904,39.71900177
0.31206861,0.214049419,0.017970186,0.355237903,0.100673883,18.98062009,63.56299973
0.554768204,0.080708046,0.032869461,0.145024043,0.186630246,16.26805553,52.97499847
0.237156543,0.218658116,0.042971243,0.264025557,0.237188541,24.2635665,26.75200081
0.32818699,0.107974083,0.260843687,0.193864051,0.109131189,23.44806192,29.04000092
0.608478649,0.065789067,0.146145921,0.166484701,0.013101662,17.14278037,94.94599915
0.504651021,0.09667693,0.093341031,0.292981776,0.012349242,19.73164551,51.03499985
0.285331176,0.2203231,0.080613894,0.409208404,0.004523425,23.99224798,32.74500275
0.35440964,0.35698405,0.135741309,0.061200608,0.091664393,19.87364364,42.22800064
0.468822073,0.062355839,0.119199348,0.178388522,0.171234218,13.67860991,51.0359993
0.343715511,0.150455292,0.020798841,0.44674393,0.038286426,18.349367,60.51799774
0.520946282,0.200542141,0.086002955,0.181172989,0.011335633,12.84177208,47.34799957
0.487431825,0.11283693,0.055331597,0.316733852,0.027665796,16.01392407,38.27299881
0.3934913,0.290931624,0.04525539,0.177216651,0.093105035,21.95696205,49.57100296
0.48364195,0.073578486,0.01455866,0.290486167,0.137734736,23.69457382,61.16699982
0.43812468,0.180232981,0,0.373732653,0.007909686,21.5612401,44.91300201
0.344243362,0.232487203,0.098338317,0.156067653,0.168863465,26.17131791,54.14600372
0.447888737,0.048760052,0.174178956,0.329172255,0,18.50542663,45.28100586
0.468391234,0.220287155,0.032972635,0.18302809,0.095320886,25.86124015,25.22999954
0.383274199,0.267057188,0.04798834,0.180815661,0.120864613,28.18837222,53.56699753
0.431442015,0.042867639,0.095933627,0.426083585,0.003673134,14.64620247,41.98599625
0.36954909,0.152032038,0.010308514,0.448902407,0.01920795,17.0683545,42.95800018
0.480078437,0.179918013,0,0.226223368,0.113780182,17.39379849,60.54700089
0.417217984,0.100954367,0.02435179,0.388784102,0.068691756,18.99518723,46.19900131
0.342035342,0.242818198,0.016471255,0.261060532,0.137614674,21.8844968,33.34700012
0.531987545,0.251875349,0,0.205616889,0.010520217,25.42170607,58.35100174
0.442318204,0.045892563,0.141812466,0.357333246,0.012643521,18.52151893,46.68400192
0.275177307,0.124451197,0.040628166,0.472272881,0.087470449,13.70833338,64.98899841
0.431322116,0.116550031,0,0.30213732,0.149990533,16.73101257,41.38199997
0.490341073,0.120404463,0.027769392,0.307214016,0.054271055,20.96835446,41.90000153
0.390291261,0.102345037,0.117789395,0.389574308,0,21.18670887,34.94999695
0.449592227,0.096047678,0.164366365,0.257998748,0.031994981,17.04812847,81.48899841
0.403897505,0.150976106,0.17174659,0.249280488,0.02409931,22.35581367,60.40400314
0.414984758,0.161174724,0.197915815,0.225924704,0,18.8201551,48.89999771
0.527671722,0.120658342,0.060421843,0.220632383,0.07061571,20.91240328,54.95999908
0.398411292,0.130514584,0.06896006,0.402114064,0,19.99873398,26.36199951
0.371881793,0.15596717,0.110909274,0.324261194,0.036980569,19.51075923,56.6740036
0.403023956,0.105060208,0.030442429,0.458090915,0.003382492,18.71139253,41.81799698
0.269890062,0.037610299,0.192391146,0.391436434,0.108672059,14.78716564,85.14099884
0.375290879,0.245857136,0.094492628,0.262499122,0.021860235,21.98604663,41.02899933
0.340610339,0.181650037,0.036330007,0.441409617,0,23.471318,39.15999985
0.347300047,0.196116923,0.010350119,0.41375495,0.03247796,17.73354447,54.34600067
0.470371128,0.083804446,0.290576758,0.155247667,0,21.60696181,40.32600021
0.386506436,0.124532187,0.20054936,0.288412017,0,18.43354457,43.06399918
0.392203195,0.277072251,0.034061822,0.253101008,0.043561724,12.85822785,58.1099968
0.525261675,0.166405672,0.135718021,0.114646004,0.057968628,19.4647062,54.2539978
0.462002417,0.123106814,0.10052272,0.25730465,0.0570634,18.8886077,52.00700378
0.4509186,0.106778865,0.033357919,0.366870056,0.042074561,18.87848111,56.11000061
0.502486897,0.112908138,0.125867024,0.258737941,0,18.70569617,56.97800064
0.433695109,0.156870995,0.08267444,0.229263737,0.097495719,21.05253207,46.39500046
0.286754827,0.128637967,0.021882523,0.38016193,0.182562753,17.10641693,42.25699997
0.528452688,0.17763311,0.040106952,0.245524292,0.008282957,21.77721558,44.31200027
0.459600606,0.234613416,0.010240656,0.235466813,0.060078509,18.54113947,39.33399963
0.487331929,0.168389284,0.005183085,0.267752063,0.07134364,25.42558199,75.64499664
0.458105475,0.06639263,0.09942379,0.346350063,0.029728042,17.24493676,40.84499741
0.467267443,0.103152483,0.034064166,0.307878108,0.087637801,17.26844904,64.47799683
0.474389444,0.112150481,0.157759018,0.255701057,0,12.51708849,66.81099701
0.38360434,0.112940927,0.215595613,0.28785912,0,20.58716578,70.87399292
0.407851232,0.048410679,0.036077559,0.17428481,0.33337572,16.82352951,41.32500076
0.429037396,0.078609739,0.045846622,0.446506243,0,17.46329117,43.39800262
0.544527805,0.140595817,0.018361983,0.236521359,0.059993035,19.99177217,74.49500275
0.388870343,0.251168041,0.152886696,0.177039879,0.030035042,12.81925127,48
0.353461652,0.145465356,0.190168045,0.158539403,0.152365544,23.47984502,29.67200089
0.302331765,0.263114343,0.027928007,0.403227239,0.003398647,26.23023252,0.691999972
0.419467893,0.220034742,0.089171973,0.259439859,0.011885533,20.76772147,42.60499954
0.31090426,0.18814741,0.077529108,0.38679934,0.036619882,21.69050656,34.11000061
0.520326354,0.112444244,0.096606627,0.20202134,0.068601435,16.39907398,64.04699707
0.425641576,0.278606963,0.01503275,0.207595121,0.073123591,17.68291145,47.61000061
0.491815505,0.178709647,0.015978411,0.305507231,0.007989206,21.83178252,42.49500275
0.400094814,0.140080585,0.127992414,0.293061998,0.03877019,18.69177233,54.10699463
0.410960885,0.124171278,0.226310758,0.226831884,0.011725196,26.77596902,51.59700012
0.328424062,0.119282868,0.024701715,0.527591355,0,24.94883741,40.2519989
0.370723032,0.045940664,0.308758229,0.274578075,0,21.8178294,59.37599564
0.393539046,0.214957926,0,0.391503028,0,17.13333341,96.90000153
0.613462097,0.03680524,0.054917726,0.249222862,0.045592076,15.2702532,58.61000061
0.534423654,0.109238838,0.00330401,0.351257592,0.001775906,18.76976739,54.56100082
0.313746202,0.232371579,0,0.422850925,0.031031294,23.48217103,54.14000702
0.356825376,0.183850759,0.004209038,0.317294091,0.137820736,23.02170574,45.25699615
0.406508689,0.304849835,0.013956291,0.184762259,0.089922926,19.95379813,41.89999771
0.516344594,0.240051772,0.029799531,0.205526456,0.008277647,17.76577565,51.17300034
0.345014472,0.136570002,0.002411895,0.514726746,0.001276886,22.30506343,76.6230011
0.285628359,0.192067363,0.133825644,0.278711534,0.1097671,23.19922483,38.83399963
0.372638128,0.120336045,0.178486005,0.324055249,0.004484573,21.1696201,45.13500214
0.661718205,0.125480253,0,0.212801542,0,9.81051301,13.5
0.507259929,0.122586107,0.0997692,0.214934705,0.055450059,21.66392449,71.01301575
0.370449227,0.100352538,0.016056407,0.513141828,0,22.20852717,51.33599472
0.453010251,0.069748262,0.018065429,0.38279072,0.076385338,16.11582257,42.41699982
0.401869937,0.243540589,0.137726396,0.216863079,0,19.10320885,44.73500061
0.346321945,0.203087756,0.032495177,0.362753991,0.05534113,27.31472808,33.09399796
0.445085496,0.047156144,0.105245132,0.402513228,0,29.42558094,91.01399994
0.449822983,0.182257632,0.08224401,0.255718948,0.029956428,18.59240505,52.74300003
0.467390928,0.085799118,0.040318496,0.406491458,0,15.84973259,27.9640007
0.500157823,0.088099748,0.16193182,0.226767681,0.023042929,14.66666669,52.43599319
0.357209576,0.212550879,0.070060721,0.327050115,0.03312871,23.23565879,66.66900635
0.532609618,0.183244968,0.00778423,0.249011188,0.027349996,15.04177214,52.04500198
0.32921849,0.231204758,0.107914113,0.266072642,0.065589997,20.45696226,37.06299973
0.283189947,0.067731807,0.147070871,0.413792163,0.088215211,28.38372059,80.91600037
0.373361305,0.077783606,0.252088795,0.216185976,0.080580318,22.17441871,67.18000031
0.519597458,0.135030459,0.021517477,0.284130032,0.039724574,19.11898734,57.67599869
0.478655622,0.22435451,0.080734606,0.191854324,0.024400938,24.53734176,42.17299652
0.636291803,0.116126172,0.045672925,0.178361466,0.023547634,16.9187163,47.94200134
0.338054392,0.129666369,0,0.337688104,0.194591135,20.73481008,47.65800095
0.354688641,0.099820563,0.127168204,0.390077759,0.028244833,23.3286824,44.58800125
0.491240079,0.156629252,0,0.352130669,0,16.99069765,63.00799561
0.488394388,0.050930006,0.090021243,0.353945385,0.016708978,20.64278082,63.47299957
0.437668003,0.233690792,0.081567768,0.215856859,0.031216578,26.81937957,53.36999893
0.478297051,0.250207916,0.014941007,0.250392786,0.00616124,20.54493604,55.08000183
0.531055971,0.1435775,0.026028156,0.0950188,0.204319572,26.59612473,42.38500214
0.363241302,0.193848,0.043257213,0.293001593,0.106651892,22.28354459,50.76899719
0.256551434,0.303615855,0.00979406,0.424744565,0.005294087,14.64263582,39.3769989
0.431992226,0.113124298,0,0.348057724,0.106825752,19.27272698,41
0.446919834,0.173980306,0.015611814,0.363488046,0,19.010695,54.74200058
0.362341985,0.17312043,0.055156356,0.37860944,0.03077179,19.02531632,45.95299911
0.469594313,0.156833832,0.042950698,0.324667595,0.005953562,16.33009252,51.73399734
0.445119212,0.126920729,0,0.418993277,0.008966782,15.52848105,59.52700043
0.413963501,0.204814163,0.070029709,0.281998423,0.029194203,20.87721533,44.91500092
0.428978688,0.139439765,0.078860931,0.244267476,0.10845314,25.01705454,67.9240036
0.395242451,0.094203374,0.15337864,0.231374984,0.125800552,19.36962014,47.66800308
0.302881702,0.333175144,0,0.332964221,0.030978933,29.40232591,49.75699615
0.413082244,0.138016505,0.138802405,0.289544483,0.020554363,25.64573643,50.88299561
0.439870714,0.106978739,0.247488108,0.184632763,0.021029676,19.90542616,96.70899963
0.218359593,0.05600821,0.006337136,0.657734317,0.061560745,25.68837193,73.90699768
0.478168178,0.080029517,0.112336516,0.227583949,0.101881839,18.90775199,37.21900177
0.342126034,0.251294053,0.116829942,0.255534441,0.03421553,26.50775196,65.30899811
0.441023206,0.104905043,0,0.395073427,0.058998323,18.0007751,47.65299988
0.386962646,0.081994359,0.06853418,0.372480627,0.090028188,22.00000012,48.01399994
0.44434335,0.067121625,0.073400057,0.300636939,0.114498029,25.55813959,45.13100433
0.275275271,0.268998729,0.020290561,0.400265133,0.035170305,28.65348825,72.75700378
0.399227909,0.068418708,0.122731999,0.33624351,0.073377875,15.59027759,100.4560013
0.478851876,0.126393362,0.098402276,0.292946492,0.003405995,14.9518518,38.98600006
0.351023859,0.113422882,0.017612249,0.51794101,0,13.47594946,51.96500015
0.472786224,0.163993601,0.01950748,0.264516875,0.07919582,14.35346893,69.30999756
0.335761843,0.20861731,0.058754408,0.322248341,0.074618098,19.79069755,42.00099945
0.452892827,0.17199151,0.016056169,0.311435262,0.047624232,28.48527177,40.31499863
0.499224903,0.070688903,0.054411857,0.35195635,0.023717987,20.41392429,60.74699783
0.247833673,0.086071536,0.190607736,0.428525731,0.046961325,18.39037452,50.18599701
0.22220546,0.129164658,0.146668284,0.477818672,0.024142927,20.97215178,71
0.360509689,0.303009881,0.106481151,0.183325043,0.046674236,21.84031053,50.00700378
0.589411716,0.068454739,0.046726789,0.224615672,0.070791085,16.58992288,43.83000183
0.390433632,0.142667988,0.067759022,0.373717311,0.025422047,19.12025322,49.16199875
0.327744992,0.05882795,0.173852567,0.439574491,0,16.83734189,59.02099991
0.560975616,0.108820098,0.0065113,0.211291682,0.112401304,23.32848072,57.15999603
0.566086396,0.213614302,0.033933965,0.186365337,0,18.6512662,36.08800125
0.337046028,0.203070142,0.029041935,0.418076209,0.012765687,19.83164554,50.04299927
0.379522102,0.094424516,0.137563087,0.329056968,0.059433328,20.81898745,36.31999969
0.531850174,0.046538027,0.02814983,0.39346197,0,13.93987339,63.60900116
0.384574784,0.206567056,0.124848233,0.202185507,0.081824421,17.5398144,17.96199989
0.42586251,0.206578991,0.008501192,0.287977892,0.071079415,32.82713302,50.06700134
0.417597972,0.210049107,0.034641684,0.24640781,0.091303427,21.01075929,50.31000137
0.5470852,0.203711713,0.013912151,0.191366359,0.043924577,28.69612386,61.91000748
0.299314686,0.15438597,0.104248905,0.366529608,0.07552083,28.27906977,66.48200226
0.421135258,0.070533477,0.144592247,0.325869619,0.037869399,22.98037981,60.0739975
0.577093442,0.123286228,0.097553254,0.202067075,0,12.00253177,35.67900085
0.468989038,0.155121417,0.192968889,0.178656151,0.004264506,15.31387806,73.33999634
0.554771611,0.086594568,0.07140939,0.227167304,0.060057127,25.92468342,59.75700378
0.507955563,0.136810051,0,0.298623329,0.056611057,18.07519383,43.90399933
0.492610064,0.05245553,0.051859152,0.403075254,0,20.62352941,57.98399734
0.42468016,0.18111741,0.055060729,0.283012144,0.056129556,23.93410835,49.99900436
0.402153,0.203598732,0.058375369,0.3358729,0,24.34050654,48.40699768
0.418674847,0.191406865,0.104824859,0.221646805,0.063446623,29.78759691,39.11799622
0.457218558,0.255642043,0.003761366,0.283378033,0,19.35063282,51.91900253
0.26029678,0.062327595,0.118543707,0.537429845,0.021402074,26.6151895,46.28300095
0.324609107,0.247612335,0.029299901,0.363685022,0.034793635,22.46518942,55.0039978
0.333827847,0.106814593,0.181088141,0.346986162,0.031283256,24.03643421,65.63399506
0.377969865,0.15674442,0.04376665,0.27458815,0.146930914,23.28227856,51.14599991
0.422293992,0.142404225,0.016593084,0.401523006,0.017185694,18.04759363,43.39999771
0.358567507,0.137285357,0.255457852,0.186967736,0.061721548,22.81582261,55.31000519
0.184181953,0.130703488,0.090559841,0.520224942,0.074329775,22.73481068,53.33200455
0.215832124,0.144684333,0.17764272,0.401366706,0.060474118,25.6372094,41.59999847
0.525200649,0.062801933,0.121914109,0.290083309,0,14.05828857,73.29299927
0.298078615,0.173539914,0.122283404,0.260236663,0.145861404,26.46666624,37.36399841
0.347997023,0.083792473,0.051566805,0.479338834,0.037304865,22.055696,96.50600433
0.528170159,0.111712003,0.045806766,0.314311072,0,15.68227852,39.77198792
0.440189076,0.123059575,0.241311698,0.195439652,0,28.86356565,62.40799713
0.450337393,0.149933783,0.006306363,0.39342246,0,24.58449562,62.18200302
0.432442828,0.056633992,0.099942343,0.279806518,0.131174318,19.75822789,69.34600067
0.392948322,0.238115247,0.043143846,0.2844262,0.041366386,19.58417736,56.5
0.386291905,0.09711286,0.191036241,0.325558994,0,19.05000005,57.8310051
0.344267337,0.157494422,0.068120802,0.235067109,0.19505033,22.63291161,49.42599869
0.418675215,0.184476476,0.018229868,0.304573366,0.074045075,25.86518998,62.31700134
0.270496428,0.369625174,0.07270904,0.287169359,0,24.73488353,51.73899841
0.478541748,0.253201666,0.05535318,0.208349932,0.004553475,18.79037434,52.98600006
0.363468948,0.267706996,0.010298287,0.311880584,0.046645184,31.99147244,62.56799698
0.315294534,0.112579848,0.157617699,0.300508631,0.113999289,21.40253176,48.11399841
0.332586556,0.149374458,0.072999712,0.372446898,0.072592375,21.7531647,46.72900009
0.311466411,0.100799426,0.194964799,0.278940466,0.113828898,22.409091,58.35299683
0.331159305,0.280108965,0.031562679,0.357169051,0,24.16329102,40.71100235
0.491917248,0.069884245,0.010976583,0.390200905,0.037021019,19.02784791,53.88999939
0.553223591,0.112620022,0.019067216,0.259670791,0.05541838,19.49197816,60.21400452
0.451005183,0.142546438,0.007347755,0.300346805,0.09875382,21.53417756,64.33300018
0.383613948,0.101688289,0.091774774,0.395827579,0.027095409,27.51645574,42.95499802
0.368612531,0.203412271,0.09461365,0.241144964,0.092216584,27.48837157,51.90999603
0.423741637,0.241547859,0.065609545,0.269100959,0,21.7531645,59.67799759
0.288426195,0.290949986,0.004608674,0.266781882,0.149233263,28.25813959,49.90999985
0.430261483,0.172753749,0.037917854,0.281714492,0.077352422,20.86455685,41.27799988
0.467914912,0.180377468,0.067705214,0.270521279,0.013481128,17.85026715,49.28600311
0.432894875,0.22665415,0.012242342,0.315396881,0.012811752,18.78288788,46.39999771
0.439278777,0.148959884,0.037147102,0.374614237,0,22.14936736,45
0.352513433,0.197482248,0.013795879,0.429885329,0.006323111,18.60588206,48.26900101
0.427109183,0.05048077,0.226685274,0.278535981,0.017188793,24.48607578,59.17399979
0.464543036,0.107698144,0.050056882,0.361016311,0.016685628,20.44186068,39.70100021
0.357226833,0.171583895,0.007839653,0.37293229,0.090417329,24.2196205,48.48699951
0.40764801,0.143314141,0.111472023,0.307298592,0.030267234,31.5023255,63.6099968
0.450240649,0.17125666,0.057780749,0.280614988,0.040106954,23.6708854,55.73200607
0.427432448,0.177889751,0.056777,0.3379008,0,18.33734132,48.59800339
0.344217849,0.172636084,0.117209391,0.346205978,0.019730698,21.01075956,49.875
0.40452014,0.160415992,0.03957856,0.288486721,0.106998587,23.18734123,46.54500198
0.262356757,0.092790144,0.123876941,0.491770406,0.029205753,31.32015496,55.6269989
0.355611807,0.124645735,0.06438654,0.393720943,0.061634976,19.43475951,67.7519989
0.354717506,0.167647733,0.069506797,0.288602866,0.119525098,23.30930346,67.28300476
0.382876968,0.175137787,0.143527829,0.298457415,0,13.99714306,59
0.600090731,0.101522409,0,0.298386861,0,22.32468327,75.23600006
0.578828825,0.139728544,0.003111664,0.274241351,0.004089616,26.15813981,53.375
0.215552322,0.102180233,0.032703489,0.599854656,0.0497093,21.77215204,42.65299988
0.443911712,0.153371351,0.148246122,0.254470814,0,19.40695162,61.83300018
0.294194034,0.216703502,0.144122608,0.219690864,0.125288992,24.36392466,56.19600296
0.462004084,0.177969695,0.01445811,0.307205926,0.038362185,16.41582284,72.79800415
0.398058601,0.291785005,0,0.275103364,0.03505303,21.56201568,69.85400391
0.390101589,0.177777211,0.027765693,0.298538787,0.105816719,30.29224834,39.20999908
0.34560029,0.192136207,0.047242822,0.375054869,0.039965811,27.39683578,52.98299789
0.405795429,0.055765188,0.260103119,0.260909643,0.01742662,21.97278458,50.29700089
0.516774187,0.175789475,0.01680815,0.28044143,0.010186757,22.82945708,48.44999695
0.529124169,0.248188528,0.027541329,0.195145973,0,22.03875986,69.33399963
0.371270663,0.251599203,0.067064122,0.310066013,0,20.89946536,46.46099854
0.462576177,0.14064754,0.021933293,0.359724602,0.015118388,22.991444,52.0909996
0.363393155,0.132205177,0.041932374,0.40880954,0.053659754,24.92015502,36.5719986
0.44789777,0.070011098,0.024501178,0.457589954,0,23.37784789,48.53300095
0.396185682,0.102129612,0.056266155,0.433969043,0.011449508,23.69689881,54.40899658
0.305715788,0.123754587,0.066675406,0.50385422,0,24.13924022,45.67399979
0.37962214,0.14331604,0.149788227,0.327273593,0,26.59873424,70.75500488
0.406634812,0.189556566,0.105477426,0.29362088,0.004710315,18.81139252,66.48200226
0.476281132,0.193612408,0.024670833,0.235981875,0.069453752,23.60189873,35.75300217
0.369874619,0.053678259,0.098615017,0.456524705,0.021307399,23.1689872,53.95800018
0.326797801,0.227246836,0.050755804,0.368161421,0.027038137,24.51317769,46.29000092
0.441324967,0.223272987,0.083068585,0.209235319,0.043098141,18.79861074,54.88500214
0.46325968,0.16116918,0.005633098,0.291074674,0.078863368,14.79351853,69.87499237
0.447814342,0.134644818,0.12841203,0.289128809,0,27.8596895,64.66399384
0.294741862,0.067532881,0.054380906,0.520363063,0.062981289,29.29379835,55.64199066
0.348168949,0.242635887,0.070613095,0.199984534,0.138597535,30.07984575,71.50099945
0.438315576,0.212926927,0.029501775,0.254621125,0.064634597,25.85126638,67.71199799
0.414343238,0.080077464,0.097138113,0.386154749,0.022286435,25.21782933,67.5799942
0.448511085,0.264436147,0.098363905,0.185858247,0.002830616,22.35949382,48.1989975
0.402249528,0.215452507,0.024824544,0.309203479,0.048269942,25.2937987,48.04000092
0.310367744,0.188927606,0.009439732,0.31523386,0.176031058,23.80189901,42.84300232
0.590408218,0.065567498,0.021327209,0.25146967,0.071227405,23.14746827,43.07699966
0.469093281,0.247582865,0,0.283323854,0,15.466204,78.44800568
0.404549406,0.214662404,0.103158507,0.268936551,0.008693133,18.4545451,48.38000107
0.30564188,0.108095796,0.159129874,0.328948778,0.098183672,28.93643407,49.54199982
