715
0.229213,0.45778,0.313007,127.196,321.51
0.341167,0.4268,0.232033,121.618,352.97
0.294064,0.263883,0.442054,97.0891,334.52
0.285437,0.464923,0.24964,139.891,340.06
0.338178,0.288857,0.372965,105.161,235.375
0.365069,0.366654,0.268277,158.895,258.33
0.505354,0.181654,0.312992,91.3196,379.54
0.263547,0.312748,0.423705,137.466,339.472
0.223716,0.378475,0.397809,100.503,225.78
0.463451,0.223626,0.312923,119.171,306.14
0.326308,0.428749,0.244943,127.025,437.57
0.347607,0.33095,0.321443,167.756,264.5
0.244247,0.259039,0.496714,152.756,368.224
0.534711,0.22176,0.243529,137.665,262.586
0.285433,0.177226,0.537341,77.4412,368.87
0.3723,0.21453,0.413169,93.8316,371.3
0.219193,0.36586,0.414947,133.386,398.502
0.281223,0.272604,0.446173,131.306,218.95
0.305141,0.348818,0.346041,102.048,237.63
0.404755,0.170544,0.424701,151.771,228.36
0.434426,0.176392,0.389182,134.259,242.47
0.273922,0.289194,0.436884,133.745,310.81
0.336439,0.221989,0.441572,126.565,178.03
0.143588,0.416705,0.439707,157.319,265.59
0.285353,0.491217,0.22343,121.424,253.252
0.301163,0.24185,0.456987,156.01,383.616
0.35588,0.311905,0.332216,83.0443,384.67
0.150472,0.215244,0.634285,157.798,385.47
0.253211,0.364889,0.3819,115.295,366.55
0.377455,0.264669,0.357876,107.323,402.466
0.409177,0.402912,0.187911,120.209,112.57
0.249999,0.335848,0.414153,140.849,453.33
0.173751,0.291834,0.534414,113.978,205.05
0.331405,0.316919,0.351676,157.972,354.859
0.337857,0.189304,0.472839,135.04,332.62
0.243124,0.244598,0.512278,141.759,318.21
0.366797,0.34849,0.284713,94.2032,352.36
0.316212,0.44133,0.242458,155.977,405.404
0.309068,0.4164,0.274532,128.244,282.37
0.270693,0.411875,0.317431,132.19,289.21
0.365643,0.160389,0.473968,114.925,227.43
0.419522,0.218031,0.362447,158.22,250.5
0.34318,0.305476,0.351344,134.123,290.98
0.234365,0.384178,0.381458,170.988,373.49
0.298512,0.296466,0.405023,140.147,283.012
0.425717,0.247351,0.326931,105.682,234.74
0.378757,0.27433,0.346913,118.139,266.36
0.500862,0.315549,0.183588,91.4626,259.564
0.206719,0.425976,0.367305,129.234,286.37
0.205033,0.0829451,0.712022,101.496,419.438
0.354683,0.407301,0.238016,141.997,289.29
0.396283,0.415195,0.188522,115.08,301.2
0.447443,0.279734,0.272823,135.085,517.46
0.359245,0.275494,0.365261,141.506,214.32
0.232826,0.297954,0.46922,185.802,471.23
0.241056,0.27713,0.481814,138.25,375.66
0.162467,0.335976,0.501557,165.661,671.999
0.276266,0.102924,0.620811,89.9893,331.95
0.237147,0.398358,0.364495,170.96,362.214
0.226792,0.354034,0.419174,103.295,215.28
0.199063,0.205955,0.594982,140.581,452.373
0.368529,0.298535,0.332936,143.089,420.53
0.296012,0.519723,0.184264,124.11,335.962
0.262703,0.355428,0.381869,181.624,291.96
0.357189,0.381407,0.261404,120.34,250.392
0.227179,0.38359,0.389231,149.798,346.99
0.207312,0.412752,0.379936,119.324,212.982
0.461843,0.351484,0.186673,88.1202,233.718
0.489137,0.125478,0.385385,154.14,366.1
0.372454,0.24363,0.383916,130.519,284.56
0.341836,0.26633,0.391834,120.754,282.918
0.306352,0.14282,0.550829,136.047,504.58
0.310141,0.198701,0.491158,131.535,383.87
0.410606,0.203113,0.386281,126.449,348.07
0.317082,0.431083,0.251835,143.105,324.45
0.320387,0.325185,0.354428,118.735,272.45
0.429165,0.285845,0.28499,126.946,466.92
0.292499,0.248939,0.458563,172.531,490.242
0.26352,0.3823,0.354179,175.074,240.99
0.395566,0.230556,0.373878,115.417,341.1
0.354717,0.120404,0.52488,135.462,324.04
0.329078,0.279196,0.391726,99.9144,210.51
0.330606,0.243729,0.425665,173.372,301.71
0.241512,0.434229,0.324259,173.311,371.562
0.212346,0.251296,0.536359,106.839,220.94
0.342734,0.235469,0.421797,219.236,267.7
0.344947,0.131334,0.523719,85.9545,194.87
0.314262,0.262319,0.423419,196.326,400.28
0.271716,0.393205,0.33508,155.372,308.93
0.176103,0.529386,0.294512,135.152,310.692
0.305455,0.451519,0.243026,159.376,310.658
0.203902,0.409045,0.387054,104.421,384.97
0.377381,0.349032,0.273588,192.504,374.94
0.305336,0.307866,0.386799,168.527,462.192
0.366316,0.379808,0.253876,153.984,452.85
0.419183,0.379142,0.201675,113.731,384.47
0.463338,0.150464,0.386198,140.186,298.625
0.28258,0.418197,0.299222,124.172,307.46
0.229928,0.387371,0.382701,156.031,137.796
0.246808,0.291702,0.46149,126.503,162.86
0.28304,0.501563,0.215397,173.735,303.7
0.362611,0.257378,0.380011,156.225,224.162
0.297275,0.50367,0.199055,163.415,413.6
0.260397,0.418404,0.321199,146.344,275.89
0.318948,0.355886,0.325166,160.804,407.77
0.465111,0.351125,0.183765,120.49,333.46
0.24143,0.304289,0.454281,186.341,342.79
0.233802,0.46265,0.303548,102.819,315.69
0.17053,0.324047,0.505424,149.367,396.57
0.318124,0.278012,0.403865,95.831,253.981
0.289179,0.448503,0.262318,176.764,423.35
0.255541,0.449999,0.294461,111.231,116.44
0.102258,0.308389,0.589353,147.863,353.47
0.279096,0.358642,0.362261,131.323,441.21
0.173162,0.110802,0.716036,130.978,329.32
0.554177,0.184717,0.261106,121.174,230.44
0.391107,0.331535,0.277358,132.22,318.71
0.210516,0.348007,0.441476,172.076,296.98
0.411746,0.33696,0.251294,119.129,502.3
0.500516,0.255536,0.243948,150.203,428.53
0.331521,0.406865,0.261614,183.755,290.566
0.378752,0.27856,0.342688,131.52,309.33
0.2624,0.459253,0.278347,185.453,339.172
0.302543,0.257265,0.440193,112.227,372.41
0.197005,0.2866,0.516395,142.935,344.03
0.223044,0.512715,0.264241,156.551,230.95
0.301063,0.32306,0.375877,154.182,313.58
0.259738,0.421051,0.31921,114.286,445.052
0.38069,0.266204,0.353105,130.551,311.32
0.30976,0.394187,0.296053,173.628,315.87
0.389913,0.282598,0.327489,135.911,406.04
0.486183,0.264731,0.249086,124.595,447.284
0.426285,0.350894,0.222821,138.435,296.652
0.421011,0.152234,0.426755,115.447,295.222
0.214613,0.424194,0.361193,181,302.382
0.30457,0.298559,0.396872,138.991,312.02
0.355584,0.410085,0.234332,89.1535,222.77
0.428185,0.286785,0.285031,92.0813,477.16
0.288813,0.474669,0.236518,73.6971,401.75
0.459876,0.136468,0.403656,112.861,371.72
0.307507,0.278226,0.414267,149.899,412.94
0.279619,0.178571,0.54181,122.488,341.742
0.299142,0.311037,0.389821,135.325,459.69
0.308492,0.223435,0.468073,139.706,367.67
0.340661,0.359581,0.299757,158.151,322.032
0.331786,0.229761,0.438453,152.029,225.292
0.181278,0.122116,0.696605,171.713,377.6
0.342744,0.35241,0.304845,126.306,419.38
0.403895,0.18383,0.412275,140.867,270.25
0.330782,0.311638,0.357579,143.484,309.38
0.532527,0.183012,0.284461,109.646,210.05
0.469956,0.257501,0.272543,119.132,287.292
0.193094,0.384906,0.422001,163.334,346.74
0.333621,0.363112,0.303268,142.706,210.49
0.379567,0.374561,0.245872,135.667,338.15
0.219979,0.502059,0.277961,183.122,624.26
0.195853,0.368945,0.435203,150.381,398.86
0.263433,0.35844,0.378126,133.582,324.33
0.291431,0.446408,0.262161,198.18,364.15
0.269158,0.580589,0.150254,239.305,215.182
0.250421,0.267786,0.481793,101.626,460.02
0.253319,0.356513,0.390167,140.389,306.06
0.325649,0.273355,0.400996,199.233,788.25
0.216944,0.182464,0.600592,165.665,434.55
0.21597,0.536179,0.247851,172.271,213.31
0.489875,0.155331,0.354795,103.781,268.67
0.178339,0.466875,0.354787,113.166,275.414
0.166829,0.216254,0.616917,159.301,340.78
0.292909,0.222949,0.484141,190.57,505.72
0.311213,0.348066,0.340721,121.076,306.248
0.270339,0.420015,0.309646,133.178,378.68
0.238028,0.269608,0.492365,171.916,500.136
0.286009,0.324501,0.389489,173.06,150.28
0.379324,0.210789,0.409887,171.081,416.13
0.424123,0.305635,0.270242,136.797,355.415
0.269517,0.504367,0.226116,143.783,190.29
0.315909,0.42776,0.256331,167.209,441.25
0.224237,0.361714,0.414049,183.568,286.592
0.247487,0.376827,0.375686,130.361,299.652
0.268352,0.404312,0.327336,129.459,175.526
0.236176,0.159029,0.604795,149.025,416.21
0.296226,0.245167,0.458607,143.728,349.382
0.284876,0.343346,0.371778,216.237,752.34
0.296047,0.255177,0.448776,139.144,412.19
0.415854,0.176792,0.407354,204.287,490.14
0.168888,0.371499,0.459613,138.433,369.87
0.235367,0.3411,0.423533,207.593,357.397
0.411134,0.294924,0.293942,161.155,349.91
0.352175,0.290407,0.357418,135.308,409.319
0.291747,0.0540447,0.654208,156.488,334.14
0.291599,0.372698,0.335703,169.623,321.03
0.254142,0.230702,0.515156,167.142,239.29
0.196483,0.279691,0.523826,199.93,279.05
0.332892,0.466689,0.200419,205.582,290.494
0.216962,0.543055,0.239982,143.655,398.842
0.286265,0.328632,0.385103,139.535,323.08
0.347694,0.449771,0.202535,169.656,522.96
0.350867,0.220627,0.428506,158.883,385.66
0.349963,0.236947,0.41309,166.482,222.068
0.308095,0.440416,0.251489,180.684,355.96
0.316948,0.359442,0.323611,106.195,269.57
0.253747,0.435696,0.310557,72.7338,247.892
0.235517,0.474657,0.289827,135.855,710.53
0.359132,0.358904,0.281964,152.592,536.08
0.300491,0.247363,0.452145,149.07,342.912
0.379392,0.290176,0.330432,195.938,699.69
0.342801,0.23846,0.41874,110.087,444.53
0.368829,0.294982,0.336189,170.639,412.422
0.266815,0.365532,0.367652,179.159,188.374
0.244235,0.352881,0.402884,177.805,437.461
0.356133,0.351279,0.292588,132.48,377.57
0.1164,0.666998,0.216602,196.463,247.5
0.363247,0.301518,0.335234,149.704,411.858
0.309379,0.236531,0.45409,209.168,301.94
0.346795,0.35711,0.296095,151.861,350.15
0.226793,0.431765,0.341442,141.405,381.81
0.297879,0.131245,0.570875,151.939,441.3
0.230248,0.482389,0.287363,219.346,249.998
0.17558,0.165161,0.659259,184.668,316.56
0.352572,0.341631,0.305797,127.095,366.54
0.237882,0.233247,0.528871,210.709,328.02
0.145317,0.272824,0.581859,159.385,354.94
0.460019,0.300737,0.239244,123.715,513.699
0.343814,0.470097,0.186088,191.127,373.61
0.353369,0.221027,0.425604,152.367,413.267
0.262752,0.50154,0.235708,232.748,277.08
0.245349,0.350499,0.404152,92.6062,348.26
0.348178,0.477164,0.174659,180.424,466.42
0.22945,0.15671,0.61384,191.901,330.7
0.362823,0.240567,0.396609,165.413,401.921
0.333341,0.403202,0.263457,142.098,404.35
0.278174,0.398488,0.323338,173.236,240.886
0.231229,0.374247,0.394523,176.861,391.87
0.351255,0.145874,0.502872,132.788,457.12
0.327627,0.310048,0.362325,167.246,197.79
0.352268,0.29845,0.349282,132.662,484.018
0.246833,0.261876,0.491291,151.886,339.351
0.199381,0.336146,0.464473,156.648,336.25
0.266119,0.514697,0.219184,186.269,258
0.324597,0.323164,0.352238,143.566,186.79
0.230592,0.245802,0.523606,218.041,209.75
0.445813,0.23479,0.319397,147.398,475.398
0.393394,0.21503,0.391576,115.653,410.36
0.34589,0.220244,0.433866,185.657,425.23
0.323373,0.355617,0.32101,182.902,272.362
0.228654,0.329498,0.441848,175.649,616.306
0.323195,0.254682,0.422123,186.066,244.34
0.434156,0.321323,0.244521,247.089,482.672
0.359229,0.229354,0.411417,119.516,347.46
0.24945,0.31022,0.440331,242.239,539.6
0.283622,0.457074,0.259304,163.058,395.86
0.322364,0.263763,0.413873,195.516,526.95
0.352726,0.199427,0.447848,123.871,305.53
0.348361,0.546553,0.105086,141.815,192.31
0.28465,0.256779,0.458571,199.565,501.02
0.250039,0.269733,0.480228,251.124,398.18
0.414103,0.211479,0.374418,194.411,304.23
0.265076,0.515542,0.219383,166.364,214.05
0.210513,0.487687,0.3018,113.831,265.98
0.304348,0.358731,0.336921,154.668,382.584
0.164395,0.294971,0.540634,244.165,395.519
0.333629,0.290476,0.375895,179.992,460.36
0.272537,0.0699275,0.657535,168.982,428.84
0.372326,0.413099,0.214575,119.548,219.42
0.324199,0.164282,0.511519,157.282,427.462
0.218648,0.430335,0.351017,226.64,90.632
0.323631,0.324387,0.351982,159.171,438.97
0.29086,0.242295,0.466845,257.31,551.05
0.26873,0.52471,0.20656,225.698,490.431
0.234164,0.433706,0.332131,187.322,432.91
0.333976,0.389733,0.276291,196.683,357.22
0.204615,0.39244,0.402945,174.869,251.59
0.317149,0.361822,0.321029,196.859,318.39
0.253954,0.236569,0.509477,151.266,439.91
0.346071,0.328033,0.325897,112.655,495.97
0.149303,0.598009,0.252688,174.927,313.25
0.233946,0.326942,0.439112,181.612,261.81
0.200099,0.261223,0.538678,159.668,408.93
0.390743,0.29013,0.319127,97.5665,174.63
0.134153,0.255378,0.610468,190.977,806.311
0.188315,0.423411,0.388274,179.389,373.01
0.323915,0.0755178,0.600567,187.608,347.613
0.279632,0.399068,0.3213,153.491,754.72
0.352297,0.297983,0.34972,186.773,173.25
0.382364,0.197493,0.420143,128.109,400.009
0.285891,0.262924,0.451185,135.976,129.75
0.460673,0.14098,0.398347,167.435,425.312
0.220845,0.116908,0.662247,197.845,225.59
0.377765,0.291355,0.33088,119.683,316.54
0.402183,0.284841,0.312976,136.468,822.416
0.37516,0.262058,0.362782,152.505,596.414
0.499384,0.245545,0.255071,123.247,381.94
0.197449,0.517021,0.285531,206.655,513.59
0.345946,0.34209,0.311964,170.462,410.73
0.310964,0.248236,0.440799,169.428,322.638
0.220625,0.191781,0.587595,186.139,435.15
0.426325,0.248497,0.325178,156.37,657.73
0.139641,0.187408,0.672951,181.112,241.07
0.278435,0.503421,0.218144,109.7,339.89
0.21198,0.539224,0.248796,248.671,717.73
0.371045,0.199902,0.429053,103.941,388.369
0.442125,0.262197,0.295679,109.65,387.16
0.298444,0.31723,0.384326,217.667,320.1
0.24103,0.448963,0.310007,181.092,329.15
0.0323349,0.0688877,0.898777,287.807,336.81
0.367767,0.281342,0.350891,188.711,349.416
0.331624,0.37516,0.293216,251.686,328.73
0.271338,0.377824,0.350839,157.191,383.062
0.327029,0.272362,0.400609,192.711,413.1
0.129615,0.30669,0.563695,231.992,387.9
0.331437,0.33998,0.328582,256.611,409.52
0.258961,0.387919,0.35312,221.832,491.59
0.0240559,0.126525,0.849419,194.563,364
0.25162,0.340468,0.407912,238.782,330.86
0.394502,0.382304,0.223194,137.339,354.624
0.310488,0.426739,0.262773,207.921,262.727
0.33642,0.264029,0.39955,240.736,532.67
0.317255,0.338123,0.344621,170.449,512.755
0.238414,0.352636,0.40895,149.136,341.37
0.131485,0.188513,0.680002,256.64,93.703
0.236132,0.300693,0.463175,197.876,320.45
0.215722,0.364085,0.420193,168.187,376.91
0.226692,0.458332,0.314976,242.876,388.032
0.184515,0.677677,0.137808,241.151,183.938
0.213658,0.433793,0.352549,100.519,434.36
0.299814,0.147589,0.552597,225.953,346.43
0.261945,0.518034,0.220021,139.946,350.32
0.173645,0.600004,0.226351,185.651,275.261
0.261943,0.164581,0.573477,229.783,612.783
0.278395,0.441009,0.280596,220.546,530.47
0.290382,0.504129,0.20549,279.744,308.74
0.21894,0.269217,0.511843,174.541,456.844
0.199628,0.331922,0.46845,135.446,290.27
0.312951,0.351819,0.33523,126.85,376.033
0.273911,0.515654,0.210434,186.786,615.45
0.282329,0.133984,0.583686,191.927,326.46
0.361465,0.434427,0.204108,287.182,234.39
0.194254,0.355957,0.449789,231.116,489.11
0.308234,0.392254,0.299512,261.241,463.744
0.207347,0.523883,0.26877,233.328,457.06
0.335279,0.402264,0.262457,214.152,432.56
0.294324,0.412987,0.292688,181.052,543.62
0.150881,0.313532,0.535587,225.301,161.57
0.199549,0.175576,0.624875,275.836,475.14
0.301698,0.354015,0.344287,245.522,557.985
0.14546,0.170911,0.683629,238.484,623.73
0.267179,0.437489,0.295333,277.128,469.16
0.376962,0.0872745,0.535763,153.887,362.07
0.362942,0.27043,0.366628,259.785,943.28
0.380099,0.185739,0.434162,121.267,388.85
0.33201,0.455977,0.212014,161.251,350.09
0.272541,0.437334,0.290124,182.68,315.06
0.198853,0.466625,0.334522,150.515,433.977
0.319054,0.392913,0.288033,193.93,601.392
0.137104,0.26201,0.600886,167.784,441.69
0.183445,0.156603,0.659952,302.078,588.59
0.301325,0.307096,0.391578,170.051,652.51
0.261992,0.189407,0.548601,230.5,397.483
0.270393,0.370659,0.358948,204.835,532.618
0.294102,0.086101,0.619797,207.661,541.64
0.165948,0.3616,0.472452,273.171,342.89
0.225265,0.174623,0.600112,174.604,368.83
0.455476,0.187755,0.356769,160.572,506.03
0.224763,0.323466,0.451771,210.81,804.48
0.291638,0.260801,0.447561,174.766,293.2
0.220356,0.575587,0.204057,168.468,383.55
0.0993926,0.209077,0.69153,219.848,257.23
0.258195,0.251076,0.490729,221.574,396.987
0.225651,0.455525,0.318824,170.534,382.834
0.328941,0.173733,0.497326,163.316,583.11
0.19953,0.224465,0.576005,242.488,183.55
0.208984,0.320736,0.470279,209.013,543.47
0.36929,0.273165,0.357545,228.637,244.11
0.260278,0.374003,0.365719,195.981,397.09
0.197409,0.117422,0.685169,185.633,266.077
0.284071,0.493982,0.221947,260.853,448.135
0.25871,0.0575573,0.683733,69.8981,303
0.291184,0.29061,0.418207,270.188,482.628
0.178558,0.0452817,0.77616,113.159,357.63
0.293757,0.184874,0.521369,218.712,382.109
0.377788,0.312623,0.30959,171.133,602.496
0.310746,0.461326,0.227928,266.753,257.57
0.307397,0.466431,0.226172,142.478,365.84
0.374264,0.397396,0.22834,300.093,603.51
0.226406,0.476103,0.297492,265.199,407.83
0.209426,0.182734,0.60784,171.551,504.888
0.0942429,0.0699092,0.835848,260.748,442.05
0.2737,0.233526,0.492774,182.64,700.48
0.111325,0.610873,0.277802,189.291,359.95
0.359329,0.299792,0.340878,266.787,788.558
0.320605,0.201444,0.477951,208.18,727.4
0.129156,0.413172,0.457672,340.043,365.72
0.157903,0.252154,0.589943,282.112,376.442
0.438857,0.252438,0.308705,176.206,666.24
0.29458,0.16715,0.53827,214.788,545.99
0.185305,0.411124,0.403571,115.203,541.107
0.179316,0.606957,0.213727,185.74,280.302
0.203122,0.228168,0.56871,233.467,360.84
0.332644,0.170517,0.496839,199.504,289.58
0.148952,0.259815,0.591233,282.282,403.91
0.112942,0.267216,0.619842,259.48,696.11
0.333108,0.434199,0.232693,229.019,467.88
0.253386,0.358974,0.387639,201.59,568.77
0.272328,0.375998,0.351674,262.124,580.79
0.363586,0.303588,0.332826,201.639,380.82
0.437258,0.189703,0.373039,159.727,973.828
0.251924,0.433016,0.315059,264.845,363.782
0.18766,0.372403,0.439937,224.5,404.6
0.226347,0.272012,0.501641,307.085,406.85
0.236523,0.315357,0.44812,207.283,507.603
0.34906,0.222191,0.428749,226.513,207.14
0.343231,0.333561,0.323208,215.26,312.92
0.203971,0.24549,0.550539,267.271,466.907
0.188037,0.139537,0.672426,276.829,433.6
0.201921,0.6093,0.188779,202.266,467.757
0.338184,0.163984,0.497832,219.958,309.11
0.127608,0.262206,0.610186,259.516,697.47
0.464548,0.257734,0.277718,82.2475,329.6
0.189629,0.375049,0.435322,178.465,350.95
0.22745,0.284261,0.488289,279.659,604.79
0.524072,0.251284,0.224644,186.376,892.36
0.353446,0.219427,0.427127,266.391,557.12
0.377418,0.364139,0.258443,261.897,381.2
0.22952,0.395803,0.374677,222.837,213.207
0.247816,0.560139,0.192046,269.813,344.56
0.264349,0.523144,0.212506,286.12,237.49
0.374441,0.37285,0.252709,206.772,497.18
0.102197,0.574953,0.32285,318.278,234.128
0.34257,0.464697,0.192733,175.71,410.83
0.326468,0.24913,0.424402,156.824,625.454
0.152867,0.662294,0.184839,264.252,308.001
0.192445,0.443574,0.363981,291.999,525.3
0.193093,0.419521,0.387386,250.617,444.88
0.281076,0.273726,0.445198,215.706,507.44
0.266964,0.154299,0.578737,202.115,516.11
0.173766,0.510046,0.316188,273.702,437.658
0.255917,0.214152,0.529931,261.792,548.174
0.314712,0.307219,0.378069,213.02,427.01
0.238123,0.300993,0.460884,216.858,413.17
0.187224,0.219085,0.593691,229.435,584.434
0.287021,0.185854,0.527125,240.112,351.12
0.33313,0.400942,0.265928,247.721,471.011
0.0523895,0.0663042,0.881306,347.353,478.778
0.290101,0.305978,0.40392,177.965,400.54
0.440836,0.172983,0.386181,143.535,390.51
0.149695,0.199858,0.650448,263.016,417.15
0.185066,0.300386,0.514547,147.553,342.11
0.139491,0.157782,0.702727,308.124,439.459
0.149156,0.192003,0.658841,218.101,624.25
0.197135,0.357941,0.444924,272.174,498.62
0.342369,0.236895,0.420736,250.953,459.34
0.196955,0.203488,0.599557,147.337,318.05
0.315728,0.158803,0.525469,197.123,557.48
0.328263,0.394295,0.277442,242.975,477.154
0.274521,0.366429,0.35905,258.171,364.98
0.206276,0.34353,0.450194,196.508,453.042
0.187808,0.160044,0.652148,235.364,408.032
0.249621,0.26958,0.480799,273.624,572.24
0.195913,0.481817,0.322271,252.873,594.65
0.181649,0.181687,0.636664,303.593,470.006
0.280951,0.55178,0.167269,276.671,478.46
0.194287,0.253981,0.551731,267.661,781.91
0.364703,0.200234,0.435064,121.93,531.59
0.293343,0.363955,0.342702,341.043,535.288
0.342834,0.312513,0.344653,233.054,675.86
0.238643,0.573217,0.18814,255.109,374.468
0.230912,0.195188,0.5739,201.758,638.036
0.119899,0.0714678,0.808633,264.198,400.76
0.262849,0.444466,0.292685,162.516,425.532
