1388
0.474155031,0.094289941,0.039858602,0.336687948,0.055008478,35.09240476,78.41899872
0.307577331,0.243609883,0.003178507,0.4323905,0.013243779,40.97286845,100.9000015
0.570696856,0.031775644,0.070428098,0.322119637,0.004979765,49.03565911,142.5100098
0.409837544,0.113607858,0.002644503,0.456259925,0.01765017,41.88291135,71.11000061
0.449199141,0.150249077,0,0.400551782,0,26.9427799,136.480011
0.358030613,0.196138658,0.046707296,0.325943336,0.073180098,48.46279156,83.37999725
0.567738328,0.08345914,0.00503215,0.343770382,0,41.59302279,120.0589981
0.420946041,0.121167122,0.354810407,0.10307643,0,37.50443094,93.88600159
0.468653157,0.092582705,0.035643958,0.333358774,0.069761406,35.03155038,84.6269989
0.581457126,0.059686687,0.060086727,0.282767668,0.016001792,25.50734686,286.4100037
0.442385933,0.131195439,0.010600301,0.384494914,0.031323414,33.13734129,68.69999695
0.503042824,0.14780733,0.029874967,0.295669967,0.023604913,34.32025317,93.96499634
0.403422148,0.248121878,0.053287706,0.2469323,0.048235968,38.83860673,55.64400101
0.338470506,0.261327214,0.013971509,0.302487439,0.083743333,36.91961978,79.125
0.394359737,0.218590107,0.039148688,0.321383033,0.026518435,37.23227833,89.73100281
0.42910572,0.255387184,0,0.315507095,0,36.21455592,66.31999969
0.484110649,0.112505692,0.055970091,0.320394609,0.02701896,40.29050722,101.3570099
0.464720861,0.180252018,0.006932769,0.348094352,0,30.85401064,78.77000427
0.52308528,0.122199214,0.056609857,0.257366918,0.040738732,37.28607551,96.23300171
0.438601813,0.079050462,0,0.47150452,0.010843205,27.14177228,76.01699829
0.492288233,0.262347082,0.011187119,0.234177565,0,42.26899142,57.17900085
0.363514273,0.165600029,0.018867925,0.452017773,0,46.75503901,84.29699707
0.388046362,0.097878962,0.022390729,0.491683946,0,43.34573611,118.6539993
0.335235763,0.170948636,0.044109972,0.33772032,0.111985309,35.15379777,118.25
0.376081072,0.185193774,0.053995515,0.310853255,0.073876384,40.90822773,99.16799927
0.389104863,0.161960549,0.013073813,0.421936006,0.01392477,40.90697586,67.77700043
0.40589084,0.169439602,0.063026897,0.351829556,0.009813105,42.5677216,103.4199982
0.294566596,0.153535417,0.017731043,0.534166944,0,50.27751913,116.6100006
0.390511283,0.107764988,0.140816812,0.360906917,0,42.49844978,64.44999695
0.535798642,0.127427825,0,0.320525356,0.016248177,51.52635664,134.6660004
0.522091369,0.140427641,0.028116294,0.305519002,0.003845693,31.28716563,125.8700027
0.379525946,0.142246113,0.05858853,0.330902664,0.088736748,52.19689911,88.88999939
0.218706069,0.093350554,0.145951159,0.541992217,0,38.72025288,138.7099915
0.214153174,0.156978788,0.020144774,0.60354079,0.005182473,31.98770065,34.38899994
0.301872472,0.325783146,0,0.293342164,0.079002219,39.17531591,87.43199921
0.3281279,0.378442354,0.000142615,0.217487416,0.075799716,44.37911379,11.17699814
0.336623473,0.237372614,0.003295502,0.274973469,0.147734942,48.22170623,56.5
0.24194334,0.131584549,0.068774533,0.474848613,0.082848965,50.94728625,77.54299927
0.466944692,0.195075348,0.039460349,0.19542426,0.103095351,38.09303795,76.67700195
0.557826814,0.066298916,0.077019146,0.288343051,0.010512073,37.2403103,108.848999
0.420427174,0.073550668,0.040147743,0.465874415,0,16.64973251,138.7030029
0.282866858,0.479875376,0.037686549,0.199571217,0,46.28139499,80.83100128
0.443779403,0.068684782,0.075106062,0.386171295,0.026258458,27.59810227,81.90000153
0.3946036,0.152098601,0.043011328,0.410286471,0,47.49999945,161.2120056
0.145081064,0.154740688,0.311246911,0.382989566,0.005941771,45.66279042,111.9550018
0.297941359,0.300991222,0.137095851,0.263971568,0,39.01455895,82.88500214
0.412291874,0.1446627,0.077122663,0.365922764,0,39.76075826,79.48500061
0.464310565,0.064860553,0.05482847,0.276383011,0.1396174,45.66744185,82.08000183
0.401098279,0.152111341,0.07163416,0.294394998,0.080761222,33.42405081,101.2350006
0.502391572,0.214509365,0.028778894,0.222077147,0.032243022,47.50316451,153.3809967
0.373722743,0.14815351,0.081502934,0.235063165,0.161557649,39.33227859,120.1650085
0.384885908,0.158477363,0.048501707,0.408135022,0,53.7821722,92.19599915
0.501115219,0.128165675,0,0.369519186,0.001199921,44.83417732,66.68199921
0.329252212,0.24414198,0.023893486,0.370002968,0.032709354,47.04341118,129.8800049
0.396937252,0.201992002,0.018379548,0.296436967,0.086254232,50.82325559,95.47899628
0.303564442,0.058350132,0.108058687,0.464785225,0.065241515,49.60697765,94.84600067
0.274331525,0.09931401,0.096055138,0.493718532,0.036580795,47.57441853,81.39099884
0.422249736,0.207196478,0.002777646,0.367776141,0,39.87531589,119.9109955
0.298112783,0.077605324,0,0.618360708,0.005921185,61.53178272,68.04200745
0.544207625,0.111843755,0,0.34394862,0,58.66434015,111.1499939
0.353933852,0.174102475,0.063796081,0.328528584,0.079639008,44.74303834,97.24500275
0.558416529,0.137672566,0.022651642,0.250782508,0.030476755,38.41898761,22.71700096
0.429517555,0.086502971,0.174681287,0.309298187,0,40.85668417,71.13200378
0.42275742,0.212855035,0.007712138,0.297842802,0.058832604,35.18062014,158.8809967
0.440432339,0.071872025,0,0.413333335,0.074362301,30.92246051,116.8499985
0.368190854,0.160449978,0.008392918,0.415513986,0.047452265,48.02868138,116.2939987
0.526474601,0.078697391,0.003911401,0.36331329,0.027603317,23.92566876,88.46499634
0.437170785,0.120333609,0.104874416,0.33762119,0,40.61705405,83.54499817
0.385348292,0.357145702,0.027522019,0.229983986,0,31.62025255,129.6410065
0.301781611,0.165560636,0.153256407,0.339272057,0.040129289,49.64573599,91.59000397
0.318562241,0.183039454,0.029508528,0.341909322,0.126980455,53.72247915,94.22999573
0.247133857,0.3204117,0.149893692,0.254743787,0.027816965,39.01472923,139.1350098
0.453385931,0.237551879,0.122892125,0.186170065,0,42.66889376,65.27999878
0.31045391,0.190197393,0.084742122,0.359495559,0.055111016,54.15426386,114.6610031
0.496709647,0.169835151,0,0.172012099,0.161443103,32.17967865,102.9079971
0.432698816,0.124278357,0.081786031,0.361236796,0,48.67594865,237.4750061
0.432759715,0.149050527,0.111621955,0.306567804,0,47.88449629,91.2539978
0.356872281,0.195273678,0.010912251,0.324517814,0.112423977,44.61240322,82.24500275
0.406486869,0.135634614,0.06708761,0.308885947,0.081904961,42.50063297,96.61800385
0.271125262,0.221967603,0,0.506907136,0,32.4395713,110.7850037
0.373422422,0.260630851,0.054039125,0.214533596,0.097374006,44.89999898,88.45799255
0.426638694,0.179366236,0.00506439,0.337129203,0.051801477,43.7405064,131.0440063
0.337737412,0.326854298,0.031748232,0.303660058,0,55.91472994,91.32299805
0.361474975,0.094943566,0.049146096,0.494435363,0,39.35426316,93.3219986
0.336626909,0.167290007,0.261169508,0.234913576,0,42.3229945,102.2350006
0.470961184,0.048309545,0.164798498,0.28559511,0.030335663,35.25615031,202.9129944
0.1469234,0.091526035,0,0.7296723,0.031878266,44.67151802,109.3819962
0.465276726,0.136087946,0.0030326,0.395602727,0,35.26737922,95.23899841
0.261921621,0.150480996,0.076944642,0.380296863,0.130355877,52.53953413,66.22100067
0.195822062,0.272199419,0.035689341,0.456998165,0.039291014,28.99493653,143.5240021
0.348411388,0.270174407,0.018817399,0.30773685,0.054859956,53.55426288,103.1440048
0.566459114,0.050658652,0.205477973,0.177404261,0,43.07596949,110.4920044
0.510861966,0.266519883,0.008186009,0.152865108,0.061567034,46.00316273,103.5329971
0.387218539,0.224841337,0.066886225,0.321053899,0,34.20696165,97.8219986
0.409000822,0.165713635,0.12955067,0.28147503,0.014259843,54.36201571,100.8450012
0.377559351,0.094448113,0,0.391494108,0.136498429,59.85813874,147.7639923
0.448918072,0.178006244,0.00484444,0.368231244,0,27.12116722,144.9599915
0.50239028,0.067541997,0.077933072,0.352134651,0,32.216042,183.4089966
0.409704109,0.18951059,0.013742813,0.148296176,0.238746312,55.2790691,75.05999756
0.288635236,0.085863158,0.06993898,0.450080886,0.105481741,49.68164542,115.9090042
0.474149039,0.186548091,0.00490647,0.315486045,0.018910355,26.15775356,129.0469971
0.372059045,0.198834525,0.084101633,0.30679968,0.038205117,37.68797412,83.46099854
0.460932192,0.036011723,0.026718376,0.412267221,0.064070488,35.41392422,148.5019989
0.59986182,0.135487528,0.006377551,0.240203374,0.018069727,30.18609603,131.5449982
0.437896647,0.327760759,0.014782823,0.21955977,0,40.88734167,94.98799896
0.374534847,0.174339207,0.064698663,0.386427283,0,32.99620196,140.381012
0.476131449,0.177690347,0.026879909,0.223231247,0.096067048,39.68930412,97.51999664
0.278488019,0.142840499,0.205087506,0.307915201,0.065668774,43.46708815,106.7549973
0.381647611,0.141454126,0.104441505,0.318880093,0.053576665,52.88371991,113.0500031
0.323935583,0.145574596,0.219532821,0.310957001,0,51.30697622,65.34999847
0.445326322,0.234075632,0.026161467,0.180691063,0.113745515,50.07848153,116.1740036
0.214088133,0.159951406,0.153526422,0.302735387,0.169698652,43.24493742,126.7900009
0.486667111,0.262894935,0.024978914,0.22545904,0,39.02025189,93.70199585
0.360849931,0.412062371,0.025063458,0.184224396,0.017799844,39.6462014,60.99200439
0.39073551,0.133973835,0.214901506,0.177670519,0.08271863,35.2331557,121.822998
0.451115727,0.209557911,0.095622667,0.24242776,0.001275936,53.46434185,96.23799896
0.395394534,0.137218719,0,0.439858995,0.027527752,42.1898736,108.5159988
0.408404958,0.2476385,0.046662695,0.277721044,0.019572803,54.65581355,147.8000031
0.311596177,0.054713183,0.104268175,0.489339308,0.040083157,59.66279023,98.38600159
0.525169564,0.134782488,0.008580534,0.250837628,0.080629786,39.26310192,138.8529968
0.306334645,0.131847967,0.221109656,0.299379641,0.041328091,44.36046528,84.14199829
0.410714507,0.14669362,0.121282125,0.321309748,0,42.59304767,117.4700012
0.279497534,0.182510164,0.156651329,0.381340973,0,47.31139192,115.0769958
0.348515682,0.22987235,0.002616812,0.339284163,0.079710992,43.53544311,99.40000153
0.378608721,0.148116913,0.074372457,0.398901909,0,43.20387603,101.6399994
0.476983581,0.220580934,0.019497042,0.200323856,0.082614588,22.08832086,104.1600037
0.273158376,0.30042247,0.043714853,0.319265311,0.06343899,45.2443046,96.1230011
0.473240876,0.18684261,0,0.3237578,0.016158715,30.94305511,97.48699951
0.381285396,0.063087911,0,0.537158336,0.018468358,47.22092978,93.74700165
0.496237312,0.050402522,0,0.440015748,0.013344418,43.39746817,127.0250015
0.399691094,0.123051522,0.108919505,0.21130562,0.157032259,35.64936686,121.6369934
0.365899522,0.18635264,0.014850303,0.425808194,0.007089341,51.93953495,87.59200287
0.555901898,0.122319748,0.085226804,0.23655155,0,38.57911321,106.0530014
0.419757251,0.304008916,0.010940744,0.241654692,0.023638396,48.53488255,155.6369934
0.411277336,0.097813345,0.04316621,0.444586177,0.003156932,41.50106874,92.90999603
0.293351445,0.170288437,0.049734836,0.294153412,0.19247187,59.93023112,96.88999939
0.468039104,0.092665518,0.063904221,0.357810903,0.017580254,44.09457391,102.0970001
0.439174647,0.142403669,0.00230399,0.393931122,0.022186572,45.42170569,84.21199799
0.402506602,0.142706639,0.14571675,0.221024258,0.088045751,56.65658942,53.58599854
0.438692489,0.161041039,0.084117962,0.307798892,0.008349618,35.62658211,225.8450012
0.378861759,0.191577409,0.03462945,0.394931382,0,59.76899321,97.63600159
0.242769782,0.221967046,0.200082783,0.335180389,0,47.401265,125.1759949
0.474598461,0.134673717,0,0.38542375,0.005304072,38.18417739,49.91600037
0.560323571,0.218018891,0.009698081,0.154823478,0.057135979,42.09367153,58.21500397
0.459382459,0.183635091,0.002245614,0.298596486,0.05614035,32.98611143,106.2310028
0.591054224,0.120239752,0.031710788,0.241176125,0.015819111,43.61012609,53.21499634
0.414409848,0.137998987,0.033875718,0.408085133,0.005630314,33.72341773,114.6800003
0.439533947,0.115445264,0.038381839,0.315799763,0.090839188,48.56265817,149.253006
0.330353292,0.212432436,0.032103141,0.348947746,0.076163385,51.39683612,113.2770004
0.420988077,0.140419545,0.029454737,0.361699824,0.047437816,42.97751862,105.8739929
0.439812231,0.11549526,0.163296261,0.281396247,0,44.22341775,106.9329987
0.340788259,0.292186772,0.045365233,0.321659736,0,54.75949339,110.7459946
0.316164371,0.124722053,0.00841698,0.538259566,0.01243703,61.70620018,127.0920029
0.218235943,0.266263768,0.000641569,0.505235192,0.009623528,49.32531693,87.08599854
0.287498574,0.166054522,0.123839397,0.376126382,0.046481125,55.48734094,151.4810028
0.353424156,0.15044236,0.03057394,0.387566152,0.077993391,58.4426346,79.93000031
0.415475363,0.218947867,0.03679017,0.313390379,0.015396221,51.17974647,130.5330048
0.367345191,0.098081346,0.055874566,0.40322525,0.075473648,36.81392409,72.29599762
0.347606302,0.251601651,0.026518529,0.374273517,0,46.82658319,95.68000031
0.299137492,0.212873828,0.115994637,0.340886049,0.031107994,50.55886152,77.84199524
0.554608549,0.201368386,0.003811944,0.194467793,0.045743329,39.65503878,129.3119965
0.318517285,0.116187888,0.083284216,0.475668198,0.006342413,60.50077502,75.42500305
0.279087438,0.240564295,0,0.299334666,0.1810136,37.75038793,169.5749969
0.483846927,0.061310589,0.099176867,0.3164007,0.039264917,67.61860453,84.75
0.400634019,0.216014072,0.054771552,0.271666899,0.056913458,63.33565755,174.0999908
0.444904134,0.148398505,0.029815667,0.197307848,0.179573845,32.58417718,85.96400452
0.378225414,0.235409949,0.024432224,0.337208461,0.024723952,53.14496178,105.6380005
0.439106576,0.047617214,0,0.499027631,0.014248579,32.87025327,120.6439972
0.436401907,0.086751023,0.12836833,0.226223191,0.12225555,50.21645552,104.302002
0.320064044,0.188657626,0.000421337,0.39167439,0.099182604,45.9961237,211.3389893
0.591365135,0.102363472,0.11758856,0.188682833,0,36.56363646,128.5180054
0.322983413,0.187309708,0.047489203,0.42750511,0.014712566,55.70886096,159.2030029
0.302303815,0.224831202,0.127936674,0.303644138,0.041284172,61.30697728,77.62799835
0.440940997,0.20558623,0.001825139,0.29500539,0.056642245,50.28228237,99.26000214
0.385311659,0.076733184,0.035422236,0.488711176,0.013821745,49.22531637,189.3440094
0.267541709,0.11242789,0,0.576092295,0.043938107,56.61012605,95.84999847
0.348710064,0.167469922,0.039758074,0.414361508,0.029700432,57.42093031,100.9300003
0.237702267,0.270550255,0.070234203,0.31460871,0.106904565,57.39379782,138.3190002
0.328347244,0.205158469,0.231675511,0.234818776,0,56.78227633,99.1210022
0.35770526,0.254352751,0.14574681,0.225164092,0.017031088,48.31075946,123.0219955
0.342862845,0.047647518,0.049821549,0.527963467,0.031704621,34.93480964,155.6399994
0.388252602,0.193452584,0.05190359,0.334355367,0.032035857,46.03227818,115.5009995
0.53959314,0.15114787,0.016635773,0.242002943,0.050620275,32.61860418,84.42199707
0.264728631,0.100836724,0.383259791,0.222519917,0.028654937,54.10542641,103.5400009
0.422312569,0.110529218,0.122450385,0.301433296,0.043274531,38.8021391,116.0039978
0.531611362,0.10976962,0,0.358619018,0,32.01510194,133.5189972
0.435358817,0.240039124,0.063429293,0.244022052,0.017150714,54.69069709,122.0400009
0.307728087,0.264075637,0,0.391356543,0.036839734,51.65891468,196.1469879
0.389242068,0.237162386,0.066289195,0.268000461,0.039305891,61.33565822,97.67900085
0.447853212,0.171853503,0.042739243,0.291621639,0.045932402,51.53417739,96.58599854
0.459660113,0.151920464,0.041878858,0.304754977,0.041785589,33.9284811,87.33899689
0.35371769,0.26719452,0.038194542,0.326953635,0.013939614,38.36256665,236.0800018
0.375020013,0.098968221,0.239013069,0.211159659,0.075839038,67.76899252,74.30000305
0.296629715,0.208500914,0.008021838,0.443395914,0.043451619,56.8069612,83.56900024
0.239643743,0.197031981,0.092380528,0.470943749,0,51.73291179,72.64299774
0.349814898,0.183748331,0.058488432,0.344980309,0.06296803,45.85813995,103.9379959
0.369851197,0.240341974,0.071717565,0.311433038,0.006656225,59.39535056,109.0080032
0.334482264,0.077199253,0,0.538605163,0.04971332,57.29050648,165.5570068
0.526803395,0.105693382,0.017854582,0.346421909,0.003226732,44.13291126,133.4649963
0.390353642,0.122545932,0.009989303,0.391376161,0.085734963,49.27751944,103.0399933
0.464483189,0.239153776,0.027442295,0.26892074,0,46.01139318,65.98100281
0.343664607,0.148445389,0.029726003,0.375877005,0.102286996,43.44491936,104.2099991
0.405124352,0.102295417,0.076913248,0.392585024,0.02308196,39.62215184,122.2669983
0.284060624,0.08365378,0.049215828,0.562202257,0.020867511,59.06589306,106.8600006
0.395917395,0.150636407,0.044608549,0.257360711,0.151476938,52.70886007,193.8339996
0.351026711,0.086904415,0.110062052,0.36571497,0.086291852,47.52784779,93.75299835
0.381196537,0.10371792,0.378581367,0.130256108,0.006248068,60.17364258,57.52700043
0.505244723,0.083173452,0.070723339,0.309698205,0.031160281,55.3527137,131.3499908
0.455833294,0.091969452,0.127977892,0.266485949,0.057733413,41.03315426,91.19700623
0.316644512,0.21349109,0.002485923,0.308465821,0.158912653,43.02299361,143.6399994
0.417019742,0.153466844,0.069770803,0.294309882,0.065432728,43.76898717,89.87799835
0.457885371,0.142202997,0.053555408,0.296014144,0.05034208,47.27151914,264
0.440561187,0.105582204,0.121455457,0.332401152,0,49.61782966,132.7519989
0.438919044,0.155960764,0.11702408,0.245029029,0.043067082,42.46577562,139.371994
0.424711798,0.135734593,0.167589256,0.254951504,0.017012849,61.05736499,104.772995
0.431136027,0.105829596,0.112032883,0.351001494,0,42.34177189,108.0429993
0.483320263,0.223995477,0.008207634,0.27718095,0.007295676,34.7006332,99.64000702
0.537692836,0.107785272,0.000390357,0.351945537,0.002185997,40.53417659,145.1799927
0.233357221,0.31426065,0.130053377,0.322328752,0,62.74108458,85.63600159
0.343834648,0.11608902,0.015313347,0.471204746,0.053558239,50.36899314,107.503006
0.394192609,0.075576711,0.048867469,0.481363211,0,42.41645568,172.6910095
0.378157933,0.108214326,0.150342541,0.268126577,0.095158623,47.02341775,92.9220047
0.418310059,0.105237426,0.089734635,0.38671788,0,55.50387619,142.7640076
0.419153962,0.154136743,0.124939462,0.277208138,0.024561695,56.02092988,128.8730011
0.34446649,0.098052506,0.00508253,0.549816871,0.002581603,39.22594976,192.4659882
0.501863668,0.073810931,0.135040595,0.257741157,0.031543648,38.380092,166.4349976
0.366559696,0.245465435,0.023386723,0.344600656,0.01998749,46.54810262,182.4759979
0.517029483,0.219897958,0.101111109,0.16196145,0,47.16577505,143.0500031
0.486741122,0.121603431,0.193699751,0.197955695,0,42.62170512,143.8270111
0.289233738,0.197428752,0.019326613,0.431712656,0.06229824,54.75038629,174.4700012
0.257956692,0.163678763,0.058182734,0.501003992,0.019177819,52.63860718,130.4550018
0.292491283,0.290561029,0.009367442,0.180377191,0.227203055,68.27209494,86.42099762
0.558434128,0.104005356,0.003627282,0.310286142,0.023647092,55.56511669,94.02400208
0.491053295,0.06970659,0.07222775,0.237547522,0.129464842,46.44240549,112.7580032
0.443863452,0.106999721,0.005328893,0.378140436,0.065667498,69.82558128,210.1210022
0.322149059,0.142599513,0.088215965,0.363153406,0.083882057,45.27151993,55.80999756
0.149149097,0.271938595,0.08394112,0.474489621,0.020481567,46.55348853,109.9980087
0.411664639,0.197956479,0.006350574,0.37282408,0.011204228,55.81075935,201.2120056
0.373814707,0.265261682,0,0.349831588,0.011092023,46.78924042,150.576004
0.647829724,0.094369163,0,0.216703558,0.041097555,46.89367084,192.279007
0.529929683,0.126910558,0.019614111,0.271096065,0.052449583,31.86481457,112.2269974
0.382059737,0.153655917,0.012077758,0.423354169,0.02885242,40.43565867,85.41699982
0.525137775,0.069460224,0.047568962,0.356781248,0.00105179,45.13101223,133.2839966
0.360322211,0.202663712,0.002337759,0.376165537,0.058510781,58.02945737,117.6600037
0.440257425,0.074624981,0.117686959,0.318926762,0.048503873,33.90213897,92.93900299
0.512530335,0.086537234,0.105505171,0.271158514,0.024268746,41.86630968,152.9449921
0.391292357,0.285197615,0.003524742,0.290331476,0.02965381,41.29936724,120.1259995
0.578464371,0.10187952,0.188896869,0.124960605,0.005798636,50.20822788,99.93800354
0.433283974,0.099619896,0,0.46709613,0,41.46139259,97.15599823
0.411036601,0.110393548,0.019070486,0.413962023,0.045537342,56.17674403,106.2600021
0.489086097,0.218826105,0.015145519,0.276942279,0,50.92713201,83.5739975
0.551137387,0.1347073,0,0.314155313,0,43.14263561,94.35299683
0.363268387,0.245734998,0.114411821,0.267322993,0.0092618,46.76791423,137.3540039
0.50667213,0.097098362,0.12696721,0.269262299,0,38.6075942,142.076004
0.193393302,0.145089254,0.074265256,0.576814568,0.010437621,61.27209366,171.3830109
0.417563077,0.178606345,0.016624291,0.387206286,0,38.27914367,155.0809937
0.375193229,0.142885019,0.05403215,0.320500699,0.107388904,42.16898736,141.7519989
0.445351447,0.228159307,0.082948092,0.243541154,0,45.59050692,118.5449982
0.269363193,0.368986345,0,0.361650462,0,50.55759238,107.8460007
0.32783936,0.36160263,0.001732132,0.24906731,0.059758567,58.17984523,64.7519989
0.418301911,0.285440783,0,0.296257306,0,33.06012619,91.45800018
0.404957403,0.151009493,0.255937058,0.188096046,0,36.93510265,89.06999969
0.422474159,0.3185571,0,0.199726451,0.05924229,47.04108616,119.4219894
0.279112546,0.210203467,0.087438606,0.423245381,0,72.91937905,92
0.332608429,0.073338888,0.256184829,0.185020669,0.152847184,41.03544247,142.9420013
0.196106032,0.204989297,0.081676343,0.410771104,0.106457224,65.53565903,138.2489929
0.420421485,0.047110048,0,0.532468467,0,35.46772195,89.07099915
0.328078465,0.154203897,0.112263244,0.332813468,0.072640926,45.04556955,94.88500214
0.340162464,0.135274677,0.031529671,0.493033188,0,45.9683546,147.8120117
0.361378285,0.084383586,0.166599543,0.3050199,0.082618686,65.44496094,158.0559998
0.297350643,0.121917224,0.050820041,0.316406892,0.2135052,76.19224672,145
0.34741301,0.11094449,0.260505033,0.276211952,0.004925515,57.823418,87.19200134
0.462668521,0.180269632,0.080248234,0.234389046,0.042424567,72.44961267,130.9170074
0.451009348,0.176656281,0.090096191,0.282238179,0,57.21705382,155.6230011
0.451079028,0.189306949,0,0.3368927,0.022721323,41.45271343,148.0930023
0.304213365,0.103074118,0.166129196,0.426583321,0,47.88860722,109.5159912
0.303290282,0.164514131,0.113672716,0.276415457,0.142107414,58.64108458,139.25
0.3657316,0.186143223,0.000881026,0.447244151,0,30.34866278,131.5710144
0.355079071,0.144844883,0,0.202212591,0.297863455,49.94430422,188.6230011
0.493354812,0.091073156,0,0.290273932,0.1252981,41.48395641,123.9519958
0.373377731,0.217867721,0.065531078,0.312912677,0.030310793,37.57861013,124.7200012
0.44472687,0.157277278,0.19534401,0.196602716,0.006049126,51.79113952,100.4000015
0.242756532,0.274281213,0,0.434441447,0.048520807,45.65443162,116.064003
0.464410494,0.227645531,0.066915377,0.223855626,0.017172972,52.36279125,157.7080078
0.391297215,0.137939298,0.120114624,0.313156439,0.037492425,61.40775214,158.3640137
0.463277837,0.172075468,0.01035886,0.254398817,0.099889017,42.76898733,105.6709976
0.477066652,0.036730226,0.084221438,0.334984733,0.066996951,54.93354405,180.9730072
0.273514902,0.178760732,0.171358074,0.376366292,0,34.62658205,76.61299896
0.420980425,0.113925663,0.027721204,0.380091645,0.057281063,54.80930222,95.98900604
0.489433193,0.088852397,0.11441039,0.281229093,0.026074927,35.17219247,43.02999878
0.395004772,0.160444829,0.08806866,0.342107475,0.014374264,38.1326205,116.8850021
0.412137805,0.192940613,0.040254549,0.354667033,0,60.7683547,89.26300049
0.473651394,0.154724038,0.078702839,0.245587777,0.047333952,62.15116327,105.8419952
0.358688988,0.156103228,0.211992032,0.259240358,0.013975394,60.73798431,103.5830002
0.416791779,0.152434765,0.063605212,0.367168243,0,55.22594972,110.3800049
0.455854139,0.248199181,0.050652898,0.245293782,0,70.70465063,112.1119995
0.402126583,0.313657127,0.12362747,0.160588819,0,47.38101306,96.97000122
0.367906391,0.212944942,0.152033304,0.267115363,0,57.92784648,44.71099472
0.185317547,0.044193791,0,0.708948593,0.061540069,36.30443075,124.4700012
0.375205515,0.097971083,0.069749307,0.373341024,0.083733072,45.73410859,215.75
0.559735143,0.134924637,0,0.292318267,0.013021953,63.10155049,161.7129974
0.341622514,0.38326955,0.027431611,0.247676326,0,41.11705437,108.2860031
0.240341977,0.136549624,0.108467062,0.462007949,0.052633387,55.37468295,106.5970001
0.515892093,0.263265454,0.078294422,0.142548031,0,52.64936607,291.8459778
0.265315954,0.164362763,0.188345718,0.311763762,0.070211803,43.35886078,110.0439987
0.348508202,0.248364409,0.076370985,0.326756405,0,48.85379719,112.3509979
0.303590874,0.142174181,0.333231527,0.21708586,0.003917558,47.65949417,72.51499939
0.265066403,0.181740713,0.085344588,0.205849579,0.261998718,59.13100768,129.1949921
0.428327792,0.245591827,0,0.263018185,0.063062195,46.01645516,124.9459915
0.302402665,0.133014464,0.059955506,0.406963297,0.097664069,56.89873311,121.2230072
0.392758995,0.198734433,0.00631677,0.402189803,0,69.95038577,118.8189926
0.550459549,0.207614282,0.058115379,0.159997163,0.023813628,45.6865737,113.4499969
0.464170009,0.099449225,0.119654211,0.314517554,0.002209001,42.97721518,107.0469971
0.447979382,0.206438123,0.008291528,0.337290968,0,38.37433115,131.6699982
