1078
0.386873,0.218017,0.39511,40.9011,107.513
0.320143,0.473386,0.20647,70.4886,83.55
0.400596,0.251991,0.347413,51.5766,109.318
0.277171,0.313546,0.409283,50.7202,74.116
0.46879,0.136272,0.394938,51.5399,210.447
0.484304,0.215839,0.299856,61.6962,108.4
0.452743,0.209845,0.337412,57.462,115.511
0.421062,0.270319,0.308619,59.7044,132.218
0.30265,0.0981378,0.599213,45.338,297.277
0.174122,0.371069,0.454808,33.9133,297.266
0.441758,0.331926,0.226316,67.0155,121.96
0.281244,0.241484,0.477272,87.7744,147.647
0.35228,0.203235,0.444485,79.0202,156.508
0.315316,0.33083,0.353854,76.6962,93.373
0.338881,0.323176,0.337943,60.0449,98.35
0.388033,0.200249,0.411718,72.7581,157.143
0.430427,0.281892,0.287681,50.144,120.35
0.448996,0.21416,0.336843,54.3335,106.631
0.303672,0.140284,0.556043,49.4475,183.976
0.472698,0.115102,0.4122,30.3804,126.516
0.461529,0.181816,0.356655,53.8867,206.538
0.432426,0.160454,0.40712,62.4922,110.781
0.233396,0.378698,0.387906,66.2612,258.36
0.41236,0.252365,0.335275,74.3969,183.969
0.248717,0.388352,0.362931,57.8473,81.75
0.457296,0.251252,0.291452,54.1731,207.23
0.300756,0.436174,0.26307,47.8116,185.872
0.260264,0.454125,0.285611,69.5775,78
0.357511,0.348963,0.293526,63.9326,177.997
0.237224,0.153517,0.609259,58.9759,195.917
0.408351,0.391729,0.19992,51.9567,198.729
0.295418,0.440143,0.26444,76.124,122.48
0.366538,0.378457,0.255005,59.6611,101.504
0.332173,0.120093,0.547734,53.9981,171.358
0.366853,0.303397,0.32975,98.2798,215.548
0.701737,0.124485,0.173778,32.8746,217.511
0.347278,0.381743,0.270978,51.7861,189.316
0.255541,0.36048,0.383979,50.8829,157.848
0.360616,0.472098,0.167286,33.8176,112.854
0.495082,0.0994732,0.405445,55.0225,157.956
0.29219,0.356722,0.351088,61.6952,91.75
0.350452,0.250862,0.398685,73.9465,256.308
0.428204,0.256559,0.315237,64.4361,355.203
0.192837,0.200988,0.606174,51.8294,166.56
0.274694,0.222487,0.502819,89.0915,562.729
0.424527,0.16073,0.414743,90.1894,146.988
0.26099,0.255486,0.483524,43.662,149.672
0.308213,0.196808,0.494979,71.2535,189.07
0.309191,0.345927,0.344882,81.5581,263.006
0.420771,0.15736,0.421869,52.488,138.7
0.349712,0.215036,0.435252,52.9695,154.102
0.400072,0.424163,0.175765,60.493,130.136
0.318914,0.43911,0.241976,77.8442,135.235
0.308136,0.336254,0.35561,82.5419,166.74
0.210659,0.290625,0.498716,57.4297,221.428
0.258804,0.502473,0.238723,68.5848,200.356
0.490326,0.0670743,0.4426,42.1316,247.993
0.253684,0.35192,0.394396,78.3766,132.706
0.366988,0.430898,0.202115,58.7995,150.95
0.322522,0.182349,0.495129,100.264,190.632
0.200312,0.163521,0.636168,61.3285,188.79
0.484799,0.327468,0.187733,78.6868,198.14
0.492045,0.240997,0.266958,36.2025,638.126
0.267342,0.482157,0.250502,62.5597,205.773
0.400943,0.157326,0.441731,69.3519,141.249
0.370351,0.212044,0.417605,58.7124,168.982
0.325253,0.19967,0.475077,55.6139,125.714
0.438683,0.312069,0.249248,65.6886,149.833
0.141005,0.303259,0.555735,65.1194,41.716
0.522035,0.177757,0.300208,48.4411,178.264
0.533246,0.10491,0.361844,47.2981,86.531
0.345872,0.162347,0.491782,48.712,133.681
0.328405,0.35102,0.320575,57.3668,124.062
0.423498,0.37402,0.202482,66.9006,170.349
0.276931,0.361639,0.36143,63.0527,169.021
0.253746,0.394189,0.352065,89.2519,428.099
0.327259,0.4729,0.19984,64.9628,294.589
0.35394,0.368617,0.277443,71.5643,207.404
0.48121,0.252132,0.266658,88.1016,247.334
0.327185,0.209686,0.46313,88.9667,362.492
0.406793,0.357337,0.23587,58.2278,206.05
0.316242,0.218751,0.465007,52.3253,194.907
0.219707,0.273179,0.507114,75.2411,264.574
0.466063,0.189545,0.344392,75.681,159.346
0.256222,0.193446,0.550332,45.4426,48.254
0.389393,0.297332,0.313275,64.3487,157.749
0.344702,0.311666,0.343632,73.2124,238.3
0.460236,0.245694,0.29407,65.5209,148.455
0.40687,0.0927827,0.500347,104.98,227.602
0.266019,0.194304,0.539678,77.514,138.939
0.242082,0.43497,0.322948,53.6435,169.867
0.398583,0.299659,0.301758,65.7465,137.25
0.427029,0.222168,0.350803,65.6147,146.359
0.430848,0.228737,0.340415,76.4684,127.596
0.402991,0.365554,0.231455,65.0044,100.101
0.417153,0.35822,0.224628,60.2487,134.402
0.414666,0.38645,0.198884,52.6872,137.824
0.462214,0.263713,0.274074,60.0481,129.144
0.273213,0.103634,0.623153,89.5744,42.14
0.265839,0.310335,0.423827,75.1752,113.68
0.197526,0.465937,0.336537,49.7772,174.512
0.264349,0.268637,0.467015,88.2233,182.092
0.37058,0.327217,0.302203,59.3323,162.3
0.396152,0.270042,0.333806,62.8527,178.009
0.466538,0.151918,0.381544,76.1837,155.634
0.33546,0.367952,0.296588,98.8923,22.8
0.240358,0.471648,0.287994,106.866,198.754
0.332144,0.196165,0.471691,77.8696,124.432
0.45042,0.224999,0.32458,57.0412,263.639
0.468507,0.209877,0.321617,65.1915,146.097
0.216859,0.424407,0.358734,58.1228,181.217
0.375783,0.298414,0.325804,70.6627,113.041
0.365252,0.393636,0.241112,80.6101,119.644
0.425161,0.208514,0.366324,52.5266,118.77
0.180218,0.175847,0.643935,56.5636,196.85
0.540186,0.254579,0.205235,54.769,96.875
0.259059,0.273976,0.466965,69.3775,233.948
0.353675,0.363377,0.282948,100.276,159.215
0.291566,0.174639,0.533795,97.8543,195.941
0.374771,0.325428,0.299801,96.224,224.241
0.408845,0.273407,0.317748,53.7405,86.117
0.414729,0.315724,0.269547,64.5152,168.623
0.487063,0.101882,0.411055,74.4842,146.6
0.209822,0.302264,0.487915,57.7646,237.142
0.415431,0.0793787,0.50519,94.9233,126.842
0.46451,0.297482,0.238008,56.9335,422.289
0.307085,0.379961,0.312954,74.7329,88.044
0.516391,0.131576,0.352033,76.2372,251.487
0.381809,0.225937,0.392254,80.7457,340.268
0.383638,0.257398,0.358964,69.4633,253.389
0.372548,0.311693,0.315759,76.7551,190.274
0.418809,0.294413,0.286778,76.9285,201.889
0.387614,0.474559,0.137827,79.3234,104.438
0.495845,0.224474,0.279681,78.7494,190.323
0.353379,0.237499,0.409122,48.5278,115.183
0.332866,0.340864,0.32627,63.6657,172.118
0.446333,0.210293,0.343374,70.3057,247.19
0.315188,0.320121,0.364691,51.0646,170.931
0.278162,0.0559238,0.665915,71.8031,135.147
0.49813,0.250316,0.251555,66.3101,154.058
0.317444,0.329225,0.353332,96.7271,230.655
0.356644,0.261426,0.38193,74.9884,221.306
0.431912,0.280866,0.287222,78.8589,135.735
0.284669,0.429308,0.286023,86.5316,133.805
0.189788,0.303767,0.506445,94.5364,124.98
0.24593,0.378533,0.375537,84.3341,156.738
0.334282,0.261946,0.403772,79.7845,273.202
0.254097,0.463179,0.282724,91.0961,155.095
0.305959,0.349395,0.344646,65.8663,151.69
0.385262,0.390945,0.223793,68.4968,188.407
0.372482,0.268697,0.358821,74.8488,218.934
0.474951,0.0789137,0.446135,44.1176,227.472
0.371496,0.337998,0.290506,72.3639,137.061
0.339444,0.350878,0.309678,97.9713,239.799
0.323472,0.280379,0.396148,68.5892,195.141
0.0763504,0.140754,0.782896,103.816,368.008
0.394921,0.250621,0.354458,75.6601,166.788
0.281008,0.237249,0.481743,41.1494,174.371
0.301493,0.284568,0.413938,58.1494,142.321
0.322057,0.231731,0.446213,83.5473,199.503
0.353984,0.255506,0.390509,74.4241,146.971
0.292913,0.243381,0.463707,64.9936,212.775
0.337472,0.389466,0.273061,68.3506,188.77
0.396305,0.428487,0.175208,72.8646,122.992
0.279885,0.232232,0.487883,72.9165,153
0.382255,0.264722,0.353023,71.4953,122.45
0.403598,0.316455,0.279947,60.5791,378.251
0.148953,0.327625,0.523422,52.9222,139.939
0.427405,0.311297,0.261298,81.2729,167.09
0.273642,0.3386,0.387758,58.0797,142.309
0.424386,0.236348,0.339266,65.0456,211.243
0.397857,0.340717,0.261425,56.6563,162.628
0.254286,0.411305,0.334409,76.1519,177.491
0.331377,0.520159,0.148464,83.6842,160.011
0.3824,0.234011,0.383589,64.3753,120.014
0.163641,0.408418,0.427941,78.7462,203.684
0.347623,0.328192,0.324185,78.8266,478.765
0.544975,0.196406,0.258619,55.7941,208.642
0.388803,0.159725,0.451473,81.4494,217.666
0.47792,0.168191,0.353889,66.6,218.625
0.540629,0.138229,0.321142,62.7822,161.319
0.417317,0.291538,0.291145,82.8938,321.126
0.66095,0.112678,0.226372,34.5576,235.605
0.347249,0.197307,0.455444,76.8063,212.842
0.309573,0.368762,0.321665,74.531,206.637
0.331622,0.368643,0.299735,78.6411,188.214
0.462045,0.139319,0.398636,64.6,189.035
0.349702,0.183876,0.466422,41.3734,133.579
0.316328,0.311801,0.371871,80.3251,301.14
0.392543,0.299443,0.308014,73.6918,204.412
0.364782,0.349409,0.285809,79.1171,263.466
0.311123,0.486938,0.201939,69.0444,189.071
0.34164,0.267106,0.391253,82.2941,126.366
0.278156,0.421516,0.300328,72.05,197.323
0.27549,0.291045,0.433465,98.176,163.111
0.31176,0.342405,0.345834,89.3253,104.542
0.293266,0.456175,0.250559,72.1146,160.1
0.197071,0.356924,0.446005,78.6519,295.769
0.44695,0.177919,0.375131,39.7602,282.339
0.335877,0.226743,0.43738,44.492,197.752
0.394798,0.330724,0.274478,108.838,265.329
0.203038,0.372106,0.424857,94.476,178.611
0.179807,0.471397,0.348796,94.869,146.224
0.230511,0.408604,0.360885,98.2272,191.513
0.483029,0.257317,0.259654,67.6899,145.53
0.227713,0.387655,0.384633,90.5364,293.612
0.290008,0.355493,0.354499,54.1342,182.788
0.377923,0.229312,0.392766,70.6508,198.272
0.549431,0.0646242,0.385945,40.58,270.77
0.29618,0.226334,0.477487,60.1781,203.127
0.236139,0.208841,0.555021,78.25,129.558
0.344534,0.240883,0.414584,75.9481,190.585
0.41888,0.107555,0.473565,59.1914,163.968
0.23872,0.263406,0.497874,78.4513,60.971
0.353219,0.25005,0.396731,96.0271,229.607
0.651801,0.101033,0.247166,50.438,88.654
0.216343,0.378785,0.404871,73.4907,186.792
0.242437,0.182086,0.575477,101.217,223.032
0.383297,0.353775,0.262927,64.7042,91.16
0.269867,0.427201,0.302933,92.6032,182.015
0.204584,0.504021,0.291394,88.138,176.904
0.372893,0.395896,0.231211,56.8565,319.134
0.432156,0.247828,0.320016,80.3884,219.205
0.397341,0.253055,0.349604,74.7772,179.12
0.299036,0.29819,0.402774,69.5759,254.714
0.497924,0.171072,0.331005,72.8468,218.5
0.303304,0.39364,0.303055,76.3323,161.751
0.21219,0.266345,0.521464,64.7729,167.196
0.296895,0.188981,0.514125,83.9278,108.047
0.293301,0.258516,0.448183,12.1778,135.65
0.281521,0.293966,0.424513,64.388,219.734
0.282784,0.372649,0.344567,75.5709,256.384
0.393289,0.386865,0.219846,69.1684,199.513
0.363231,0.202636,0.434133,91.0778,192.66
0.250652,0.51002,0.239327,63.3214,261.9
0.362292,0.380144,0.257564,102.774,258.002
0.332799,0.302787,0.364413,74.0023,298.83
0.535521,0.12686,0.337619,59.85,59.862
0.305642,0.35784,0.336518,89.3279,251.093
0.349206,0.214976,0.435818,89.8605,173.638
0.196063,0.453122,0.350815,91.5698,165.953
0.194693,0.488444,0.316864,76.3456,120.498
0.323418,0.388832,0.28775,77.9354,110.402
0.334912,0.358991,0.306097,80.5899,222.251
0.378072,0.233966,0.387963,93.0354,207.234
0.273584,0.53748,0.188936,70.2234,152.743
0.322719,0.36607,0.311211,95.4804,260.301
0.360439,0.471927,0.167634,74.6804,292.439
0.451055,0.240041,0.308904,88.5266,271.719
0.359378,0.393627,0.246995,87.8892,171.938
0.255858,0.379049,0.365094,109.875,262.99
0.205999,0.421882,0.372119,107.907,174.735
0.436759,0.356457,0.206784,59.6976,124.704
0.42589,0.364871,0.209239,73.8513,130.11
0.33112,0.411675,0.257205,84.9247,157.494
0.460553,0.253512,0.285935,65.708,230.123
0.363511,0.294707,0.341782,76.4867,147.478
0.280539,0.355254,0.364206,65.0326,108.075
0.468423,0.244947,0.28663,64.7,157.971
0.381689,0.343317,0.274994,76.5062,217.288
0.316011,0.160736,0.523253,76.6581,44.526
0.201812,0.260329,0.537859,104.653,302.714
0.402306,0.30079,0.296904,55.8549,218.721
0.341209,0.32564,0.333151,71.4053,203.742
0.528525,0.257226,0.214249,78.0234,181.567
0.366197,0.395475,0.238328,106.595,175.214
0.472836,0.236257,0.290907,58.9361,197.546
0.329735,0.471591,0.198675,111.588,209.181
0.293935,0.268209,0.437856,73.6729,121.538
0.436191,0.258088,0.305721,84.8253,213.224
0.579828,0.243268,0.176904,58.1631,209.2
0.443915,0.384902,0.171184,61.1861,125.835
0.280385,0.387333,0.332282,112.567,193.773
0.322655,0.216148,0.461197,94.538,176.572
0.452504,0.345842,0.201654,53.9364,192.188
0.333203,0.183235,0.483562,110.799,149.206
0.268382,0.316164,0.415454,87.2008,168.14
0.235254,0.339031,0.425716,78.9186,192.161
0.88402,0.0795481,0.036432,122.007,70.679
0.295851,0.335759,0.36839,77.3139,188.472
0.304731,0.35606,0.339209,68.5082,214.143
0.33868,0.392868,0.268452,74.6744,231.683
0.206815,0.316239,0.476946,100.809,88.39
0.297059,0.389296,0.313645,102.491,251.911
0.280433,0.315812,0.403755,76.9818,187.836
0.31451,0.380821,0.304668,78.9051,193.945
0.534134,0.235741,0.230125,87.6848,156.613
0.337759,0.218887,0.443354,93.8146,138.914
0.44146,0.276535,0.282005,80.9155,329.727
0.513106,0.198965,0.28793,103.481,168.365
0.33635,0.267514,0.396136,69.0867,105.331
0.358027,0.314358,0.327615,60.8014,161.701
0.304781,0.352737,0.342482,122.772,272.92
0.233325,0.116847,0.649827,59.9614,202.154
0.310105,0.11872,0.571175,88.1278,117.405
0.283343,0.303401,0.413257,62.8023,163.112
0.398716,0.368659,0.232625,75.5433,209.959
0.314775,0.326041,0.359184,83.9861,200.92
0.268631,0.431316,0.300054,66.7278,276.433
0.212518,0.338893,0.448589,87.2884,377.506
0.266486,0.225731,0.507783,70.4296,202.362
0.35252,0.266985,0.380495,66.1513,226.941
0.333025,0.37164,0.295334,77.9907,208.136
0.314932,0.299927,0.38514,65.1992,190.781
0.470889,0.225438,0.303673,70.807,220.2
0.319845,0.304848,0.375307,79.9734,163.45
0.383101,0.339869,0.27703,69.1444,104.969
0.330754,0.394036,0.27521,91.7734,259.415
0.259013,0.376271,0.364716,77.5095,197.971
0.335239,0.339474,0.325288,101.582,252.833
0.272235,0.431456,0.29631,72.6639,170.699
0.468565,0.349431,0.182004,92.2163,333.009
0.332704,0.330102,0.337194,99.793,222.114
0.536348,0.20397,0.259682,71.9234,431.55
0.426288,0.141771,0.431941,75.9898,139.9
0.335927,0.372548,0.291525,87.2744,175.758
0.430991,0.297553,0.271456,69.2399,141.489
0.385588,0.190623,0.423789,99.1089,305.083
0.362766,0.368102,0.269132,79.4703,142.038
0.381015,0.27381,0.345175,73.5388,170.415
0.326696,0.296511,0.376793,95.2962,225.436
0.380355,0.169263,0.450382,78.8487,190.793
0.185134,0.335093,0.479774,97.5202,250.72
0.311091,0.323602,0.365306,108.869,252.111
0.428971,0.164681,0.406349,80.6316,223.586
0.245238,0.0692113,0.68555,70.8904,169.509
0.347601,0.463092,0.189307,129.002,240.64
0.389453,0.243633,0.366914,78.8642,136.271
0.357805,0.374188,0.268008,91.557,199.759
0.342785,0.5133,0.143915,106.453,20.961
0.495078,0.19889,0.306032,68.5354,221.1
0.47562,0.200634,0.323746,75.3247,215.654
0.306136,0.390842,0.303022,82.7278,207.402
0.32271,0.110598,0.566693,68.877,142.719
0.318021,0.325718,0.356261,116.701,224.345
0.334378,0.0756283,0.589994,54.5222,157.504
0.317768,0.415065,0.267167,67.0918,151.967
0.316078,0.310477,0.373445,69.0278,240.161
0.210375,0.457585,0.33204,106.067,233.443
0.408296,0.321056,0.270648,76.7438,240.436
0.376368,0.362819,0.260813,74.1766,254.152
0.303822,0.281796,0.414383,102.416,208.83
0.237042,0.174895,0.588063,82.2373,163.31
0.328898,0.39377,0.277332,101.836,150.742
0.327277,0.40333,0.269393,71.7556,229.543
0.285871,0.352134,0.361995,69.2508,168.063
0.445352,0.255994,0.298654,102.14,184.345
0.166914,0.454923,0.378163,132.013,135.095
0.2163,0.189901,0.593799,104.685,216.251
0.330522,0.296426,0.373052,98.2911,357.241
0.391911,0.265619,0.34247,68.9981,240.071
0.124349,0.225904,0.649747,125.491,109.259
0.379272,0.222129,0.398599,97.4886,165.323
0.311846,0.502671,0.185482,98.2271,244.648
0.326653,0.401751,0.271596,91.2304,182.683
0.432071,0.275696,0.292233,68.2392,85.669
0.291901,0.551643,0.156456,109.822,196.154
0.356191,0.341966,0.301843,90.4597,181.208
0.398588,0.236479,0.364933,72.8918,200.648
0.308249,0.459543,0.232209,81.7193,302.137
0.328299,0.425294,0.246407,59.5032,143.018
0.367342,0.223152,0.409506,70.262,134.972
0.305248,0.390839,0.303912,124.171,262.777
0.457739,0.204073,0.338188,82.4301,239.586
0.369623,0.402627,0.227751,113.095,234.115
0.39539,0.347201,0.25741,79.4601,192.132
0.235441,0.253522,0.511037,94.6513,192.348
0.279784,0.464952,0.255264,85.7241,161.452
0.290684,0.513968,0.195348,83.2299,189.775
0.319637,0.229444,0.450919,66.3133,174.601
0.287186,0.309055,0.403759,103.955,183.774
0.300197,0.2891,0.410703,83.8569,301.308
0.316319,0.411064,0.272616,63.8358,325.781
0.265148,0.323121,0.41173,97.8196,267.113
0.186171,0.459877,0.353952,108.89,152.954
0.442668,0.111873,0.445459,61.0152,137.933
0.258646,0.646598,0.0947559,82.5877,195.078
0.347665,0.216984,0.435351,77.293,192.035
0.433195,0.20727,0.359535,75.1481,233.087
0.282249,0.404551,0.313199,69.9594,229.77
0.310093,0.360379,0.329528,73.0713,151.014
0.289329,0.439119,0.271553,82.3684,180.035
0.348532,0.27392,0.377549,128.312,309.451
0.338062,0.0976601,0.564277,73.8401,201.321
0.350473,0.192123,0.457404,74.7043,198.774
0.425858,0.336875,0.237266,97.9778,227.947
0.335744,0.306746,0.35751,87.412,166.958
0.295368,0.24857,0.456063,62.2008,8.632
0.260634,0.330525,0.408841,108.219,208.688
0.253703,0.311983,0.434314,91.9101,321.419
0.201998,0.39411,0.403892,78.2937,230.006
0.344897,0.236327,0.418776,67.5657,134.962
0.254963,0.125425,0.619612,61.5627,199.567
0.335457,0.374147,0.290395,80.157,186.073
0.235601,0.476982,0.287417,111.442,199.686
0.258646,0.368626,0.372728,79.1348,187.81
0.36122,0.35947,0.27931,115.157,507.223
0.268898,0.566146,0.164957,129.195,240.741
0.413281,0.326161,0.260557,63.254,231.142
0.262557,0.127294,0.610149,89.7602,168.192
0.363391,0.159116,0.477493,53.6676,250.049
0.362823,0.377778,0.259399,47.3781,222.29
0.328714,0.228824,0.442462,85.8544,264.119
0.247912,0.387669,0.364419,84.5241,157.247
0.439863,0.15712,0.403017,52.4652,186.244
0.180263,0.541927,0.277811,108.334,192.433
0.225838,0.373839,0.400322,129.818,146.744
0.34681,0.40779,0.2454,88.1177,273.837
0.244376,0.380902,0.374722,120.43,159.627
0.207142,0.415159,0.377699,101.96,237.261
0.459997,0.18199,0.358013,89.4449,231.481
0.415527,0.250557,0.333915,60.4486,227.036
0.287891,0.409963,0.302146,115.448,431.673
0.348123,0.40752,0.244356,77.0134,173
0.348504,0.474249,0.177246,134.64,253.934
0.292157,0.206508,0.501335,119.334,298.312
0.279835,0.234459,0.485706,96.3949,154.499
0.202748,0.643198,0.154054,116.213,518.616
0.344332,0.148827,0.506841,80.9494,238.015
0.25347,0.270203,0.476326,103.637,160.759
0.234968,0.374403,0.390629,113.276,153.408
0.283989,0.424207,0.291804,86.2487,208.31
0.342813,0.522738,0.134449,123.092,161.035
0.2566,0.354711,0.388689,104.926,175.06
0.318861,0.427315,0.253824,108.502,158.045
0.228071,0.320862,0.451067,97.5437,273.855
0.295312,0.458544,0.246144,74.969,68.402
0.331958,0.263115,0.404926,97.5892,266.603
0.327415,0.40652,0.266065,86.369,17.782
0.165403,0.237635,0.596962,105.917,194.546
0.367433,0.404516,0.228051,76.3766,218.558
0.323922,0.262124,0.413954,83.5,221.431
0.311233,0.454844,0.233923,86.3044,177.108
0.239757,0.395951,0.364292,125.515,286.852
0.227895,0.170117,0.601988,124.939,253.397
0.429726,0.316496,0.253778,67.8706,147.091
0.306166,0.194586,0.499249,89.707,234.582
0.404055,0.345092,0.250853,73.8463,222.27
0.318713,0.287853,0.393434,105.001,188.697
0.313067,0.297205,0.389728,109.806,186.139
0.172744,0.490622,0.336634,119.323,153.601
0.24436,0.413998,0.341643,74.0426,98.585
0.0870951,0.515403,0.397502,60.5682,128.716
0.3427,0.320887,0.336413,134.16,203.623
0.358094,0.2611,0.380806,108.123,307.547
0.319781,0.276037,0.404182,66.5647,82.135
0.202026,0.175612,0.622363,106.767,292.786
0.332263,0.0765035,0.591234,129.265,293.207
0.349747,0.496345,0.153908,97.6674,255.12
0.254626,0.345768,0.399606,118.931,203.877
0.413602,0.280717,0.305681,107.469,202.749
0.260117,0.195896,0.543987,92.5952,171.147
0.218441,0.444893,0.336666,91.4599,196.708
0.277116,0.232084,0.4908,102.811,204.179
0.185791,0.522496,0.291713,84.1082,143.172
0.332805,0.367827,0.299367,85.0492,273.643
0.222919,0.436277,0.340803,121.937,291.139
0.386703,0.436545,0.176751,113.802,194.083
0.147135,0.588567,0.264298,140.724,291.294
0.400808,0.235836,0.363355,86.5892,237.175
0.290446,0.274268,0.435286,146.38,222.933
0.228515,0.345904,0.425581,89.7373,209.843
0.362796,0.30045,0.336754,104.916,280.341
0.261423,0.234425,0.504152,128.634,213.572
0.341033,0.219608,0.439359,101.98,324.146
0.214932,0.370057,0.415011,112.637,148.317
0.394362,0.305429,0.300208,78.0703,156.012
0.281701,0.382805,0.335493,87.4209,193.868
0.324406,0.228084,0.44751,60.4513,223.986
0.300168,0.479486,0.220346,140.671,310.531
0.203813,0.414284,0.381903,85.5525,199.614
0.262491,0.376457,0.361052,92.6426,488.603
0.185144,0.269226,0.54563,132.853,332.35
0.19217,0.504509,0.303322,86.3054,224.54
0.218311,0.434152,0.347537,129.944,193.303
0.348748,0.325688,0.325564,86.5937,255.474
0.456172,0.152718,0.39111,75.012,307.902
0.205595,0.137612,0.656793,71.1272,171.561
0.444086,0.158196,0.397718,42.3285,195.187
0.178414,0.637107,0.184478,110.006,173.018
0.1601,0.124513,0.715386,130.239,73.234
0.297515,0.35141,0.351075,85.1994,190.726
0.308234,0.537007,0.154759,94.0845,213.537
0.313943,0.415659,0.270398,100.77,173.74
0.185522,0.539978,0.2745,78.2943,223.553
0.319925,0.594642,0.085432,104.999,159.832
0.274883,0.34697,0.378147,137.324,188.269
0.346901,0.375729,0.27737,92.6468,239.448
0.422573,0.214705,0.362722,120.753,271.955
0.431945,0.345358,0.222696,95.9671,303.334
0.285169,0.379965,0.334866,82.4449,239.337
0.347503,0.270673,0.381824,90.762,98.675
0.323749,0.306519,0.369733,115.088,227.181
0.381358,0.145357,0.473285,106.482,206.046
0.522127,0.255231,0.222642,56.8428,239.155
0.275876,0.18731,0.536815,118.77,193.422
0.620255,0.255832,0.123913,100.657,141.533
0.272742,0.206346,0.520912,68.5373,238.255
0.397398,0.338319,0.264283,99.524,472.606
0.366183,0.240595,0.393223,65.5995,201.21
0.335418,0.338077,0.326505,98.7715,199.208
0.33027,0.368433,0.301296,115.096,207.306
0.285202,0.547283,0.167515,88.2385,139.907
0.431962,0.300233,0.267805,65.0884,348.236
0.279519,0.312739,0.407741,72.6835,203.383
0.323515,0.251432,0.425053,91.8411,189.915
0.197637,0.38682,0.415544,101.82,90.81
