852
0.45673,0.179085,0.364185,82.0969,170.693
0.26547,0.447094,0.287437,111.62,206.104
0.405079,0.259231,0.335691,127.27,213.75
0.342492,0.300449,0.357059,102.368,210.841
0.463828,0.272818,0.263354,92.3891,750.302
0.426729,0.25765,0.315622,95.7905,206.965
0.473984,0.258824,0.267192,83.1291,132.584
0.323206,0.332594,0.3442,98.7633,227.967
0.384092,0.263763,0.352145,113.954,47.198
0.393089,0.315484,0.291427,68.6663,221.971
0.247192,0.216856,0.535952,126.977,192.906
0.220102,0.0898322,0.690065,101.697,207.21
0.327935,0.272106,0.399958,112.012,252.667
0.549427,0.136303,0.31427,90.1285,223.141
0.392286,0.406579,0.201135,94.319,338.32
0.239395,0.252895,0.507709,89.2915,347.517
0.382393,0.234911,0.382696,104.625,303.92
0.331749,0.402864,0.265386,97.4886,212.06
0.453906,0.062981,0.483113,78.7736,248.4
0.326296,0.151818,0.521886,81.4184,252.709
0.324875,0.195593,0.479532,95.7816,187.46
0.321748,0.335471,0.342781,90.3981,101.012
0.370937,0.268344,0.36072,89.638,182.41
0.270566,0.187873,0.541561,48.6305,220.631
0.297812,0.515046,0.187142,84.2508,180.75
0.388566,0.333236,0.278199,72.6616,211.019
0.325644,0.268938,0.405417,103.767,234.105
0.20516,0.48703,0.30781,93.6443,168.28
0.535483,0.215847,0.248671,55.1082,455.254
0.385705,0.209171,0.405125,86.2209,215.016
0.369541,0.170209,0.46025,80.2412,235.222
0.293255,0.066135,0.64061,107.309,314.585
0.578491,0.170146,0.251364,149.507,166.902
0.216711,0.186126,0.597163,113.93,206.318
0.370763,0.173847,0.455391,68.1497,478.615
0.361556,0.242011,0.396433,81.3107,311.092
0.356723,0.250457,0.39282,91.939,109.861
0.453778,0.282034,0.264189,73.187,272.584
0.320165,0.379583,0.300252,79.1424,196.407
0.100658,0.434472,0.46487,115.474,247.777
0.341277,0.464243,0.19448,91.3082,239.634
0.283765,0.191815,0.52442,132.739,738.779
0.32176,0.143945,0.534294,120.389,115.442
0.30344,0.257305,0.439255,94.0272,44.345
0.339044,0.396366,0.26459,111.405,232.709
0.268936,0.387619,0.343444,82.8981,142.36
0.448219,0.209121,0.34266,78.2241,226.937
0.397667,0.276993,0.32534,89.4278,183.134
0.352364,0.269345,0.378291,83.2877,208.232
0.315381,0.28868,0.395939,103.11,200.862
0.330088,0.280523,0.38939,111.622,94.135
0.389702,0.240829,0.369469,93.4829,307.432
0.281643,0.442856,0.275501,135.047,631.211
0.23456,0.371396,0.394044,95.2361,189.299
0.237704,0.474106,0.288191,127.832,177.47
0.240545,0.318571,0.440884,139.09,236.622
0.335617,0.380159,0.284224,129.518,347.61
0.321647,0.207297,0.471056,74.9775,177.932
0.39294,0.236529,0.370531,76.9599,239.965
0.29931,0.350485,0.350206,91.645,149.75
0.336831,0.275704,0.387464,77.5,495.784
0.415881,0.283568,0.300551,111.43,282.423
0.325738,0.243694,0.430567,85.6671,272.375
0.40586,0.34988,0.24426,86.8824,233.059
0.326287,0.221762,0.451952,78.1715,243.437
0.27761,0.401517,0.320873,152.59,263.301
0.279595,0.310658,0.409747,124.405,152.54
0.325315,0.244657,0.430028,95.3876,236.458
0.471977,0.316451,0.211572,85.5411,250.558
0.242197,0.334903,0.4229,98.6287,291.534
0.362228,0.2783,0.359472,85.4329,284.345
0.302844,0.305334,0.391822,108.006,159.232
0.495879,0.262505,0.241616,164.589,310.825
0.17124,0.425774,0.402986,153.282,182.443
0.340766,0.302824,0.356409,83.5886,149.074
0.269541,0.505257,0.225202,95.914,247.831
0.334416,0.288375,0.377208,84.5418,188.9
0.321553,0.335969,0.342478,72.443,328.845
0.309511,0.335661,0.354828,101.968,304.707
0.260266,0.503305,0.23643,99.6791,244.049
0.401915,0.258606,0.33948,88.1941,223.828
0.426098,0.37495,0.198952,147.544,169.616
0.352356,0.415583,0.232061,82.7342,270.062
0.404882,0.347236,0.247882,148.392,139.427
0.471731,0.162984,0.365285,86.3639,213.473
0.222755,0.539546,0.237699,154.896,300.632
0.252174,0.514215,0.233612,161.833,314.864
0.385395,0.336029,0.278577,74.0405,278.359
0.298453,0.301387,0.40016,92.7778,271.858
0.355363,0.218638,0.425999,88.3924,305.427
0.259136,0.34157,0.399294,75.1278,245.905
0.547954,0.123074,0.328973,73.5364,249.369
0.345396,0.24448,0.410124,131.822,317.981
0.344588,0.249301,0.406111,90.4668,194.67
0.316323,0.335516,0.348161,107.84,170.246
0.426857,0.27729,0.295853,49.8042,207.293
0.281861,0.263055,0.455084,97.7006,236.485
0.349844,0.197316,0.452841,108.882,247.677
0.352793,0.457357,0.18985,127.939,215.884
0.396181,0.245525,0.358293,117.083,261.376
0.224877,0.454176,0.320947,142.007,391.59
0.24163,0.47695,0.28142,98.9063,398.097
0.350412,0.435868,0.21372,103.566,223.983
0.352735,0.347471,0.299793,140.64,292.52
0.32224,0.419722,0.258037,104.333,209.77
0.464828,0.210697,0.324475,90.3977,196.265
0.287929,0.359952,0.352119,94.0155,224.897
0.418544,0.213984,0.367473,78.8078,233.036
0.376337,0.288734,0.334929,150.255,261.716
0.356026,0.284089,0.359885,102.014,216.581
0.244854,0.200266,0.554879,137.956,205.467
0.410538,0.311128,0.278335,98.1424,244.907
0.275273,0.500769,0.223958,112.73,235.003
0.286661,0.426968,0.286371,93.669,124.262
0.274489,0.116717,0.608794,67.4053,294.721
0.242407,0.401542,0.356051,98.1975,218.864
0.187213,0.423995,0.388792,147.471,262.53
0.223306,0.36013,0.416564,113.598,52.673
0.252931,0.151958,0.59511,110.977,230.001
0.34636,0.405818,0.247822,100.391,244.783
0.398064,0.19778,0.404157,92.8721,257.92
0.30591,0.433082,0.261007,88.2,219.916
0.302735,0.479814,0.217451,90.0335,222.089
0.309584,0.294525,0.395891,83.6361,342.341
0.361489,0.435856,0.202655,90.5449,311.55
0.237635,0.11076,0.651605,162.584,395.414
0.439503,0.26553,0.294968,89.2294,270.954
0.347582,0.302588,0.34983,108.371,234.626
0.419033,0.228077,0.352891,99.9256,279.894
0.331415,0.271621,0.396963,118.89,331.64
0.427821,0.242986,0.329193,76.8392,297.246
0.156584,0.384555,0.458861,154.089,225.236
0.508509,0.292209,0.199282,92.6374,243.883
0.416994,0.154403,0.428603,115.041,275.245
0.332548,0.311119,0.356333,114.155,270.067
0.414501,0.304044,0.281455,94.2667,302.087
0.273545,0.173469,0.552987,115.039,295.078
0.323081,0.283426,0.393493,86.9139,13.126
0.405364,0.227121,0.367514,89.4101,499.519
0.371547,0.278556,0.349897,156.396,288.993
0.352642,0.342407,0.304952,118.529,252.957
0.330034,0.40803,0.261936,116.511,343.921
0.379988,0.193568,0.426444,153.983,246.675
0.252959,0.508398,0.238643,107.475,185.251
0.346889,0.362562,0.290549,102.575,369.167
0.258243,0.566567,0.17519,71.3481,239.354
0.295247,0.356468,0.348285,128.548,304.839
0.225851,0.223509,0.55064,116.171,230.242
0.31048,0.248887,0.440634,107.922,248.72
0.247304,0.566422,0.186274,176.164,119.013
0.155191,0.241258,0.60355,95.3703,259.437
0.206183,0.431268,0.362549,126.731,409.003
0.400297,0.304493,0.29521,104.116,325.261
0.278878,0.373138,0.347984,78.0025,452.584
0.42237,0.0942163,0.483414,70.2048,251.899
0.308325,0.456836,0.234839,111.146,318.669
0.270361,0.305093,0.424545,112.98,193.71
0.388144,0.278288,0.333568,112.455,196.28
0.295901,0.315666,0.388433,102.626,219.08
0.250398,0.298299,0.451303,128.428,316.826
0.249052,0.380013,0.370935,178.288,417.535
0.353815,0.144643,0.501541,73.9051,348.153
0.405824,0.400901,0.193275,92.1708,264.01
0.280868,0.22711,0.492022,142.829,327.773
0.341453,0.128097,0.53045,99.4354,333.803
0.255036,0.458491,0.286473,136.46,331.789
0.32137,0.444838,0.233792,97.3667,324.214
0.377359,0.412006,0.210635,82.6614,291.39
0.521817,0.244343,0.23384,85.2608,295.782
0.326223,0.178774,0.495003,125.574,318.071
0.346106,0.249365,0.404528,129.491,568.522
0.293161,0.40547,0.301369,80.2744,245.59
0.300246,0.384081,0.315673,123.042,231.088
0.272235,0.169263,0.558502,98.1682,294.594
0.304593,0.443679,0.251728,128.029,229.87
0.360166,0.254335,0.385499,146.24,418.821
0.380917,0.296182,0.322901,91.6924,478.943
0.360589,0.365793,0.273617,128.848,270.621
0.258416,0.387372,0.354212,89.8417,273.681
0.2665,0.372965,0.360535,112.475,312.927
0.385648,0.11861,0.495742,128.199,338.988
0.438666,0.326731,0.234604,106.369,318.931
0.361826,0.295677,0.342497,86.4264,417.162
0.450399,0.295753,0.253848,110.806,361.478
0.344372,0.446584,0.209044,105.08,318.042
0.472855,0.245286,0.28186,93.2392,325.424
0.193736,0.226615,0.579649,121.419,207.51
0.240801,0.318799,0.440401,106.948,295.724
0.282141,0.341793,0.376066,108.382,108.548
0.332968,0.372306,0.294727,143.46,274.999
0.291441,0.297134,0.411425,85.2027,164.661
0.360029,0.399967,0.240004,135.573,323.974
0.251128,0.4663,0.282572,136.037,243.621
0.465426,0.202003,0.332571,82.2304,201.55
0.346099,0.41778,0.236121,120.127,273.935
0.404338,0.314154,0.281509,114.134,306.823
0.2357,0.364055,0.400246,127.697,313.33
0.371735,0.271399,0.356866,87.1401,389.491
0.192109,0.320158,0.487733,118.674,332.101
0.224128,0.656878,0.118994,168.232,9.4
0.428642,0.215932,0.355425,107.022,244.017
0.375252,0.246527,0.378222,114.6,239.471
0.34286,0.449767,0.207373,103.88,201.409
0.267163,0.358719,0.374118,99.1785,281.513
0.238062,0.196179,0.565759,160.469,166.088
0.413945,0.301951,0.284104,115.926,373.556
0.217635,0.286512,0.495853,151.398,194.595
0.253218,0.330026,0.416756,118.825,434.48
0.403549,0.16328,0.433172,110.371,374.901
0.516091,0.170585,0.313325,69.3259,285.645
0.302331,0.188411,0.509258,83.2037,205.136
0.368879,0.263914,0.367206,124.839,313.75
0.148698,0.470475,0.380827,149.015,264.416
0.380321,0.446805,0.172874,102.594,410.131
0.389197,0.358957,0.251846,138.032,225.962
0.501426,0.261939,0.236636,97.5348,345.037
0.337719,0.252731,0.40955,137.046,189.239
0.321315,0.225587,0.453097,135.478,354.763
0.263347,0.352458,0.384195,95.9572,313.901
0.461142,0.267484,0.271374,169.162,290.769
0.320163,0.410108,0.269728,115.073,348.318
0.372841,0.237061,0.390098,124.107,266.609
0.240722,0.48369,0.275589,96.6241,277.041
0.414586,0.242442,0.342972,114.565,287.37
0.363575,0.154486,0.481939,84.8599,328.523
0.160356,0.247242,0.592402,194.142,251.59
0.482877,0.259138,0.257985,92.7196,564.577
0.370391,0.330585,0.299024,110.634,287.911
0.293483,0.155299,0.551217,116.444,400.892
0.339333,0.340527,0.32014,179.89,312.745
0.399981,0.379108,0.220912,99.1225,270.362
0.369252,0.250491,0.380256,116.872,439.707
0.285562,0.467269,0.247169,143.984,203.295
0.348191,0.279527,0.372282,112.362,341.033
0.276246,0.407092,0.316662,180.311,220.681
0.252723,0.352076,0.395201,130.378,347.525
0.463349,0.256872,0.279779,87.915,347.846
0.477454,0.202558,0.319988,88.0196,233.375
0.467676,0.211731,0.320594,120.242,304.314
0.298421,0.407811,0.293768,133.71,204.021
0.318801,0.395016,0.286183,103.647,242.477
0.304322,0.183269,0.512409,128.278,232.462
0.403626,0.282952,0.313421,107.02,238.692
0.337186,0.457007,0.205807,176.782,341.347
0.326303,0.372879,0.300817,156.95,441.835
0.44475,0.289229,0.266021,131.522,263.703
0.327014,0.424584,0.248402,142.255,383.5
0.370585,0.442062,0.187353,137.603,286.051
0.324375,0.296374,0.379251,130.782,312.579
0.331914,0.485088,0.182998,97.0662,325.642
0.294522,0.211647,0.493831,122.956,616.025
0.375481,0.189445,0.435075,81.8589,270.181
0.261233,0.226827,0.51194,111.412,411.316
0.178721,0.345751,0.475528,170.419,398.494
0.262729,0.122701,0.614571,103.189,281.661
0.276992,0.480567,0.242441,121.468,308.302
0.477476,0.125244,0.397281,108.665,298.096
0.266198,0.434024,0.299777,102.242,89.426
0.370966,0.456607,0.172427,123.344,246.71
0.368702,0.25537,0.375928,84.4392,279.184
0.432039,0.300576,0.267386,96.8979,296.029
0.254681,0.286498,0.458821,113.582,323.922
0.3368,0.310049,0.353151,188.217,285.413
0.364821,0.354603,0.280576,107.83,288.69
0.409865,0.245103,0.345032,93.6736,406.801
0.375681,0.203143,0.421176,162.485,354.282
0.325268,0.298141,0.376591,104.184,563.696
0.392352,0.244989,0.362659,106.127,252.159
0.301014,0.139809,0.559177,100.844,353.891
0.213297,0.375721,0.410982,104.107,245.405
0.31234,0.296606,0.391054,121.851,327.071
0.0966656,0.256433,0.646901,95.1342,386.663
0.212711,0.364241,0.423048,128.019,305.191
0.216574,0.411605,0.371821,197.544,240.132
0.243025,0.0911557,0.66582,67.7349,257.346
0.302699,0.267333,0.429968,139.123,113.25
0.272948,0.526052,0.201,157.823,266.044
0.175625,0.424667,0.399708,184.303,219.981
0.390482,0.245648,0.36387,93.5428,333.109
0.343694,0.419383,0.236923,149.806,341.162
0.328076,0.192124,0.4798,102.535,313.113
0.287704,0.363282,0.349015,149.473,302.575
0.340689,0.214884,0.444427,67.9262,325.753
0.382071,0.235627,0.382302,144.378,585.207
0.182317,0.451401,0.366282,127.536,355.323
0.0842167,0.12374,0.792043,113.856,252.912
0.305231,0.248358,0.446411,92.0676,326.121
0.246733,0.467486,0.285782,153.846,436.331
0.338709,0.231206,0.430085,162.522,284.711
0.355179,0.310433,0.334389,129.352,291.807
0.213035,0.338068,0.448897,138.784,327.133
0.413686,0.289606,0.296708,120.078,404.816
0.353658,0.241905,0.404437,162.157,302.468
0.165939,0.488593,0.345468,115.971,533.135
0.198955,0.342,0.459045,168.457,333.863
0.262185,0.480744,0.257072,124.405,261.044
0.45266,0.403205,0.144135,152.292,249.118
0.289151,0.21166,0.49919,133.947,185.703
0.268949,0.315278,0.415774,135.725,383.502
0.310722,0.383625,0.305653,154.766,307.609
0.327439,0.338271,0.33429,127.959,295.983
0.282867,0.270988,0.446145,123.61,190.625
0.315162,0.292421,0.392417,121.93,354.209
0.281364,0.294122,0.424514,136.428,399.671
0.358016,0.149666,0.492318,70.1563,215.23
0.292509,0.411541,0.29595,132.583,352.594
0.39101,0.18001,0.42898,121.084,126.409
0.293125,0.324358,0.382516,131.516,121.92
0.365741,0.312526,0.321733,121.61,298.081
0.301061,0.42192,0.277019,126.861,226.296
0.313415,0.453728,0.232857,89.1438,297.178
0.348083,0.260847,0.39107,109.085,373
0.215636,0.572492,0.211872,114.101,235.476
0.548428,0.281057,0.170515,118.584,413.324
0.347715,0.261226,0.391059,104.894,465.392
0.243273,0.442992,0.313735,158.226,358.127
0.466202,0.327497,0.206301,162.123,375.795
0.320809,0.50291,0.176281,106.475,344.379
0.23215,0.273121,0.49473,109.025,381.54
0.300618,0.471317,0.228065,157.692,310.85
0.382188,0.278873,0.338939,111.218,254.114
0.397969,0.147804,0.454227,107.866,382.857
0.380744,0.263713,0.355543,90.612,222.715
0.345925,0.237306,0.416769,140.808,202.012
0.341919,0.319726,0.338355,113.646,281.812
0.297319,0.395869,0.306812,140.603,202.177
0.493083,0.287791,0.219126,103.713,220.951
0.21969,0.44863,0.331681,154.622,451.878
0.213265,0.340977,0.445758,131.233,299.577
0.276227,0.400957,0.322817,121.747,213.121
0.257408,0.379863,0.362729,176.175,236.84
0.340269,0.184105,0.475626,119.033,329.649
0.453956,0.327115,0.218928,130.324,278.938
0.221737,0.495325,0.282939,153.615,300.669
0.218516,0.2675,0.513985,139.868,315.884
0.477421,0.32939,0.193189,78.387,369.871
0.161269,0.295119,0.543612,166.421,426.255
0.213575,0.480307,0.306119,167.706,199.206
0.235107,0.563083,0.20181,142.92,335.522
0.303277,0.329858,0.366865,142.462,304.209
0.193123,0.243978,0.562899,138.864,358.858
0.315022,0.443464,0.241514,142.265,354.345
0.513971,0.225561,0.260468,89.4253,250.023
0.32419,0.235412,0.440397,168.35,314.244
0.329276,0.332043,0.338681,147.975,259.668
0.283563,0.470316,0.246121,150.644,201.965
0.223646,0.514257,0.262097,143.707,384.184
0.308875,0.461245,0.22988,100.901,322.832
0.265385,0.407605,0.327011,150.067,252.886
0.225862,0.317677,0.45646,173.512,309.265
0.40032,0.365851,0.233829,137.07,397.475
0.309268,0.485044,0.205688,114.808,307.182
0.297631,0.459617,0.242752,139.073,341.381
0.146783,0.588305,0.264912,139.748,244.197
0.172756,0.376077,0.451167,204.416,406.238
0.392884,0.277495,0.329621,86.7634,307.73
0.354648,0.403738,0.241615,130.991,466.587
0.236627,0.148025,0.615349,121.687,375.116
0.232126,0.468796,0.299077,121.892,180.097
0.224477,0.34446,0.431063,168.958,211.073
0.245074,0.190425,0.564501,185.611,329.8
0.231392,0.263493,0.505115,215.28,307.832
0.362531,0.102022,0.535447,126.853,354.021
0.344024,0.424336,0.23164,120.732,172.876
0.250418,0.252083,0.497499,136.885,286.382
0.229292,0.363542,0.407166,166.584,339.963
0.331797,0.339602,0.328602,95.3465,200.049
0.489518,0.210678,0.299804,119.584,405.898
0.17478,0.453029,0.372192,138.456,307.143
0.212578,0.31517,0.472252,124.751,403.246
0.551155,0.17137,0.277474,93.0374,446.444
0.310794,0.302635,0.386571,147.611,289.994
0.439351,0.242798,0.317851,94.3639,303.345
0.222795,0.528905,0.2483,104.117,272.496
0.228005,0.616615,0.155381,149.966,238.589
0.358678,0.324232,0.317091,113.091,411.082
0.545342,0.105587,0.349071,75.2576,294.77
0.239577,0.462427,0.297995,153.012,365.584
0.231984,0.392273,0.375743,198.189,508.981
0.271248,0.288906,0.439846,124.448,398.472
0.243687,0.490636,0.265677,178.269,319.2
0.186437,0.448598,0.364965,174.488,326.419
0.239017,0.336167,0.424815,187.188,813.251
0.29233,0.127149,0.580521,143.564,201.576
0.349833,0.182365,0.467802,125.756,478.489
0.306935,0.480666,0.212399,126.589,267.904
0.36334,0.247207,0.389452,165.508,365.353
0.40495,0.182502,0.412548,124.879,333.65
0.08883,0.746948,0.164222,157.497,105.526
0.337768,0.326623,0.33561,124.936,297.17
0.447926,0.161745,0.390329,94.8323,215.81
0.301214,0.44687,0.251917,93.1801,244.579
0.312609,0.427855,0.259536,128.811,288.413
0.293949,0.459963,0.246088,171.939,97.547
0.454401,0.320097,0.225502,105.815,420.655
0.183734,0.422308,0.393958,170.895,255.639
0.277989,0.244471,0.47754,153.107,325.944
0.323883,0.349554,0.326563,162.311,91.056
0.289438,0.577029,0.133532,169.589,274.843
0.263445,0.477133,0.259422,153.528,255.671
0.49656,0.162717,0.340723,157.297,321.957
0.211971,0.455927,0.332102,148.203,453.333
0.207131,0.409815,0.383054,208.271,432.624
0.320263,0.194419,0.485319,175.219,257.65
0.229853,0.333935,0.436212,191.561,261.872
0.518082,0.243255,0.238662,138.626,312.334
0.350391,0.347159,0.302451,159.614,466.069
0.478647,0.290287,0.231065,115.265,243.935
0.358789,0.407641,0.23357,101.816,217.88
0.18974,0.272239,0.538022,107.442,290.606
0.27347,0.383698,0.342832,181.528,182.49
0.402162,0.295796,0.302042,103.844,326.052
0.314843,0.181377,0.50378,178.543,631.156
0.450272,0.238056,0.311672,121.27,281.004
0.350762,0.378527,0.270711,170.172,384.653
0.343449,0.364313,0.292237,148.033,466.581
0.224322,0.259975,0.515703,177.641,335.634
0.315207,0.460023,0.224769,215.301,247.015
0.389023,0.390364,0.220613,129.837,417.515
0.432478,0.318507,0.249015,163.182,330.237
0.269744,0.279965,0.450291,151.656,317.254
0.420576,0.338361,0.241063,167.898,271.462
0.225195,0.409331,0.365474,46.6262,74.75
0.281409,0.463366,0.255225,127.725,164.966
0.353477,0.360026,0.286498,140.324,344.61
0.302602,0.287181,0.410217,126.222,109.75
0.350355,0.280817,0.368828,113.391,305.86
0.311937,0.516097,0.171966,124.701,186.736
0.273636,0.25447,0.471893,222.173,301.303
0.352189,0.317157,0.330654,138.663,443.799
0.292096,0.426372,0.281533,224.719,421.922
0.404572,0.226475,0.368953,129.516,361.946
0.215297,0.497195,0.287508,125.458,453.464
0.324213,0.264628,0.411159,161.296,380.274
0.302711,0.212847,0.484442,133.447,245.021
0.225436,0.546682,0.227882,227.913,317.5
0.130821,0.558297,0.310882,136.822,159.25
0.242164,0.416453,0.341383,143.824,326.548
0.320315,0.318376,0.361309,99.5361,272.675
